timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,t,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,velocity.linear.x,velocity.linear.y,velocity.linear.z,velocity.angular.x,velocity.angular.y,velocity.angular.z,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,acc_bias.x,acc_bias.y,acc_bias.z,gyr_bias.x,gyr_bias.y,gyr_bias.z,jerk.x,jerk.y,jerk.z,snap.x,snap.y,snap.z,motors_0,motors_1,motors_2,motors_3
0.09993839263916016,53265,1743729835,112813234,world,1743729835.1128132,-2.996227326904396,-3.0030594756729823,1.1597984733073263,0.0034027741112725,-0.0001638635256356,-0.7213254132321525,-0.6925879312423492,-0.0031083434052093,-0.0084309275551515,7.390931527336454e-05,0.0123446597075165,0.0292480531071255,-0.0363288936726284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11074090003967285,53266,1743729835,122795582,world,1743729835.1227956,-2.99625949998752,-3.003142427233752,1.1597992076826418,0.0034621207191084,-0.000304021626117,-0.7211935249416398,-0.6927249243915148,-0.0035641232660329,-0.0079389332814156,7.233261870156189e-05,0.0091666853531622,0.0251110716437531,-0.036503846237937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12072443962097168,53267,1743729835,132865191,world,1743729835.1328652,-2.996296526488879,-3.003221067719725,1.1597999310648115,0.0035170953898539,-0.0004147081285222,-0.7210684713509264,-0.6928547594415624,-0.0040137878442279,-0.0074154566685732,7.076932429293075e-05,0.0064856509613548,0.0164769708325068,-0.0361744666982733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1301424503326416,53268,1743729835,142816067,world,1743729835.142816,-2.996337559037015,-3.003293528685203,1.1598006286834504,0.0035425228886214,-0.0004915188761383,-0.7209429465229109,-0.6929851923379324,-0.0044514015172024,-0.0068772627583981,6.770988624899479e-05,0.0107552135756259,0.0117457776478427,-0.0352015154798906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1406080722808838,53269,1743729835,152851105,world,1743729835.152851,-2.9963833223515386,-3.003361154761024,1.1598013013780784,0.0035402060688273,-0.0005703143803555,-0.7208240245968814,-0.6931088422798055,-0.0048846422423711,-0.0063211471032332,6.533922068778001e-05,0.0132701079279041,0.0069875898804793,-0.03609653238175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15044522285461426,53270,1743729835,162814379,world,1743729835.1628144,-2.9964330387314506,-3.0034227385370924,1.159801947890868,0.0035174194228834,-0.0006388760965488,-0.7206976453895556,-0.69324030720082,-0.0053030389341674,-0.0057593139426603,6.211486269177824e-05,0.012067779479307,0.0089225583419792,-0.0388452303776644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15985608100891113,53271,1743729835,172892570,world,1743729835.1728926,-2.996487525931536,-3.0034793377301585,1.1598025621537895,0.003522618620043,-0.0007195908201479,-0.7205567873617404,-0.6933866089953257,-0.0057137895444092,-0.0051837904264741,5.70132236987413e-05,0.0071665981316949,0.0171698774171161,-0.050064401411606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17065787315368652,53272,1743729835,182780981,world,1743729835.182781,-2.996545005198977,-3.0035291783520206,1.1598031108992843,0.0035618215492684,-0.0007979603573098,-0.7203828338643402,-0.6935670474871924,-0.0061078700233973,-0.0046051439140595,5.147249784828294e-05,0.0034468597601847,0.014268496798062,-0.0521158428704167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18069887161254883,53273,1743729835,192796230,world,1743729835.1927962,-2.996607165881233,-3.00357380095143,1.1598036166364725,0.0035997443333793,-0.0008505250672208,-0.7202007475640041,-0.6937558660336459,-0.0065025862141534,-0.0040032423490296,4.801275397957589e-05,-0.0013400575729094,0.0087014667920019,-0.0508368728729875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19074153900146484,53274,1743729835,202798367,world,1743729835.2027984,-2.99667318826696,-3.0036123159186645,1.159804086230633,0.0036395955631236,-0.0008727239094065,-0.7200232188497587,-0.6939398792506072,-0.0068959600112775,-0.0033908379528485,4.400100035647062e-05,-0.0030661921044451,0.0084652746742136,-0.0497928938596172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20104026794433594,53275,1743729835,212789536,world,1743729835.2127895,-2.9967430750460013,-3.0036446507090964,1.1598045163440105,0.0036742430734769,-0.0008898062346276,-0.7198545397633319,-0.6941146517433726,-0.0072917794929585,-0.0027705115021895,4.01915367238272e-05,0.0025442881201864,0.005044012941169,-0.0442489755195196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21121764183044434,53276,1743729835,222799301,world,1743729835.2227993,-2.996817059117774,-3.003670814323374,1.1598049088231783,0.0036798411774354,-0.0009186226826285,-0.7196969906166243,-0.6942779390119282,-0.0076893301971615,-0.0021426090044835,3.584159321343402e-05,0.0037070539354876,0.0052469089146312,-0.0490452171528351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21986150741577148,53277,1743729835,232774258,world,1743729835.2327745,-2.9968947414622216,-3.003690617344707,1.1598052550297149,0.0036909460108515,-0.0009450042775781,-0.7195316080565283,-0.6944492414079282,-0.0080819545687542,-0.0015119175204272,3.0676770284559935e-05,0.0009838631023505,0.0033548767800917,-0.0457334835550384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2301788330078125,53278,1743729835,242763281,world,1743729835.2427633,-2.99697645095534,-3.003704132846808,1.159805548533641,0.0036923890197507,-0.0009571458009995,-0.7193839359882886,-0.6946021903055304,-0.0084736045060742,-0.0008754981831074,2.5445348578533623e-05,0.0048617556061999,-0.0033714078680443,-0.0356568999453773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2405867576599121,53279,1743729835,252728701,world,1743729835.2527287,-2.9970618646553664,-3.003711272948565,1.1598057869750429,0.0036552790152137,-0.0009523134065533,-0.7192567062538335,-0.6947341380293495,-0.0088617462809637,-0.0002402036062494,1.9410012427765555e-05,0.0038169094624221,-0.0120686003465001,-0.0446386595213707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25060319900512695,53280,1743729835,262743711,world,1743729835.2627437,-2.997151581666937,-3.003712092370716,1.1598059605927835,0.0035944444636864,-0.0009253209010244,-0.7191004775082434,-0.6948961987215386,-0.0092472795957781,0.0003903995239077,1.1822561755366504e-05,0.0065250697889673,-0.0141061018463305,-0.0499106890167914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2601349353790283,53281,1743729835,272781372,world,1743729835.2727814,-2.9972453631467264,-3.0037066104510703,1.159806062915465,0.0035223539493186,-0.0008978655717218,-0.7189240895121677,-0.6950790892978808,-0.0096279458885458,0.0010099007880676,5.0127325775713375e-06,0.0071059700633524,-0.0110589473371217,-0.0522322074539163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27063441276550293,53282,1743729835,282742262,world,1743729835.2827425,-2.9973421935999727,-3.003695045528532,1.1598060977645503,0.0034600661594683,-0.0008947687765108,-0.7187369900788548,-0.6952728719167725,-0.009999039103147,0.0016118748119433,-8.05812216196511e-07,0.0111778233774435,-0.0056368424857769,-0.052132354999237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28067493438720703,53283,1743729835,292751789,world,1743729835.2927518,-2.997443197739841,-3.003677412797739,1.1598060753695565,0.0034054533418527,-0.0009182912596917,-0.7185569166573098,-0.6954592131481462,-0.0103624576759245,0.0022093132664899,-7.170321618503877e-06,0.0082772662207883,-0.0036782329032838,-0.0499135801827017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28983616828918457,53284,1743729835,302782774,world,1743729835.3027828,-2.9975480347970387,-3.0036537570121244,1.1598059876675364,0.0033652380109757,-0.0009247308462588,-0.7183952217946926,-0.6956264265743115,-0.0107162654185757,0.0028044049162279,-1.5428223360028703e-05,0.0068898242670211,-0.0075823403318232,-0.0353096917701834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3005356788635254,53285,1743729835,312849998,world,1743729835.31285,-2.997656798602539,-3.003624030909984,1.1598058107092333,0.0033061638287248,-0.0009251854046989,-0.7182686510635329,-0.6957573989632287,-0.0110649275437978,0.0033961328413443,-2.361224934587094e-05,0.0131566403493649,-0.0101027890733611,-0.0388455389404819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3107168674468994,53286,1743729835,322812080,world,1743729835.322812,-2.9977678730495017,-3.003588754497089,1.1598055574731192,0.0032223642552772,-0.0009411711542944,-0.7181341715810704,-0.6958965743363263,-0.0113999759545799,0.0039732529716221,-3.0429853997637448e-05,0.0153207174713039,-0.0096966168647336,-0.0384913740237118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3200092315673828,53287,1743729835,332856894,world,1743729835.332857,-2.9978832035469787,-3.0035474004248988,1.1598052382614308,0.0031323300688522,-0.0009589867991985,-0.7180056156667396,-0.6960296004651564,-0.0117230806348553,0.0045460923975296,-3.5563750099931155e-05,0.0131245672719183,-0.0118382755581195,-0.0351440913121755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3307311534881592,53288,1743729835,342780828,world,1743729835.3427808,-2.99800030742977,-3.003500899354173,1.1598048754424726,0.0030453306702268,-0.0009584436561439,-0.7178679753591982,-0.69617194521221,-0.0120277573839723,0.0051018901471783,-4.030028505584762e-05,0.0108527950624484,-0.0148534441928335,-0.0496227011929513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3405764102935791,53289,1743729835,352882147,world,1743729835.352882,-2.9981225622724925,-3.003447958859762,1.1598044561904957,0.0029480836220368,-0.0009417620364942,-0.7176857451174178,-0.6963602466701275,-0.0123259458366292,0.0056547694042111,-4.50107892484525e-05,0.0138509311057051,-0.0181300257404733,-0.0517087598849625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3506488800048828,53290,1743729835,362866640,world,1743729835.3628666,-2.9982463448235444,-3.003390164415124,1.1598039933973747,0.0028234361800615,-0.0009306657247843,-0.7175173074736559,-0.696534331921407,-0.0126084234668567,0.0061849842697325,-5.085539692233833e-05,0.020130711334115,-0.0217330063722203,-0.0498063871757693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.360637903213501,53291,1743729835,372858047,world,1743729835.372858,-2.998372994588427,-3.0033270781578056,1.1598034714252337,0.0026686660591727,-0.0009279841151627,-0.7173376552005112,-0.6967199620352348,-0.0128733871847043,0.0066962147401307,-5.581320500632369e-05,0.0250123119359972,-0.0245124126858505,-0.0589710715548972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3708004951477051,53292,1743729835,382812023,world,1743729835.382812,-2.998501753989762,-3.003259196152518,1.1598029050957115,0.0024921623940877,-0.0009385752779113,-0.71713816453322,-0.6969259366482017,-0.0131147310180901,0.0071835527112823,-6.039317671162192e-05,0.0279828375388094,-0.0221123916121974,-0.0543851376657021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3811013698577881,53293,1743729835,392862558,world,1743729835.3928626,-2.998634125138973,-3.003185803786502,1.1598022883058243,0.0023151323955394,-0.0009599628704873,-0.7169455446400472,-0.6971246693770523,-0.0133310803363454,0.0076534839690973,-6.366189760548194e-05,0.0272854649127172,-0.0226265724042401,-0.057173704314393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3900730609893799,53294,1743729835,402732849,world,1743729835.4027328,-2.9987661778818024,-3.003109162939448,1.15980165568172,0.0021434931367095,-0.0009750158516081,-0.7167489588588138,-0.6973273153663698,-0.013516246646261,0.0080940825040266,-6.49600502112087e-05,0.0239474392032264,-0.0231620670329001,-0.0553285128658851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3998732566833496,53295,1743729835,412805557,world,1743729835.4128056,-2.9989027514006565,-3.0030265406787744,1.1598010006951007,0.0019810957356963,-0.0009754338313917,-0.7165552342847985,-0.6975268597033264,-0.0136793922498133,0.0085220004159272,-6.49653266201729e-05,0.0197980932842598,-0.0219207203309751,-0.0567933611150101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41007447242736816,53296,1743729835,422729492,world,1743729835.4227295,-2.999038860455408,-3.002940964649856,1.159800355520822,0.0018334640190718,-0.0009705351964864,-0.7163540049612654,-0.6977339292646434,-0.0138183933366931,0.0089219876811598,-6.482996772919588e-05,0.0217567267170188,-0.0218589919303895,-0.0604480361736392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41993188858032227,53297,1743729835,432832718,world,1743729835.4328327,-2.9991787891635333,-3.002849835312265,1.1597997024834286,0.0016790549760296,-0.0009766909760458,-0.7161419596117649,-0.6979519471514826,-0.0139389242053387,0.0093080626414446,-6.465563997667975e-05,0.0227393502871344,-0.0153689972107108,-0.0618470182124173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4302074909210205,53298,1743729835,442773342,world,1743729835.442773,-2.9993176031448097,-3.002756400361924,1.159799060898957,0.0015528197679379,-0.0010106927230596,-0.715922333883233,-0.6981774696294433,-0.0140348874849932,0.0096694635736599,-6.409350505180214e-05,0.0221874495993867,-0.0090823610342554,-0.0594803960814329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44069957733154297,53299,1743729835,452832937,world,1743729835.452833,-2.9994589919552785,-3.0026582308399754,1.1597984141620332,0.001440837778793,-0.0010626502597581,-0.7157038445706639,-0.6984016048289778,-0.0141094705472377,0.0100241413020726,-6.47331358431541e-05,0.024927642519975,-0.0074337983948604,-0.0657620157690613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45015740394592285,53300,1743729835,462792873,world,1743729835.4627929,-2.999599661143072,-3.0025575320154783,1.1597977679154137,0.00132257929103,-0.0011241326394145,-0.7154770582729418,-0.6986340717392227,-0.0141598496560596,0.010367742313148,-6.501359652515162e-05,0.0288202651838851,-0.0111579403778415,-0.0652247915528592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46075940132141113,53301,1743729835,472859859,world,1743729835.47286,-2.9997422881430182,-3.002452300971467,1.1597971140119012,0.0011752585265565,-0.0011845292595675,-0.7152450131572975,-0.6988717956903442,-0.0141844066388744,0.0107065036989621,-6.487619306849032e-05,0.027540194594544,-0.0159855954489622,-0.0684166179887905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4705483913421631,53302,1743729835,482764959,world,1743729835.482765,-2.99988279317371,-3.0023454482835774,1.15979647367926,0.0010209306198489,-0.0012210231052743,-0.7150017796164093,-0.6991208207088483,-0.0141801736472577,0.0110270878035082,-6.365295409623453e-05,0.0269312608118514,-0.0211370504916215,-0.0723119176432215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47988152503967285,53303,1743729835,492798567,world,1743729835.4927986,-3.0000250076574604,-3.002234025415118,1.159795840886013,0.0008452338223065,-0.0012387731088395,-0.7147518685703783,-0.699376520478149,-0.0141490629603621,0.011334396126155,-6.114452459673325e-05,0.0274610553509892,-0.026111498656977,-0.0668116824291486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49070262908935547,53304,1743729835,502738953,world,1743729835.502739,-3.000165528239977,-3.002120641046518,1.1597952408081749,0.0006528809223821,-0.0012434004561639,-0.7145239295918996,-0.6996095923744592,-0.0140911266883833,0.0116161980415742,-5.777376560094248e-05,0.0292914936909071,-0.030258514423365,-0.0604989774831205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5005910396575928,53305,1743729835,512803555,world,1743729835.5128036,-3.000307151364891,-3.0020030586387905,1.1597946688004888,0.0004381015410335,-0.0012369356074901,-0.7143152309540732,-0.6998228553601058,-0.014004031795743,0.011874484003732,-5.374446513156725e-05,0.0286793073067415,-0.0344766533209509,-0.0585830957331069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5100727081298828,53306,1743729835,522802114,world,1743729835.522802,-3.000446898532561,-3.0018837489444645,1.1597941428922025,0.0002100666683509,-0.0012155851590125,-0.7141104944636179,-0.7000319135022655,-0.0138884028552742,0.012099658909771,-4.919436567786096e-05,0.0311974721766686,-0.0379022552291251,-0.0578539239216972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5204408168792725,53307,1743729835,532832623,world,1743729835.5328326,-3.000585860220919,-3.0017618823540504,1.1597936621674427,-3.936726729002932e-05,-0.0011939526927458,-0.7139064422736092,-0.7002400764076728,-0.0137425703146643,0.0122902443345971,-4.406255168720937e-05,0.0323365170858014,-0.0397325678313907,-0.0627129727217123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5308804512023926,53308,1743729835,542816401,world,1743729835.5428164,-3.000722640316087,-3.001638776160756,1.159793234409809,-0.0002901145571067,-0.0011683999188694,-0.7136924914118435,-0.7004581203594753,-0.0135651988707073,0.0124422568886137,-3.912921074421231e-05,0.0297637459126158,-0.039513556644501,-0.0596744605096636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
