timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,t,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,velocity.linear.x,velocity.linear.y,velocity.linear.z,velocity.angular.x,velocity.angular.y,velocity.angular.z,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,acc_bias.x,acc_bias.y,acc_bias.z,gyr_bias.x,gyr_bias.y,gyr_bias.z,jerk.x,jerk.y,jerk.z,snap.x,snap.y,snap.z,motors_0,motors_1,motors_2,motors_3
0.140305757522583,7910,1743729381,562797308,world,1743729381.5627973,-2.9983501683245373,-3.000226068019121,1.159817400780906,-0.0013829412578457,0.0012378124474985,0.7126944636350815,0.7014721354392671,-0.0072555527591769,-0.0019621015311201,8.299221674018894e-06,0.0220863136846603,0.0033697519278729,-0.112873962352001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14965510368347168,7911,1743729381,572728634,world,1743729381.5727286,-2.998422281023291,-3.000244657943359,1.159817479992446,-0.0013178229201845,0.0013304815971434,0.7122941343511368,0.7018785930133754,-0.0072730844829948,-0.0016002926081733,6.638695475711511e-06,0.0252734829384325,0.0021550054635459,-0.1200153723392501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16040349006652832,7912,1743729381,582779169,world,1743729381.5827792,-2.998495382953868,-3.000259814157036,1.1598175409041285,-0.0012365959454784,0.0014253276814105,0.7118731841073076,0.7023054955077537,-0.0072677863238645,-0.0012303981757201,4.522800119990113e-06,0.0259030993793858,0.0007591391565788,-0.1179038634513763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17054200172424316,7913,1743729381,592730999,world,1743729381.592731,-2.9985676523141094,-3.0002711441633028,1.159817583389507,-0.0011482183429017,0.0015214431257324,0.7114625365716446,0.70272144257913,-0.0072379277461726,-0.0008624436983216,3.071054951801354e-06,0.0286572657787225,0.0044506340264801,-0.1109051182694612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17981386184692383,7914,1743729381,602733612,world,1743729381.6027336,-2.998639926733866,-3.000278843668988,1.1598176098558934,-0.0010675489514284,0.0016446697704134,0.7110685836012696,0.7031199220729469,-0.0071814083414368,-0.0004904867593951,1.5584574085646458e-06,0.0307886985069616,0.0089204543842128,-0.1119804531849206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19003868103027344,7915,1743729381,612723351,world,1743729381.6127234,-2.998711472181714,-3.000282803612308,1.1598176235653244,-0.0009940884746308,0.0017870939693472,0.71068059237763,0.7035118433267702,-0.0070960284419803,-0.0001118918558927,2.5246510821567468e-08,0.0283677694563046,0.0088393526036052,-0.1084550910179895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20036530494689941,7916,1743729381,622727633,world,1743729381.6227276,-2.9987821917259527,-3.000282956202625,1.159817620496423,-0.0009284165836405,0.0019126347785459,0.7103015680097273,0.7038942835069582,-0.0069809826840831,0.0002769044515699,-1.0005474956305023e-06,0.0250192648199732,0.0070457695355067,-0.1048703089651426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21029281616210938,7917,1743729381,632757664,world,1743729381.6327577,-2.998851871971743,-3.000279186047408,1.159817602368306,-0.0008781107822461,0.0020228661859221,0.7099274765111611,0.7042713362251389,-0.0068396666461408,0.0006746382494305,-3.781121343873492e-06,0.017290665087473,0.0121246499706044,-0.1035159962821454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22015738487243652,7918,1743729381,642739296,world,1743729381.6427393,-2.998919751990526,-3.000271447962385,1.1598175589342208,-0.0008688760071979,0.0021205184359177,0.7095681955877355,0.7046330422754898,-0.0066785498655546,0.0010799843578428,-6.720099467953741e-06,0.0124708267499362,0.0107056146038389,-0.0988433720316381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23035430908203125,7919,1743729381,652736902,world,1743729381.652737,-2.99898609194098,-3.0002596129516697,1.1598174787579454,-0.0008535023114088,0.0022020152621884,0.7092140720716372,0.7049892358314104,-0.0065033603632668,0.001497851205924,-1.1571100445194329e-05,0.0190746826288181,0.0061837215499341,-0.1026462433475714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2402052879333496,7920,1743729381,662741661,world,1743729381.6627417,-2.999050691188463,-3.0002435652676973,1.1598173536958858,-0.0008048174382106,0.0022943017046792,0.708848541796166,0.7053565291694892,-0.0063127864600876,0.0019240464975747,-1.5048432711777075e-05,0.0214420671995796,0.0052960199227192,-0.1071295378250076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24998688697814941,7921,1743729381,672742844,world,1743729381.6727428,-2.999113312776224,-3.0002232460427423,1.1598171928607015,-0.0007469640671399,0.0023794912109912,0.7084711296584747,0.7057353884471886,-0.0061019345058756,0.0023558709929865,-1.9453472033401192e-05,0.0143259330439449,-0.0006722671803456,-0.107928811368045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26035332679748535,7922,1743729381,682740688,world,1743729381.6827407,-2.999173754888952,-3.000198607853605,1.1598169884057212,-0.0007030851160176,0.002417080343778,0.70809115072265,0.7061165524629802,-0.005872832192838,0.0027897926340957,-2.3571500640443105e-05,0.0063716924440682,-0.000284912298749,-0.1105321725741029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27056288719177246,7923,1743729381,692730427,world,1743729381.6927304,-2.9992318312176143,-3.000169657801463,1.1598167427386916,-0.0006835668669857,0.0024394145217198,0.707693556442133,0.7065149766023472,-0.0056343375810182,0.0032224753031659,-2.7379056391052635e-05,0.0052867440326699,4.799259296009645e-05,-0.1153104256555133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27971744537353516,7924,1743729381,702731133,world,1743729381.7027311,-2.999287569957797,-3.000136347335076,1.1598164587307875,-0.000673261281166,0.0024589144538395,0.7072894835086796,0.7069194345729797,-0.0053898007580555,0.0036559654229986,-3.2371041610894315e-05,0.0036142126408484,0.0006397385315159,-0.1140503953427349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2905592918395996,7925,1743729381,712744236,world,1743729381.7127442,-2.999340918724376,-3.00009865026509,1.159816121819358,-0.0006587587186548,0.002465479799838,0.7069013258471013,0.7073075730980954,-0.0051409792552332,0.0040912815548734,-3.810390856342009e-05,0.0028583811103326,-0.0044148467282995,-0.1008810535709663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3004775047302246,7926,1743729381,722725153,world,1743729381.7227252,-2.999391605728413,-3.0000567364066963,1.1598157298947454,-0.000630595716238,0.0024579787000103,0.7065413973989326,0.7076671636096423,-0.0048899926784393,0.0045227234933293,-4.309031695148268e-05,0.0060632883656897,-0.00961279499902,-0.1059353954902497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30966734886169434,7927,1743729381,732804775,world,1743729381.7328048,-2.999440250071592,-3.000010061430702,1.1598152850821597,-0.0005635333415232,0.0024437807848898,0.7061492219303369,0.7080586040242914,-0.0046326148153013,0.0049520057851963,-4.814682372830965e-05,0.0090705421082633,-0.0183872679710865,-0.1158310131297732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31970763206481934,7928,1743729381,742789030,world,1743729381.742789,-2.999485851632992,-2.999959580712815,1.1598147939519363,-0.0004596293577792,0.0023998668200811,0.7057407878684061,0.7084659269993023,-0.0043694136959304,0.0053636981584316,-5.21380083782615e-05,0.0080250329008014,-0.0269616471905972,-0.1115055706835755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32926130294799805,7929,1743729381,752735615,world,1743729381.7527356,-2.999528644640565,-2.999905250660271,1.1598142567016936,-0.0003438802458217,0.0023342216207466,0.7053520362983786,0.7088532556499493,-0.004099010761614,0.0057511993887299,-5.864557758913358e-05,0.0067772185337784,-0.0231707638758932,-0.103193384036376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33937954902648926,7930,1743729381,762750387,world,1743729381.7627504,-2.9995690014346925,-2.999846722713284,1.1598136586547323,-0.0002398510047399,0.0022762801649202,0.7049979288089719,0.7092056693196737,-0.003819919337117,0.0061168953000283,-6.237359101387465e-05,0.0062574014610941,-0.0211415837223976,-0.0965450237684017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3498706817626953,7931,1743729381,772733212,world,1743729381.7727332,-2.9996064280654453,-2.999784792172396,1.1598130297076397,-0.0001455572860229,0.002228277850191,0.7046540844214827,0.7095474860071177,-0.003535356731371,0.0064593433118907,-6.437771157414491e-05,0.0079828342346279,-0.0173036565580724,-0.0962096435346472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3599574565887451,7932,1743729381,782733440,world,1743729381.7827334,-2.999641057322199,-2.999719376165201,1.1598123836950858,-5.609449970899302e-05,0.0022023756646867,0.7043077360008086,0.709891371552193,-0.0032433404784661,0.0067834231089262,-6.562989397959192e-05,0.0099929906794061,-0.0131145035785728,-0.0979990004824966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36977458000183105,7933,1743729381,792774200,world,1743729381.7927742,-2.999672869095061,-2.9996504792060943,1.159811723375424,1.872712774678773e-05,0.0021927404881461,0.7039555100266918,0.7102406855718042,-0.0029406826476736,0.0070935792117432,-6.655396252996765e-05,0.008945736642703,-0.0115892590978436,-0.1011689302736574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37985849380493164,7934,1743729381,802730560,world,1743729381.8027306,-2.9997013843153684,-2.999579107917264,1.1598110601220688,8.998612178179452e-05,0.0021827996065095,0.703592812620317,0.7106000149995829,-0.0026317305766082,0.007389679158547,-6.737167295631656e-05,0.0062155840534174,-0.0140588496954889,-0.1028663566807646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3901848793029785,7935,1743729381,812749386,world,1743729381.8127494,-2.999726956615413,-2.9995043472244336,1.1598103823565136,0.0001610325172721,0.0021509152904857,0.7032278314137473,0.710961296244078,-0.0023128904022847,0.007675527645194,-6.80967246170741e-05,0.0055699262292437,-0.0159181297906746,-0.1027370686295287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39987969398498535,7936,1743729381,822747469,world,1743729381.8227477,-2.999749275453425,-2.999426922251208,1.1598097026101375,0.000236251967854,0.0021114498302588,0.7028666000067125,0.7113185141409056,-0.0019893796218747,0.0079458641515773,-6.757020868433397e-05,0.0035603213132294,-0.01636463692188,-0.0991531300253096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40987229347229004,7937,1743729381,832824230,world,1743729381.8328242,-2.9997684912342897,-2.9993461984035936,1.1598090230435434,0.0002970806652878,0.0020651564445032,0.702510104259927,0.7116707105710086,-0.0016587709630783,0.0082019669046832,-6.687972609516974e-05,-0.0030868262799379,-0.0120773881831243,-0.0954101724780385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4203488826751709,7938,1743729381,842726231,world,1743729381.8427262,-2.999784109235264,-2.999264386457844,1.1598083606298584,0.0003238923536906,0.002007370518931,0.7021772928505564,0.7119992380349902,-0.0013334723579078,0.008439855369315,-6.732490296498213e-05,-0.0050317648302693,-0.0145502090251962,-0.0910073760689883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43042612075805664,7939,1743729381,852741241,world,1743729381.8527412,-2.999796649078567,-2.9991792802204222,1.159807683295469,0.0003583561134667,0.0019420271435567,0.70186103713894,0.7123111571902558,-0.0010092303657181,0.0086679467882213,-6.855689052429233e-05,0.0008225259684741,-0.0145612076921583,-0.085584993380594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43965721130371094,7940,1743729381,862827301,world,1743729381.8628273,-2.999806012416471,-2.999091302717784,1.1598069915338522,0.0004199431996774,0.0018982631053737,0.7015515253045359,0.7126160800794288,-0.0006855626808578,0.0088835267773194,-6.850277898584977e-05,0.0070639347881759,-0.0148555817460014,-0.086996262586408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45054149627685547,7941,1743729381,872852564,world,1743729381.8728526,-2.9998120733747595,-2.999001734327318,1.1598063059218435,0.0004957812079234,0.0018729857975484,0.7012404925808328,0.7129221680451431,-0.000359850506021,0.0090829235761168,-6.77909110302008e-05,0.0072206522372077,-0.0139340992572258,-0.0910258752290656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4604785442352295,7942,1743729381,882838726,world,1743729381.8828387,-2.999814843753009,-2.9989105603278188,1.159805627267637,0.0005774324530637,0.0018463302686635,0.7009143179966553,0.7132428593849255,-2.8399472839326853e-05,0.0092675722738353,-6.844024998770536e-05,0.009935816468937,-0.0224165849507158,-0.0966128493984562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4698030948638916,7943,1743729381,892846346,world,1743729381.8928463,-2.9998142822695577,-2.998817382015716,1.1598049377026372,0.0006948544948025,0.0017884139999535,0.7005659030501667,0.7135851275328685,0.0003119736866087,0.0094352537066454,-6.978607266548895e-05,0.0049185056714761,-0.0307230120543452,-0.099333873079414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4804372787475586,7944,1743729381,902834415,world,1743729381.9028344,-2.999810303630498,-2.9987227714426306,1.1598042351261326,0.0008109234691416,0.0016829078164123,0.7002125233444407,0.7139320222374255,0.0006585178705103,0.0095760739726547,-7.128268146869251e-05,-0.0070582324946019,-0.034174549700398,-0.0961495461973948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49041056632995605,7945,1743729381,912895441,world,1743729381.9128954,-2.999802799763461,-2.9986261272598664,1.1598035160634337,0.0008978964131054,0.0015284181442396,0.6998675800796504,0.7142704166304674,0.0010058575353282,0.0096859574222569,-7.263819454329959e-05,-0.0127801451575751,-0.0311228757603988,-0.0931752370241304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49997854232788086,7946,1743729381,922853708,world,1743729381.9228537,-2.999791946563116,-2.998529463717063,1.1598027821095236,0.0009637771050593,0.0013732034295701,0.6995401926885974,0.7145912847629986,0.0013386621496431,0.0097621432295377,-7.593073675401114e-05,-0.0108900668716571,-0.0349409633508437,-0.0914656451935616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5104374885559082,7947,1743729381,932821989,world,1743729381.932822,-2.9997777956906355,-2.998432020233348,1.1598020238529363,0.0010539965280667,0.0012100739148773,0.699219935313852,0.7149048236458696,0.00165960028013,0.009806865975734,-7.58010934044061e-05,-0.0064526999492633,-0.0405997064713505,-0.089360089104528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5205039978027344,7948,1743729381,942749739,world,1743729381.9427495,-2.999760544929136,-2.998334614381992,1.159801274195953,0.0011776201268425,0.0010473846306225,0.6988956821523714,0.7152218828203203,0.0019698837265715,0.0098151270915584,-7.449546235990669e-05,-0.0028021301865205,-0.0412318861427961,-0.095054841709494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5302960872650146,7949,1743729381,952772141,world,1743729381.952772,-2.999740027463822,-2.9982362975942585,1.1598005338504316,0.0013098178270761,0.000893930739047,0.6985500977796477,0.7155593938710737,0.0022781090068697,0.009783310469657,-7.297004642737974e-05,-0.004580044950539,-0.0349543725800902,-0.0942487783801773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5401990413665771,7950,1743729381,962740183,world,1743729381.9627402,-2.9997165618359163,-2.9981389310090703,1.1597998095433726,0.0013983486966739,0.0007572811890622,0.6982235965823885,0.7158779786539584,0.0025808327993132,0.0097136472226561,-7.138737278990557e-05,-0.0111493191124613,-0.0246737173390843,-0.0895850049693684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
