timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
19.849711179733276,27146,1743729573,928607684,uav/imu,0.2734608807546683,-1.65921635865773,0.6121706971230444,0.0,0.0,8.42489413580435
19.859956979751587,27147,1743729573,938831547,uav/imu,0.2193694827579598,-1.7409072673879755,0.6116911490223274,0.0,0.0,8.214691593022083
19.869942903518677,27148,1743729573,948785265,uav/imu,0.1664792775412841,-1.8176192676870924,0.6018230570704681,0.0,0.0,8.012786845173423
19.87998390197754,27149,1743729573,958864475,uav/imu,0.1104498590889332,-1.889596528826435,0.6022665811852239,0.0,0.0,7.821819897903712
19.889830350875854,27150,1743729573,968813234,uav/imu,0.0563183877405005,-1.9572520262936384,0.5992770107855125,0.0,0.0,7.642280055352725
19.899823665618896,27151,1743729573,978836505,uav/imu,0.0021437517325249,-2.0200606634719214,0.5947061922772025,0.0,0.0,7.473304041737158
19.909712076187134,27152,1743729573,988809628,uav/imu,-0.0525008644321995,-2.07807549875824,0.5934235324277457,0.0,0.0,7.316749863462229
19.919675827026367,27153,1743729573,998851283,uav/imu,-0.1073516265386892,-2.132225204987491,0.5953923264010531,0.0,0.0,7.173331645780644
19.929696798324585,27154,1743729574,8947619,uav/imu,-0.1607021604493626,-2.18220812582242,0.5942876552897914,0.0,0.0,7.0441243358475685
19.939671993255615,27155,1743729574,18893141,uav/imu,-0.2129844087525882,-2.2276838055986508,0.5898995775636636,0.0,0.0,6.928984968422241
19.94950246810913,27156,1743729574,28760143,uav/imu,-0.266521184921288,-2.2679974099407127,0.5916241863540541,0.0,0.0,6.827420177269419
19.959792375564575,27157,1743729574,38964234,uav/imu,-0.3172966445287756,-2.3044675234250525,0.5817874797103999,0.0,0.0,6.739105598925782
19.969680786132812,27158,1743729574,48875221,uav/imu,-0.3698150222568663,-2.3362249917508664,0.5796239889735767,0.0,0.0,6.66482755397346
19.979381322860718,27159,1743729574,58552243,uav/imu,-0.4188764613078536,-2.3651004862826643,0.5650004156435612,0.0,0.0,6.604410136222527
19.989875078201294,27160,1743729574,68966242,uav/imu,-0.4701806307367353,-2.388756604109383,0.5590818608934158,0.0,0.0,6.557680330747264
19.999715089797974,27161,1743729574,78934998,uav/imu,-0.5189977668646394,-2.4094394291904533,0.5485861705401407,0.0,0.0,6.524443433314305
20.00973868370056,27162,1743729574,88908190,uav/imu,-0.5672744551939385,-2.427077061488504,0.5370428253800809,0.0,0.0,6.506392690671827
20.019714832305908,27163,1743729574,98954926,uav/imu,-0.6179488340876781,-2.438593347711421,0.5443824321598518,0.0,0.0,6.500570864711794
20.029973030090332,27164,1743729574,108998437,uav/imu,-0.6672025864248213,-2.446428890224508,0.5561749651912173,0.0,0.0,6.507214060079496
20.03985333442688,27165,1743729574,118892578,uav/imu,-0.711393183888278,-2.4518987751793944,0.5467918384206083,0.0,0.0,6.5240195758105095
20.049903392791748,27166,1743729574,128964596,uav/imu,-0.7558222707589192,-2.4540045088650486,0.5352660139109532,0.0,0.0,6.552720653933118
20.05981206893921,27167,1743729574,138832624,uav/imu,-0.8010468880735921,-2.452082649962116,0.5337059283772614,0.0,0.0,6.593538162737153
20.069818258285522,27168,1743729574,148813109,uav/imu,-0.8439141838350982,-2.4472520081704383,0.5280985004607304,0.0,0.0,6.6453023320830855
20.079778909683228,27169,1743729574,158816927,uav/imu,-0.8870505180782828,-2.4380945749407226,0.526974328086112,0.0,0.0,6.70737730791345
20.089802503585815,27170,1743729574,168816126,uav/imu,-0.9287401092516504,-2.425128165668107,0.5260697678868025,0.0,0.0,6.778418759925312
20.099787712097168,27171,1743729574,178854444,uav/imu,-0.9682637455043802,-2.409079847201707,0.5196246866445015,0.0,0.0,6.857998474036243
20.110835075378418,27172,1743729574,189928641,uav/imu,-1.0078053016396835,-2.3887257660782133,0.5207923481280059,0.0,0.0,6.94608474089774
20.121015787124634,27173,1743729574,200087833,uav/imu,-1.043853041386349,-2.3659480860824984,0.5116126494862666,0.0,0.0,7.040818765582097
20.130918502807617,27174,1743729574,210064704,uav/imu,-1.0786837388436012,-2.339403049410772,0.5004464091690175,0.0,0.0,7.141368519435284
20.140199661254883,27175,1743729574,219445539,uav/imu,-1.1119822535646031,-2.3092976373565506,0.4905418545103615,0.0,0.0,7.24664501209803
20.15108299255371,27176,1743729574,230090830,uav/imu,-1.1442604214340049,-2.2754848521508246,0.4860145207898399,0.0,0.0,7.355675165427832
20.16094183921814,27177,1743729574,240121313,uav/imu,-1.174566060266789,-2.2396447437768963,0.4813873542419633,0.0,0.0,7.46900864689578
20.16957402229309,27178,1743729574,248784291,uav/imu,-1.2033722886478306,-2.201184145379571,0.4772396677765065,0.0,0.0,7.585981568096441
20.179693460464478,27179,1743729574,258855858,uav/imu,-1.2315586367563829,-2.158764400350401,0.4799415819692805,0.0,0.0,7.705196658488647
20.189613342285156,27180,1743729574,268774219,uav/imu,-1.256266803262639,-2.115215386835395,0.4690036670862836,0.0,0.0,7.826483838379287
20.199742317199707,27181,1743729574,278845747,uav/imu,-1.279671078699314,-2.068390992905216,0.4574038437455949,0.0,0.0,7.950208307974233
20.209640979766846,27182,1743729574,288708543,uav/imu,-1.3015347414031138,-2.017504078873446,0.4517167105080767,0.0,0.0,8.073872343595438
20.21961998939514,27183,1743729574,298733309,uav/imu,-1.3209395742881016,-1.9637333452291807,0.4467501945905727,0.0,0.0,8.196745208582964
20.22965359687805,27184,1743729574,308682428,uav/imu,-1.3379222454271456,-1.9078296714695293,0.4434241931955126,0.0,0.0,8.31891398624569
20.24075722694397,27185,1743729574,319814232,uav/imu,-1.3521765191643356,-1.8506599615936656,0.4371105129939007,0.0,0.0,8.440053575025573
20.25087285041809,27186,1743729574,329752260,uav/imu,-1.3642202094364089,-1.7907193467098503,0.4288358660233657,0.0,0.0,8.558839078919139
20.259867906570435,27187,1743729574,338701177,uav/imu,-1.374273520094839,-1.7279295089177196,0.4206944913642405,0.0,0.0,8.674524737433313
20.270005464553833,27188,1743729574,348702443,uav/imu,-1.382474145390832,-1.662560007108285,0.4208859618851012,0.0,0.0,8.787222138952448
20.2799813747406,27189,1743729574,358746220,uav/imu,-1.388109772938548,-1.59548510703159,0.4184981015783116,0.0,0.0,8.896013887485868
20.28989291191101,27190,1743729574,368666712,uav/imu,-1.39144623792238,-1.5265546969427504,0.4152166389809253,0.0,0.0,9.000537219020948
20.300384759902954,27191,1743729574,379184927,uav/imu,-1.3923440568497285,-1.4554956090376183,0.4130248363883206,0.0,0.0,9.100139570812669
20.30971670150757,27192,1743729574,388703436,uav/imu,-1.3906408766205167,-1.3834580767020397,0.4062902447243611,0.0,0.0,9.194500571533943
20.319283485412598,27193,1743729574,398332874,uav/imu,-1.3864387490864858,-1.3095084796955831,0.397278677955284,0.0,0.0,9.283059614648444
20.328946352005005,27194,1743729574,408140530,uav/imu,-1.3799884203215145,-1.234116397442978,0.3908342617002642,0.0,0.0,9.365265325004884
20.33927845954895,27195,1743729574,418336418,uav/imu,-1.370947758150262,-1.1581017029891534,0.3818418779449125,0.0,0.0,9.44110919385424
20.350033283233643,27196,1743729574,428927492,uav/imu,-1.359538680480323,-1.079938875183433,0.3807431474409283,0.0,0.0,9.511086254104288
20.359740495681763,27197,1743729574,438724410,uav/imu,-1.3457563313514938,-1.0016445142986383,0.372615078427684,0.0,0.0,9.5743128055694
20.369822025299072,27198,1743729574,448743080,uav/imu,-1.3296863047997594,-0.921691889265249,0.369897813130253,0.0,0.0,9.630568159673778
20.3797824382782,27199,1743729574,458719329,uav/imu,-1.3111139420294204,-0.841201442131618,0.3573591672424541,0.0,0.0,9.679409672522146
20.389771461486816,27200,1743729574,468707803,uav/imu,-1.289545889200247,-0.7601947775005771,0.3495034086454454,0.0,0.0,9.721213724035632
20.399757385253906,27201,1743729574,478746984,uav/imu,-1.2653684675838217,-0.6792992632923164,0.3457991025137769,0.0,0.0,9.755880800605244
20.40981936454773,27202,1743729574,488759169,uav/imu,-1.2390651048764294,-0.5987624249294621,0.3394647556715022,0.0,0.0,9.782616648545693
20.41975450515747,27203,1743729574,498668342,uav/imu,-1.210726222481073,-0.5175687151342003,0.3351606825269276,0.0,0.0,9.801778681297192
20.42958116531372,27204,1743729574,508521994,uav/imu,-1.1802856612059296,-0.4357451649722367,0.3361017673456438,0.0,0.0,9.81341464433048
20.439949989318848,27205,1743729574,518767646,uav/imu,-1.1482060740128754,-0.354829907130444,0.3319308791294312,0.0,0.0,9.81768995465266
20.449842929840088,27206,1743729574,528729621,uav/imu,-1.1137096639112956,-0.2736990061557308,0.3333149180371049,0.0,0.0,9.814684573020518
20.459787368774414,27207,1743729574,538772814,uav/imu,-1.077836872247566,-0.1938647016565133,0.3267213894448889,0.0,0.0,9.80443491682358
20.46981978416443,27208,1743729574,548734254,uav/imu,-1.0397032080049522,-0.1149397886433215,0.3219316325676998,0.0,0.0,9.78760195212073
20.47981071472168,27209,1743729574,558694011,uav/imu,-0.9997006927259312,-0.0369797556136612,0.3112813671747401,0.0,0.0,9.763800492779506
20.48971438407898,27210,1743729574,568682124,uav/imu,-0.957414067865884,0.0399376905776368,0.3067876734991009,0.0,0.0,9.734452785831426
20.499868154525757,27211,1743729574,578787279,uav/imu,-0.9132516881899916,0.1157039517317007,0.3048826641508995,0.0,0.0,9.699175916931472
20.50983476638794,27212,1743729574,588795313,uav/imu,-0.8678576761217447,0.1903809501190139,0.2947295481301836,0.0,0.0,9.657815473225984
20.51980996131897,27213,1743729574,598736230,uav/imu,-0.8206143110271699,0.2631400557215868,0.2922699391847357,0.0,0.0,9.611123596533515
20.529924154281616,27214,1743729574,608801515,uav/imu,-0.7729475349281,0.3339451456372828,0.2884849274104789,0.0,0.0,9.559156567329648
20.539958000183105,27215,1743729574,618829648,uav/imu,-0.7238925706966718,0.4032610363358446,0.284670374036563,0.0,0.0,9.502365514967622
20.54996109008789,27216,1743729574,628798621,uav/imu,-0.6739737837360265,0.4704328117008969,0.2780073342198013,0.0,0.0,9.441596283458146
20.559746980667114,27217,1743729574,638685690,uav/imu,-0.622411944128498,0.5356889859073118,0.2771562360431063,0.0,0.0,9.37761649605294
20.56983518600464,27218,1743729574,648694936,uav/imu,-0.5705885938159401,0.598909593438297,0.2734631031748761,0.0,0.0,9.309846539860713
20.579779386520386,27219,1743729574,658664649,uav/imu,-0.5184849167106069,0.6599992872805681,0.2673996154686648,0.0,0.0,9.239139746035669
20.58959436416626,27220,1743729574,668541203,uav/imu,-0.4653766863432675,0.7187695329131131,0.2661489502950266,0.0,0.0,9.16633354260409
20.599896669387817,27221,1743729574,678732891,uav/imu,-0.4123756998579883,0.7752368911118749,0.262714276297846,0.0,0.0,9.091914124681654
20.609780311584473,27222,1743729574,688735480,uav/imu,-0.3590757233228893,0.8297217017756953,0.2561405290246049,0.0,0.0,9.016855957773824
20.619222402572632,27223,1743729574,698338389,uav/imu,-0.3051871880098166,0.8815025508794093,0.2518897037623713,0.0,0.0,8.941482212203613
20.62977361679077,27224,1743729574,708703601,uav/imu,-0.2508672094369267,0.930171722394684,0.2529877664545826,0.0,0.0,8.866210708124882
20.639806985855103,27225,1743729574,718667205,uav/imu,-0.1974497895660498,0.9760560268783584,0.2485457443693876,0.0,0.0,8.790975185289144
20.649675607681274,27226,1743729574,728672577,uav/imu,-0.1440301618423767,1.0190822002244628,0.2431657264159107,0.0,0.0,8.716637851331743
20.660053730010986,27227,1743729574,738940007,uav/imu,-0.0910878924985637,1.0590862732008284,0.2379840105658632,0.0,0.0,8.643553948949423
20.669980764389038,27228,1743729574,748864602,uav/imu,-0.0387316973167872,1.09651932735462,0.2329332817212126,0.0,0.0,8.572093056967235
20.67981767654419,27229,1743729574,758735601,uav/imu,0.0124931605445672,1.1318089955830457,0.2208578149189542,0.0,0.0,8.502808153980109
