timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,t,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,velocity.linear.x,velocity.linear.y,velocity.linear.z,velocity.angular.x,velocity.angular.y,velocity.angular.z,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,acc_bias.x,acc_bias.y,acc_bias.z,gyr_bias.x,gyr_bias.y,gyr_bias.z,jerk.x,jerk.y,jerk.z,snap.x,snap.y,snap.z,motors
1743724463.0190213,38742,1743724463,16723871,world,1743724463.0167239,-0.000309087873118603,-3.0747485135311803,1.1025921148884215,0.44785559498977134,-0.08343951622741728,0.0841584611075862,-0.8862169974628649,2.818200452637757,-0.13327630569243673,0.4051741188784751,-0.9835978654470735,-1.5808938684614788,0.9025014111925731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.0299327,38743,1743724463,26722193,world,1743724463.0267222,0.02794397991935942,-3.0758157103604598,1.106597025094812,0.45235487294748544,-0.07878851260921704,0.07617388259115178,-0.885079080541666,2.8479355965565585,-0.02739547782373178,0.38605533792234964,-0.8649967900541482,-1.6399717984602185,0.9088125742468955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.039491,38744,1743724463,36791801,world,1743724463.0367918,0.05669173558978635,-3.0758245534765174,1.1104315245088,0.4563152853080442,-0.07381642808219156,0.0680120241038216,-0.8841390501028251,2.875313014920075,0.07847470829961356,0.36450045276353343,-0.737367328148803,-1.6927904926780273,0.9208530069222015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.0491152,38745,1743724463,46738863,world,1743724463.0467389,0.08535580445383865,-3.0747848508273146,1.114000829136761,0.4596372429420924,-0.0686434632614859,0.059814321105420384,-0.8834273749679474,2.8998725730817445,0.18248973435869584,0.3413408226736806,-0.6182268837790333,-1.750374486052043,0.9325032919339366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.05992,38746,1743724463,56787491,world,1743724463.0567875,0.11455314461046234,-3.0726880102667966,1.1173690839054293,0.46243666980273135,-0.06314648651843432,0.051373864978015764,-0.8829074547535304,2.922201045964896,0.2870458163747412,0.31637012579590407,-0.5032181667079938,-1.8065814848806774,0.9423052239477736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.0698962,38747,1743724463,66783905,world,1743724463.066784,0.14381552095351302,-3.0695595047725464,1.12046705618069,0.46467285209006115,-0.05741484289607207,0.042853179994163305,-0.8825793342867799,2.9419206423907682,0.390539007638693,0.2901854709973858,-0.3882453587228508,-1.8587957086737747,0.9466196080425547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.079191,38748,1743724463,76789379,world,1743724463.0767894,0.1732952589908223,-3.0653938700361945,1.1233027633132675,0.4663666915121202,-0.0514324603781683,0.03421334791811162,-0.8824320131838608,2.959156218261791,0.49355065800589576,0.2628228042491644,-0.2743209329753555,-1.907407506824033,0.9528585290139071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.089403,38749,1743724463,86787224,world,1743724463.0867872,0.20291903085371188,-3.0602032005231417,1.1258602686474777,0.46750201108685,-0.045223621710459995,0.025460752699942267,-0.8824672479707629,2.9738649186258477,0.5958421472205906,0.23449255782886924,-0.1554679830842012,-1.961369741273844,0.9572239061289093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.0998607,38750,1743724463,96823454,world,1743724463.0968235,0.23279774421039534,-3.0539668021199176,1.1281407793426523,0.4680627406710176,-0.03874603815560167,0.016558811118718483,-0.8826901047916619,2.986090635278576,0.6977963569992378,0.2052188027067483,-0.034683097865386286,-2.0042344706465935,0.9573955988880277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.1091576,38751,1743724463,106814861,world,1743724463.1068149,0.26265877203057025,-3.046742674519841,1.130117161371399,0.46804071512065704,-0.03211086152440776,0.007623858197810839,-0.883090402137677,2.9956869273144364,0.7981275972046155,0.17515639306955677,0.07828501767100231,-2.0382619095187984,0.9597708400882274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.119352,38752,1743724463,116808176,world,1743724463.1168082,0.2926147690782757,-3.038519812903736,1.1317899423979314,0.46746795941665253,-0.02532195547958325,-0.0013838848817831063,-0.8836461907076579,3.002709946545766,0.8968508553897528,0.14406008119492664,0.188043611759378,-2.0719154468738785,0.9636446452408856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.1299531,38753,1743724463,126788855,world,1743724463.1267889,0.3225961991812454,-3.029323512225072,1.1331501903124788,0.466351574518976,-0.018400332917001588,-0.010463129297374441,-0.8843461763458481,3.007247446692027,0.9946258757002286,0.11270654537034752,0.3007649266986189,-2.103021133476864,0.9694074495563532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.139929,38754,1743724463,136832476,world,1743724463.1368325,0.35280703003004865,-3.019090118410059,1.1342013834958233,0.4646517524184169,-0.011322050297536706,-0.019684454890475045,-0.8852022833156381,3.0093089037147798,1.0915575984264132,0.0806035290236351,0.4166646791957188,-2.1310696607619235,0.9700768034728998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.1495814,38755,1743724463,146761894,world,1743724463.146762,0.3826880884650644,-3.008014433124524,1.1349236088392858,0.4624115091320851,-0.00420806229107758,-0.028853753100533355,-0.8861858435824593,3.008909108136673,1.1866036623493583,0.04896075891664364,0.519152132458903,-2.1554172087603067,0.9705051380342016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.1608677,38756,1743724463,156893015,world,1743724463.156893,0.41316580386307517,-2.995750781802964,1.1353369527648214,0.45959913367823396,0.003138615982242607,-0.038250322690803557,-0.8872968489890979,3.006039784627273,1.2821039830347347,0.01647632763702822,0.6181950300489487,-2.1773193587553585,0.9661781483019207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.17017,38757,1743724463,166831970,world,1743724463.166832,0.44303112953019846,-2.9827760498983387,1.1354227428112054,0.45632371553843143,0.010435264693175959,-0.047507676044730156,-0.888483422808109,3.0007942099118114,1.3749419467635793,-0.015003996361721672,0.7233397415419368,-2.2039713742150866,0.966360873343252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.1796873,38758,1743724463,176891804,world,1743724463.1768918,0.47320090705140005,-2.968711543078324,1.135191277848228,0.4524583976526907,0.017920456358151874,-0.05691636188128351,-0.889786931454758,2.9931006034006336,1.4673739438220745,-0.04680042820455621,0.8297062807991415,-2.2224276110779266,0.9537736256353798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.1911888,38759,1743724463,186843634,world,1743724463.1868436,0.502963935624946,-2.953882250470069,1.13464893608338,0.4480885160099882,0.025384622021266238,-0.06621500109252368,-0.8911721923484378,2.9830863009013866,1.5578548373902779,-0.07761251357093435,0.9315690824264211,-2.2323360785606647,0.9513801275358413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.1999297,38760,1743724463,196937084,world,1743724463.196937,0.5330439648440659,-2.937930052964671,1.1337868516734682,0.44312462629825955,0.032959941598259754,-0.07565487445159906,-0.8926536550026444,2.970588578783039,1.6480175240055188,-0.10851991788270776,1.0272993351220892,-2.2371279262195416,0.9470179155527263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.2089913,38761,1743724463,206778288,world,1743724463.2067783,0.562243447944393,-2.9214968664554912,1.1326468013515423,0.43780004407086454,0.04033671930103172,-0.08484519272991835,-0.8941506381802798,2.956027298991672,1.7350997213115102,-0.1375946563664674,1.112669540942252,-2.238055720418999,0.9385929927975779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.219925,38762,1743724463,216870308,world,1743724463.2168703,0.5920335278706448,-2.9037631645729385,1.131184831535547,0.4318782982829395,0.04787098020695879,-0.09424202050672326,-0.8957164430203722,2.93874847787877,1.8232203093884938,-0.1664435123806921,1.2005423191955058,-2.236511033893427,0.9379347084722612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.2299838,38763,1743724463,226850986,world,1743724463.226851,0.6213177315116306,-2.885350997346945,1.1294542248838133,0.4255419368613484,0.055269222202585816,-0.10351984183322017,-0.8972976180711941,2.9193577491317946,1.9089762991304666,-0.1940186909602143,1.2934744545249557,-2.229647805437515,0.9273088172479561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.2390609,38764,1743724463,236862421,world,1743724463.2368624,0.650491458078038,-2.866027287352514,1.1274444067853933,0.4186913977227359,0.06260942821981189,-0.11275763720699108,-0.8989234050921507,2.8976814735699707,1.993416697042715,-0.2207280322273768,1.388016882172748,-2.2096400421494047,0.9141635041561361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.2495809,38765,1743724463,246801376,world,1743724463.2468014,0.6792344484015603,-2.846009228408893,1.1251865110307409,0.4113883559007675,0.0697583161459424,-0.12185154787693797,-0.9005807005692164,2.8740184799411903,2.07555582745038,-0.2462559399520946,1.4905536734420965,-2.186972552216538,0.9098830619745498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.259909,38766,1743724463,256832123,world,1743724463.2568321,0.7079985622716893,-2.824985811506187,1.1226537904672007,0.4034815428412333,0.07680273928682867,-0.13096594567409783,-0.9023036655684087,2.8480606366414376,2.1566308744289433,-0.2709666382786958,1.5927454634470049,-2.1635841373515237,0.9051380683512973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.2690299,38767,1743724463,266746283,world,1743724463.2667463,0.7361679427779403,-2.803409109327156,1.1199088477707564,0.39515667980830693,0.0836018321933701,-0.13991611509289606,-0.9040383912169316,2.8203748145297505,2.2349855079510648,-0.294154663578837,1.6841548580772359,-2.143797758309433,0.8886821594302391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.2788708,38768,1743724463,276816130,world,1743724463.2768161,0.7644933384711947,-2.780706265325485,1.11689056540992,0.38621434220166784,0.09035495303080202,-0.1488971926404306,-0.9058168083913729,2.7902269724929623,2.312793282388217,-0.3162597317100583,1.7747157047896214,-2.1113481503958273,0.8754657620763778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.2891438,38769,1743724463,286754847,world,1743724463.2867548,0.7921474734959025,-2.757533545356855,1.1136950419415197,0.3769276403869461,0.09679777521345219,-0.1576582778203726,-0.9075789839241373,2.758669499076055,2.387360476158803,-0.33693460425383354,1.8595080698473199,-2.0695091838907906,0.8717657009806649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.2997112,38770,1743724463,296781778,world,1743724463.2967818,0.8197250996047972,-2.7334109247411593,1.11026715860186,0.3671279130800416,0.10301601875030146,-0.1663992377197636,-0.9093492667862072,2.725019990104509,2.460515593211947,-0.35633931365155563,1.9464360715445599,-2.0185518905178044,0.8616545984811452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.3111384,38771,1743724463,306753635,world,1743724463.3067536,0.8468124858874458,-2.7086975643212856,1.106668131453794,0.356935525497533,0.10889608986740368,-0.17495214018454017,-0.9111149328675495,2.689928429933651,2.5309338656149833,-0.37432372058478625,2.0410899808914227,-1.965666124296343,0.847293822697064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.3212771,38772,1743724463,316802502,world,1743724463.3168025,0.8737512164362372,-2.68309131146509,1.1028635454677247,0.346189690728774,0.11448434339863812,-0.18343054243299606,-0.9129070430511727,2.6530953735903564,2.599373987479444,-0.39117636794580735,2.1389597140689203,-1.9078316894538172,0.8354792658096253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.3308084,38773,1743724463,326822996,world,1743724463.326823,0.9002419821057569,-2.6568783073208606,1.0989040527734255,0.3349946190932521,0.11970131041775557,-0.19173659075635086,-0.9147061174103794,2.615050866973057,2.66496134146061,-0.4067261660970124,2.236463916764466,-1.8500808170785554,0.8213606887506215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.3399606,38774,1743724463,336820364,world,1743724463.3368204,0.9262888986831868,-2.630076904931862,1.0948013831105714,0.32334838320282716,0.12454119147636647,-0.199879053118009,-0.9165062350199332,2.5759489854322712,2.727626876598058,-0.42100959475281285,2.334567905703618,-1.7876383926159505,0.8149822030910508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.3512204,38775,1743724463,346806049,world,1743724463.346806,0.9519122117009093,-2.6026887179947487,1.0905639416118775,0.31125839772004227,0.12896229686549424,-0.20790905086410139,-0.9182923077129183,2.5359130225815303,2.7873501860249856,-0.43405645103462853,2.429883226833839,-1.7207196303341332,0.8028569064229026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.3607714,38776,1743724463,356828451,world,1743724463.3568285,0.9772254293654813,-2.574608443250044,1.0861833591319847,0.29867559635709034,0.13298731042958625,-0.21579941984046658,-0.9200749283628803,2.4949398513253502,2.844285339953487,-0.4459908330492591,2.522313239044584,-1.6508441548566237,0.7888100913341664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.3692698,38777,1743724463,366773844,world,1743724463.3667738,1.0019369544828878,-2.546186024870607,1.0817198610068663,0.28576178215090864,0.13653970122202552,-0.22347754564644576,-0.9218215122484273,2.4537628904727358,2.8975890544200684,-0.4569051100655275,2.6108579654941453,-1.5728064024503563,0.7708480040893242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.3801765,38778,1743724463,376816273,world,1743724463.3768163,1.0264729689592937,-2.516958249753138,1.0771061566845874,0.27232978949149816,0.1396469311514864,-0.23103712701606383,-0.9235567477505925,2.411746894849685,2.9482599181615203,-0.4668130981241126,2.6969979278599348,-1.4894272083879123,0.7543179709050654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.3906136,38779,1743724463,386788130,world,1743724463.3867881,1.050418413953579,-2.4874392079741074,1.0724281719943982,0.2586077962693752,0.1422393065555813,-0.23836275265454682,-0.9252422307300031,2.36981017093988,2.995326228358163,-0.475656647718098,2.7867845022584974,-1.4094658292123825,0.7488156853171251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.3989596,38780,1743724463,396774530,world,1743724463.3967745,1.0739785982667576,-2.4574150538080697,1.0676587511227318,0.24446817812289715,0.1443316360795009,-0.24556826154295994,-0.9268764306177252,2.327629990394347,3.0393387429505174,-0.4832345560237389,2.8805043512026516,-1.328559249270506,0.7360681109125427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.4096699,38781,1743724463,406779528,world,1743724463.4067795,1.0971616369789088,-2.4269018804947082,1.0628064944961537,0.22989970906763493,0.14590859339536416,-0.25262997598007214,-0.9284583466049035,2.2855373635268936,3.0800702546505017,-0.4899408810977789,2.9690683112914145,-1.2413899701708713,0.7275352605721723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.4209912,38782,1743724463,416820765,world,1743724463.4168208,1.120005355198212,-2.395878211443283,1.0578720389703653,0.2149155353055407,0.1469478464673916,-0.25957373984232346,-0.9299672664600613,2.2435355292693977,3.1176325814370482,-0.49557514901310884,3.052587617546261,-1.1578216845399585,0.7150190910596506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724463.4293935,38783,1743724463,426775694,world,1743724463.4267757,1.1422368272514776,-2.3647554210793738,1.0529269421799123,0.19971595992839972,0.14746344875346895,-0.2662857715721709,-0.9313753027055338,2.2023233322924383,3.1515437811362084,-0.5001358005473481,3.128714027051684,-1.074682081096494,0.7003212402253985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
