timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743724602.2598357,52666,1743724602,259550150,uav/imu,0.027455808384676695,-0.01307270195299825,0.00024537185358024883,0.0,0.0,8.211296891311353
1743724602.269656,52667,1743724602,269422724,uav/imu,0.028202449568097383,-0.012613646349716325,0.0015246110924272702,0.0,0.0,8.211290029660958
1743724602.2790504,52668,1743724602,278972547,uav/imu,0.028737645053217006,-0.012560956357050823,-0.0053971872724855145,0.0,0.0,8.211284342971375
1743724602.2896817,52669,1743724602,289498509,uav/imu,0.02924949671667439,-0.012694791963146431,-0.010215218904845013,0.0,0.0,8.211282512281553
1743724602.3000212,52670,1743724602,299626778,uav/imu,0.02969843900044275,-0.012166565804830411,-0.0017652744279532048,0.0,0.0,8.211301475836484
1743724602.3094203,52671,1743724602,309138019,uav/imu,0.029838476061285615,-0.011202521382567894,0.0004964633819567812,0.0,0.0,8.21132274620415
1743724602.3197186,52672,1743724602,319576422,uav/imu,0.030030995063777217,-0.010848975556853428,0.0026725784683646657,0.0,0.0,8.211326885662533
1743724602.3297014,52673,1743724602,329450729,uav/imu,0.03060943325286207,-0.010468826314542785,0.003815885838962932,0.0,0.0,8.211316681922646
1743724602.33974,52674,1743724602,339504991,uav/imu,0.031276197137386434,-0.010054564929328793,-0.0022463335717837606,0.0,0.0,8.211313440901655
1743724602.349697,52675,1743724602,349526275,uav/imu,0.03170122898176048,-0.01019847344094789,0.004296792423886115,0.0,0.0,8.211322957806493
1743724602.3597872,52676,1743724602,359592650,uav/imu,0.031761979662244,-0.01050275068383961,0.00020124452682256707,0.0,0.0,8.211348087088709
1743724602.3701565,52677,1743724602,369905920,uav/imu,0.031673706432068946,-0.010258875176753812,-0.005912593273510575,0.0,0.0,8.211373038873111
1743724602.3801377,52678,1743724602,379546320,uav/imu,0.03170767106893618,-0.00982304132347875,-0.003973330953734591,0.0,0.0,8.211391779315733
1743724602.390053,52679,1743724602,389460981,uav/imu,0.03160133861975631,-0.009093542179592176,-0.01098364939853141,0.0,0.0,8.211425320008493
1743724602.4000711,52680,1743724602,399432880,uav/imu,0.031166435288671218,-0.00828963646953146,-0.0137761343878086,0.0,0.0,8.211475096644014
1743724602.40984,52681,1743724602,409273869,uav/imu,0.03022008658779177,-0.007571281590812252,-0.01479413542887869,0.0,0.0,8.211538386863225
1743724602.4197822,52682,1743724602,419556953,uav/imu,0.029002222675953572,-0.006505296149618877,-0.01479216942889532,0.0,0.0,8.211597105942593
1743724602.4303443,52683,1743724602,429701034,uav/imu,0.027680765730508115,-0.005010180912067435,-0.011910206317133814,0.0,0.0,8.2116436417108
1743724602.4403858,52684,1743724602,440105304,uav/imu,0.026462619305932838,-0.003509593339297043,-0.0059676941393761625,0.0,0.0,8.21167821786053
1743724602.4499464,52685,1743724602,449574119,uav/imu,0.025367778887870743,-0.0021097855227251226,-0.004925073619309861,0.0,0.0,8.211707420645924
1743724602.4590752,52686,1743724602,458780688,uav/imu,0.02412078979486604,-0.00035492335932731773,-0.006076821070427301,0.0,0.0,8.211739806831208
1743724602.4688272,52687,1743724602,468633411,uav/imu,0.022787208449717412,0.0010037031362931373,0.001072555230906584,0.0,0.0,8.211762867471773
1743724602.479238,52688,1743724602,479065485,uav/imu,0.021519452879108322,0.00199688608008608,0.0025756596624613316,0.0,0.0,8.211782961536276
1743724602.489576,52689,1743724602,489283753,uav/imu,0.02014453935263285,0.0034427698011390818,-0.007101789160679859,0.0,0.0,8.211804308735609
1743724602.5001428,52690,1743724602,499551621,uav/imu,0.018610962918105677,0.0046650690733530805,-0.0040491408388181205,0.0,0.0,8.211819397414
1743724602.5100563,52691,1743724602,509546283,uav/imu,0.017037337138520663,0.005788300829482973,0.0036285391619019294,0.0,0.0,8.211827898143952
1743724602.5199642,52692,1743724602,519483651,uav/imu,0.015402129099681342,0.0068906266768846165,0.0016465540385472927,0.0,0.0,8.211830518224964
1743724602.529924,52693,1743724602,529481465,uav/imu,0.013858235205702972,0.007672679587264239,0.005970029280719506,0.0,0.0,8.211822614780255
1743724602.539863,52694,1743724602,539481578,uav/imu,0.012446600166115792,0.008787649961085263,0.005761276015311192,0.0,0.0,8.211812826598287
1743724602.5499697,52695,1743724602,549511266,uav/imu,0.011172255458042941,0.01004591477593429,0.005064918019723457,0.0,0.0,8.211807253920732
1743724602.5598602,52696,1743724602,559544927,uav/imu,0.009834683115699308,0.010731294467511832,0.005422868068806311,0.0,0.0,8.211793726498321
1743724602.5693357,52697,1743724602,569134308,uav/imu,0.008463732004603505,0.011304239157230198,0.007362735423799591,0.0,0.0,8.211775065705426
1743724602.5798516,52698,1743724602,579529327,uav/imu,0.007139009816398598,0.01128795200100763,0.007926455301971167,0.0,0.0,8.211746888469042
1743724602.5897489,52699,1743724602,589464269,uav/imu,0.006003005430269626,0.011633588518977557,0.010166171310420545,0.0,0.0,8.211717787722812
1743724602.599091,52700,1743724602,598951478,uav/imu,0.004884521925037353,0.01222331274400867,0.011615873824714016,0.0,0.0,8.211695581843824
1743724602.6100242,52701,1743724602,609444208,uav/imu,0.003666479046842074,0.012454181843635248,0.009955293840851132,0.0,0.0,8.211673634095508
1743724602.619774,52702,1743724602,619468695,uav/imu,0.002457476615386734,0.0129184861023339,0.010800115846165362,0.0,0.0,8.211648413407591
1743724602.6293588,52703,1743724602,629142305,uav/imu,0.001149457231920691,0.013308433630826282,0.011829165229143472,0.0,0.0,8.211616523630143
1743724602.6398046,52704,1743724602,639511761,uav/imu,-0.00025536594105225545,0.01388716402919815,0.012802943741507618,0.0,0.0,8.211587597290823
1743724602.6497066,52705,1743724602,649401336,uav/imu,-0.001535868616078709,0.01451357648637402,0.0009119562090105105,0.0,0.0,8.211572057560918
1743724602.6599092,52706,1743724602,659643559,uav/imu,-0.002579390376650728,0.014720414134894456,0.003054983857087743,0.0,0.0,8.211553856715605
1743724602.6709428,52707,1743724602,670566851,uav/imu,-0.0036241448387829443,0.014478960798007041,0.002918619567731709,0.0,0.0,8.211535673773211
1743724602.6801453,52708,1743724602,679737154,uav/imu,-0.0047571799132727,0.013958029069661227,0.007430760717322436,0.0,0.0,8.211512518296797
1743724602.6889303,52709,1743724602,688785960,uav/imu,-0.006011724088446992,0.013130138593738894,0.012305685689126176,0.0,0.0,8.21148554711936
1743724602.6992512,52710,1743724602,699002667,uav/imu,-0.007371883506541234,0.012212719577596901,0.011703326644896284,0.0,0.0,8.211464047784556
1743724602.7097676,52711,1743724602,709421443,uav/imu,-0.00864423071753844,0.011692571539970605,0.014499690097200552,0.0,0.0,8.211439561863177
1743724602.7197952,52712,1743724602,719532749,uav/imu,-0.010075889316715558,0.011261369090818549,0.015068152853006903,0.0,0.0,8.21140851358205
1743724602.7294059,52713,1743724602,729083951,uav/imu,-0.011658239790270414,0.010859795761499176,0.011202168399937946,0.0,0.0,8.211377506621291
1743724602.7398639,52714,1743724602,739446671,uav/imu,-0.01327683740201763,0.010278452256423438,0.008252150043671289,0.0,0.0,8.211345578426176
1743724602.7498405,52715,1743724602,749513035,uav/imu,-0.014858250782075495,0.00960124801367602,0.009239432706375523,0.0,0.0,8.211313066937409
1743724602.7592032,52716,1743724602,758983120,uav/imu,-0.016461884114211504,0.009001226682696525,0.007272235574113923,0.0,0.0,8.21128517033417
1743724602.7709413,52717,1743724602,770518941,uav/imu,-0.017834298157284413,0.008766946868849266,0.007240434893924959,0.0,0.0,8.211257385003984
1743724602.78085,52718,1743724602,780360221,uav/imu,-0.01901308401500628,0.008810347887197853,0.012606133209958162,0.0,0.0,8.211229599097233
1743724602.7898638,52719,1743724602,789461260,uav/imu,-0.020361819376610964,0.008778498235262845,0.01572851981305762,0.0,0.0,8.211199523933239
1743724602.7996948,52720,1743724602,799423995,uav/imu,-0.02167718243705183,0.008742412664326769,0.009356917403408788,0.0,0.0,8.21117203146131
1743724602.8093185,52721,1743724602,809106204,uav/imu,-0.02293063559888684,0.008300367964636797,0.0032734419038295565,0.0,0.0,8.211143800912582
1743724602.8196783,52722,1743724602,819417254,uav/imu,-0.024185060600213335,0.007755169472004934,0.003320428715775575,0.0,0.0,8.211118773326902
1743724602.8297496,52723,1743724602,829449622,uav/imu,-0.025330578256343727,0.007299162408320841,-0.0012826092619955026,0.0,0.0,8.211087205027178
1743724602.8397465,52724,1743724602,839467852,uav/imu,-0.026495409561220144,0.007352105056071769,0.001849364886278483,0.0,0.0,8.211056593509271
1743724602.849657,52725,1743724602,849383065,uav/imu,-0.027675734815478664,0.007580117916013846,-0.0005756168823107086,0.0,0.0,8.21103482264018
1743724602.8599496,52726,1743724602,859556325,uav/imu,-0.02874788972608108,0.007695889412615901,0.0002974895764706678,0.0,0.0,8.211018426781763
1743724602.8699715,52727,1743724602,869428412,uav/imu,-0.02972045675516433,0.006985298363666749,0.002745315894166599,0.0,0.0,8.211005427381679
1743724602.880016,52728,1743724602,879606916,uav/imu,-0.03078772622184602,0.006576031038179361,0.008172427161572307,0.0,0.0,8.210984641483355
1743724602.889503,52729,1743724602,889157469,uav/imu,-0.03191526680607911,0.006383996951006297,-0.0010488992598292751,0.0,0.0,8.210978706667069
1743724602.8998423,52730,1743724602,899557673,uav/imu,-0.032821053584599746,0.005856724986485288,-0.007628499565344299,0.0,0.0,8.210978497042408
1743724602.9099505,52731,1743724602,909614906,uav/imu,-0.0335456841094402,0.005384605666184863,-0.005190544496282324,0.0,0.0,8.21097195887749
1743724602.919441,52732,1743724602,919263167,uav/imu,-0.03442065915861179,0.004429026346093914,0.0015719924791878998,0.0,0.0,8.210965340568595
1743724602.9298396,52733,1743724602,929499244,uav/imu,-0.03529294252887814,0.0033534012122674334,0.010024793924071372,0.0,0.0,8.210959040384564
1743724602.9404685,52734,1743724602,939916489,uav/imu,-0.036033158810218104,0.002135543045775054,0.010117731757801895,0.0,0.0,8.210972044249068
1743724602.949547,52735,1743724602,949191931,uav/imu,-0.03631918732533725,0.0013985005168265434,0.008897560654614951,0.0,0.0,8.211014163668846
1743724602.9599454,52736,1743724602,959466878,uav/imu,-0.03604152866474126,0.00013670136643786977,0.00486110568393193,0.0,0.0,8.211055750959963
1743724602.9696827,52737,1743724602,969544375,uav/imu,-0.03553025646410013,-0.0013148974181291788,0.007561982640819819,0.0,0.0,8.211099178315486
1743724602.9796116,52738,1743724602,979358067,uav/imu,-0.03480024232201627,-0.002443867374417775,0.006219165599338911,0.0,0.0,8.211139178433598
1743724602.9899635,52739,1743724602,989701472,uav/imu,-0.03390769379246164,-0.0030384652817804013,0.005601013642267895,0.0,0.0,8.211174924556506
1743724602.999853,52740,1743724602,999650077,uav/imu,-0.03294873394340766,-0.0033101979592259144,0.002525259660109222,0.0,0.0,8.211219260743906
1743724603.0096626,52741,1743724603,9435996,uav/imu,-0.03162318377389931,-0.004256275130296127,-0.004928652120352868,0.0,0.0,8.211288760931215
1743724603.0199728,52742,1743724603,19458109,uav/imu,-0.029671967754509025,-0.005713508379076413,-0.005939187009857911,0.0,0.0,8.211362187064688
1743724603.0297863,52743,1743724603,29465780,uav/imu,-0.027371595529754635,-0.0066504120433930995,-0.006280921046161586,0.0,0.0,8.211419510152606
1743724603.0398006,52744,1743724603,39569461,uav/imu,-0.025177118740280325,-0.007890797573038493,-0.0024528439816051593,0.0,0.0,8.211457689671692
1743724603.049397,52745,1743724603,49266966,uav/imu,-0.0230859487405454,-0.009572336723548007,0.003269658990271551,0.0,0.0,8.21149633390374
1743724603.0600915,52746,1743724603,59597834,uav/imu,-0.02089079603710078,-0.011163339573088698,-0.003874780155275125,0.0,0.0,8.211529611090183
1743724603.069626,52747,1743724603,69457265,uav/imu,-0.018496733371739585,-0.012259612308836423,-0.003085981538645606,0.0,0.0,8.211557277521901
1743724603.079342,52748,1743724603,79026478,uav/imu,-0.01600772565802753,-0.01327033679334267,0.0023411966419315516,0.0,0.0,8.211567406722487
1743724603.0900152,52749,1743724603,89508364,uav/imu,-0.013425328686336814,-0.014485124780126334,-0.0030409166047534403,0.0,0.0,8.21156227355311
1743724603.0996068,52750,1743724603,99424820,uav/imu,-0.01093939713586193,-0.016193284305985878,-0.01009449694564304,0.0,0.0,8.211557132862845
1743724603.1095796,52751,1743724603,109458430,uav/imu,-0.008433016442147563,-0.01806275581367046,-0.009104078811422386,0.0,0.0,8.211553298980473
1743724603.1198182,52752,1743724603,119478516,uav/imu,-0.006021454938781132,-0.01956917799339638,-0.013853117083269598,0.0,0.0,8.211551552998102
1743724603.129984,52753,1743724603,129446317,uav/imu,-0.0038094695108065015,-0.02051596640366387,-0.010149201067260895,0.0,0.0,8.211549384425265
1743724603.140041,52754,1743724603,139521227,uav/imu,-0.001754655828968426,-0.02094677422723556,-0.005549869624234406,0.0,0.0,8.211542190275033
1743724603.150095,52755,1743724603,149448199,uav/imu,-0.00013024920587985768,-0.021325689449358507,-0.00784522563981815,0.0,0.0,8.211529797865536
1743724603.1600382,52756,1743724603,159554635,uav/imu,0.0012630783951713973,-0.02181877900542764,-0.005058352250331758,0.0,0.0,8.211511547955794
1743724603.1699526,52757,1743724603,169427622,uav/imu,0.0024550978463359144,-0.02247480638018659,-0.0008797437424510352,0.0,0.0,8.211497166123232
1743724603.1799564,52758,1743724603,179411763,uav/imu,0.0037771708797209075,-0.023051836243728252,-0.0007432556664991626,0.0,0.0,8.21148462639669
1743724603.1899621,52759,1743724603,189412480,uav/imu,0.0052733253318764895,-0.023564594387713234,-0.011339707082505434,0.0,0.0,8.211488466835076
1743724603.199917,52760,1743724603,199380623,uav/imu,0.006657503867033702,-0.02350788078976616,-0.01020159222314337,0.0,0.0,8.211487440417187
1743724603.2095032,52761,1743724603,209095403,uav/imu,0.008012083946525356,-0.02324359563755603,-0.007525950963565547,0.0,0.0,8.211478263136735
1743724603.219794,52762,1743724603,219462445,uav/imu,0.009318706186325318,-0.023189395639067995,-0.008360310410202198,0.0,0.0,8.21147007218512
1743724603.2299292,52763,1743724603,229542453,uav/imu,0.010461790787499294,-0.023350070039205473,-0.009783132363751834,0.0,0.0,8.211474403546994
1743724603.2396157,52764,1743724603,239199983,uav/imu,0.011573680119991847,-0.023145031937644486,-0.017800476876091348,0.0,0.0,8.211492599855145
1743724603.249961,52765,1743724603,249559145,uav/imu,0.01295110291515968,-0.021934269845533094,-0.022039546233692132,0.0,0.0,8.21150633335627
1743724603.2597852,52766,1743724603,259490301,uav/imu,0.014515259273573396,-0.02075761807999533,-0.015281907630667484,0.0,0.0,8.211502073856344
1743724603.2694557,52767,1743724603,269253584,uav/imu,0.016245162504556196,-0.019850913675340615,-0.011861317127470988,0.0,0.0,8.21150532054945
1743724603.2797582,52768,1743724603,279453071,uav/imu,0.01783899446403693,-0.018751268427084584,-0.005039586249603373,0.0,0.0,8.211503183741161
1743724603.2896798,52769,1743724603,289474144,uav/imu,0.01921642841562593,-0.017397757227196643,-0.009555738914621378,0.0,0.0,8.211502608987438
1743724603.2995918,52770,1743724603,299440045,uav/imu,0.020168417560626737,-0.016397456884741837,-0.0193400009738968,0.0,0.0,8.211517751487403
1743724603.309838,52771,1743724603,309447899,uav/imu,0.020544370370491116,-0.015504383763950651,-0.01346012405484271,0.0,0.0,8.211539886365301
1743724603.3197925,52772,1743724603,319434313,uav/imu,0.020689069079611343,-0.014493336882356045,-0.013657429332606288,0.0,0.0,8.211556762734386
1743724603.3296988,52773,1743724603,329330579,uav/imu,0.020883567390050834,-0.013073356592275116,-0.00750949064514705,0.0,0.0,8.211559199851965
1743724603.3399506,52774,1743724603,339577792,uav/imu,0.02120608912912204,-0.011249007225238732,-0.007804342555832234,0.0,0.0,8.21155418067581
1743724603.3497148,52775,1743724603,349456976,uav/imu,0.021625517387104217,-0.009867779693002392,-0.008101069703001399,0.0,0.0,8.211541428599974
1743724603.3598385,52776,1743724603,359538015,uav/imu,0.022084706405396486,-0.0092594773325042,-0.004918731319083027,0.0,0.0,8.211530565643084
1743724603.3700879,52777,1743724603,369364072,uav/imu,0.022451377055078384,-0.008516761791576028,0.0007237277639747441,0.0,0.0,8.211525260832689
1743724603.3798869,52778,1743724603,379478506,uav/imu,0.022580536925660595,-0.008124134770292215,-0.006264130651202181,0.0,0.0,8.211523120743815
1743724603.3898919,52779,1743724603,389415142,uav/imu,0.022477293645958837,-0.007400578338015024,-0.008624129744471177,0.0,0.0,8.211535706545869
1743724603.3994462,52780,1743724603,399189133,uav/imu,0.0220094857682231,-0.006608353042766659,-0.009504205743531403,0.0,0.0,8.211547133622457
1743724603.4099684,52781,1743724603,409484409,uav/imu,0.02151159075531176,-0.00581987981578552,-0.006248039369184144,0.0,0.0,8.21155297859372
1743724603.419813,52782,1743724603,419420255,uav/imu,0.021065445951438267,-0.004559911630576294,-0.008968761131361622,0.0,0.0,8.21155450780046
1743724603.4297137,52783,1743724603,429264946,uav/imu,0.02059391484336305,-0.0038466667416353004,-0.010951179494590488,0.0,0.0,8.211556504077375
1743724603.4401448,52784,1743724603,439518789,uav/imu,0.020157854148770964,-0.0034580157109387576,-0.005476161178130221,0.0,0.0,8.211557207974211
1743724603.4498942,52785,1743724603,449523404,uav/imu,0.01977734314005732,-0.0028115219344227323,-0.004272062727545463,0.0,0.0,8.211549985402794
1743724603.4595406,52786,1743724603,459364589,uav/imu,0.01935053258231584,-0.0024680289295982635,-0.007563044885112181,0.0,0.0,8.211552497634804
1743724603.4696898,52787,1743724603,469443579,uav/imu,0.01861610851832156,-0.0018398668465820645,-0.004923419421802539,0.0,0.0,8.211555043471494
1743724603.4796457,52788,1743724603,479426153,uav/imu,0.01788648944675627,-0.0012861129012914675,-0.003508872324813282,0.0,0.0,8.2115472505191
1743724603.489638,52789,1743724603,489449378,uav/imu,0.017542611056409384,-0.0009648914461069043,0.004103701268664592,0.0,0.0,8.211531121494195
1743724603.4995103,52790,1743724603,499340188,uav/imu,0.01737411798488161,-0.0006711772042087102,-0.0010076008864072557,0.0,0.0,8.211523490976342
1743724603.509601,52791,1743724603,509430826,uav/imu,0.017181630925142573,-0.0009174029854788538,-0.002628896594102368,0.0,0.0,8.211513528693285
1743724603.5196238,52792,1743724603,519404101,uav/imu,0.016943355945823434,-0.0010905999667649231,0.006662598931065848,0.0,0.0,8.211500226368004
1743724603.529278,52793,1743724603,529131926,uav/imu,0.016782600693729634,-0.0011712076229251581,0.007286055638069043,0.0,0.0,8.211482729242647
1743724603.5399501,52794,1743724603,539529350,uav/imu,0.016911355018118718,-0.001357391054688955,0.01112943025198376,0.0,0.0,8.211464080803836
1743724603.5498152,52795,1743724603,549598989,uav/imu,0.01706029176297756,-0.0014294912399306714,0.003939278286188412,0.0,0.0,8.211453112328865
1743724603.559173,52796,1743724603,559042598,uav/imu,0.017213727355248704,-0.0019408159392729132,0.004206798052203403,0.0,0.0,8.211448384515538
1743724603.569675,52797,1743724603,569464565,uav/imu,0.01730554795630004,-0.0019190268794593735,0.005329753369344265,0.0,0.0,8.211448371220957
1743724603.5796053,52798,1743724603,579426822,uav/imu,0.017294311707002127,-0.0016974434119825458,0.008662220991936477,0.0,0.0,8.211442810835635
1743724603.5894148,52799,1743724603,589273067,uav/imu,0.017168986473825476,-0.0015377578643189897,0.014840917861879565,0.0,0.0,8.211440576419541
1743724603.5996706,52800,1743724603,599469370,uav/imu,0.016788789517986225,-0.0015557849430795948,0.009283410192640763,0.0,0.0,8.21143792626642
1743724603.6097322,52801,1743724603,609461518,uav/imu,0.016216816455426122,-0.0018494796367266651,0.008659907217429708,0.0,0.0,8.211440591356322
1743724603.619678,52802,1743724603,619448933,uav/imu,0.015807704076438122,-0.001948075240422508,0.006875132973465906,0.0,0.0,8.211433629470537
1743724603.6296394,52803,1743724603,629449477,uav/imu,0.015670630124834252,-0.0019616850007069787,0.003112969885162859,0.0,0.0,8.211421222572824
1743724603.6396196,52804,1743724603,639416310,uav/imu,0.015572772715792908,-0.0016013597995693553,0.009459903450546515,0.0,0.0,8.211417232195457
1743724603.6497116,52805,1743724603,649408221,uav/imu,0.015305847024592756,-0.0011069638397670713,0.010681944753492326,0.0,0.0,8.211413159561783
1743724603.6597176,52806,1743724603,659496461,uav/imu,0.01503176168933409,-0.00023678958867202372,0.006541525730268077,0.0,0.0,8.211411404714067
1743724603.6695776,52807,1743724603,669408256,uav/imu,0.014581269647691028,0.0002536819844344391,0.003657021303967484,0.0,0.0,8.211412840377752
1743724603.6796713,52808,1743724603,679396223,uav/imu,0.013853547434406276,0.000981992027027264,0.0076847107339436905,0.0,0.0,8.21141559966815
1743724603.6891868,52809,1743724603,689038158,uav/imu,0.013182019958019577,0.0019884996980925815,0.011395594538656403,0.0,0.0,8.211415269457607
1743724603.7000418,52810,1743724603,699491278,uav/imu,0.012646183458422949,0.002863063414673486,0.009161007587230319,0.0,0.0,8.211409043106531
1743724603.7099915,52811,1743724603,709507714,uav/imu,0.012051376558435382,0.003838898793107944,0.005310418505836552,0.0,0.0,8.21140620869641
1743724603.719981,52812,1743724603,719713936,uav/imu,0.025092522929223572,0.004331338350078045,0.6976011098408288,0.0,0.0,9.632130442989077
1743724603.7309759,52813,1743724603,730615704,uav/imu,-4.732235423384835,-0.8737125377140781,0.42455056391448054,0.0,0.0,14.422637183957153
1743724603.7405674,52814,1743724603,740044754,uav/imu,-4.127505896714105,-0.7192322816817935,0.19465362912227996,0.0,0.0,9.527772321659842
1743724603.7495632,52815,1743724603,749251354,uav/imu,-4.549681344872297,-0.6963189454778517,0.28897959294282016,0.0,0.0,10.812010823884592
1743724603.760269,52816,1743724603,759819797,uav/imu,-4.617897941670109,-0.5541546427737136,0.28431654724278466,0.0,0.0,10.045427509852232
1743724603.7702236,52817,1743724603,769848018,uav/imu,-4.643784221487534,-0.5842148763291973,0.31890824951225705,0.0,0.0,9.893574517675159
1743724603.780057,52818,1743724603,779790638,uav/imu,-4.6455998815179855,-0.5736181663442006,0.3587356493441262,0.0,0.0,9.705827930252552
1743724603.7892015,52819,1743724603,789041658,uav/imu,-4.616135364838778,-0.559784101300525,0.3802238716128317,0.0,0.0,9.858420112081205
1743724603.7998686,52820,1743724603,799575348,uav/imu,-4.563808048730731,-0.5392840827521059,0.40383127707873534,0.0,0.0,10.030929557702581
1743724603.80972,52821,1743724603,809415313,uav/imu,-4.499957808483513,-0.5191643378460898,0.4226156638276898,0.0,0.0,10.271176710356432
1743724603.819812,52822,1743724603,819475918,uav/imu,-4.419832808735556,-0.4974083697242341,0.43974938711866635,0.0,0.0,10.537015398659095
1743724603.831346,52823,1743724603,830724055,uav/imu,-4.32738070286604,-0.47412419148283835,0.4694443456252661,0.0,0.0,10.832215799072396
1743724603.8399382,52824,1743724603,839677109,uav/imu,-4.225307883003392,-0.4517383515354388,0.4928220322235858,0.0,0.0,11.130997870410795
1743724603.849153,52825,1743724603,848849230,uav/imu,-4.107262232722295,-0.4304292414504984,0.5185459863835178,0.0,0.0,11.433679355065667
1743724603.8600264,52826,1743724603,859559306,uav/imu,-3.9785325121781696,-0.41198874507243793,0.5368716909340066,0.0,0.0,11.737664667249257
1743724603.8702614,52827,1743724603,869845476,uav/imu,-3.8353540225946157,-0.39689972680839575,0.5611120007433411,0.0,0.0,12.036822553221285
1743724603.8792794,52828,1743724603,879059890,uav/imu,-3.683635054559388,-0.38645815601647104,0.5842935631878027,0.0,0.0,12.326999508725292
1743724603.89011,52829,1743724603,889701586,uav/imu,-3.5191586010729554,-0.3788039957217155,0.6163734092232699,0.0,0.0,12.572436720708474
1743724603.9006076,52830,1743724603,899957648,uav/imu,-3.3452240869225216,-0.37348106972645867,0.6512524764341607,0.0,0.0,12.781209305815032
1743724603.9095263,52831,1743724603,909181928,uav/imu,-3.162509018343381,-0.37290709801143984,0.6838505094742587,0.0,0.0,12.963579066901277
1743724603.919523,52832,1743724603,919136672,uav/imu,-2.969757169772358,-0.3788921746953113,0.7204430927112228,0.0,0.0,13.121680622725176
1743724603.9303439,52833,1743724603,929733009,uav/imu,-2.769227248720192,-0.39238259448141327,0.7544254693087544,0.0,0.0,13.25156728329619
1743724603.9393578,52834,1743724603,939057228,uav/imu,-2.5607519848838045,-0.41366325380341307,0.7840284968134037,0.0,0.0,13.350583341916792
1743724603.9495919,52835,1743724603,949179520,uav/imu,-2.3441899597010614,-0.4430978020160791,0.8170402449822827,0.0,0.0,13.422803014847627
1743724603.960522,52836,1743724603,959961953,uav/imu,-2.1193751985679334,-0.48278814394828246,0.861077456958604,0.0,0.0,13.471696860239001
1743724603.9697566,52837,1743724603,969403599,uav/imu,-1.891359735585074,-0.5327129184163082,0.9054548270508463,0.0,0.0,13.493883690435595
1743724603.9790952,52838,1743724603,978835944,uav/imu,-1.6596862027149561,-0.5918194982439184,0.9399090355227611,0.0,0.0,13.476686085607351
1743724603.9903464,52839,1743724603,989820702,uav/imu,-1.4216156456930684,-0.6618409667417376,0.975661821241017,0.0,0.0,13.425763697296969
