timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,t,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,velocity.linear.x,velocity.linear.y,velocity.linear.z,velocity.angular.x,velocity.angular.y,velocity.angular.z,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,acc_bias.x,acc_bias.y,acc_bias.z,gyr_bias.x,gyr_bias.y,gyr_bias.z,jerk.x,jerk.y,jerk.z,snap.x,snap.y,snap.z,motors
1743724693.0403504,61744,1743724693,36885977,world,1743724693.036886,-2.998507350757054,-2.9991214381022155,1.1598032412723775,0.0004072752165378109,-0.0003426175225160597,0.7121761208069961,-0.7020006336837812,0.001928170678268358,0.007823491160010224,-9.069265586965893e-06,-0.005912450091800851,0.01908078944053907,-0.02741250018453882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.0501993,61745,1743724693,46900034,world,1743724693.0469,-2.9984877810023733,-2.999043072745013,1.159803153194583,0.00035884315572557146,-0.0004381995714164224,0.7122713055324932,-0.7019040294283565,0.002033802355152197,0.007827010952396516,-7.533659954466291e-06,-0.00963358232690234,0.024490484876731607,-0.0286852934348963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.0596695,61746,1743724693,56885004,world,1743724693.056885,-2.99846719803917,-2.9989649493771924,1.1598030845564038,0.00030332659929424333,-0.0005656308671764807,0.7123795547537718,-0.7017940994504829,0.002146400475448512,0.0078091860353799,-4.90579099521259e-06,-0.011084973473898719,0.02954542317249537,-0.035994547405145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.069937,61747,1743724693,66785812,world,1743724693.0667858,-2.998445652086272,-2.9988877231966353,1.1598030437351594,0.0002348916396703314,-0.0007117988461705498,0.712504637287436,-0.7016670008003935,0.0022680469298663637,0.007765120638587914,-2.624933050865414e-06,-0.009079036944878481,0.035533085251088135,-0.03741169559422539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.080473,61748,1743724693,76830149,world,1743724693.0768301,-2.9984225411999907,-2.998809897435245,1.1598030224489515,0.0001317240604624449,-0.000871004204135397,0.7126203635186473,-0.7015493150869719,0.0024015654574241364,0.007688829911098244,-1.9364096023942596e-06,-0.006353544567183731,0.03833477822275002,-0.027757693708601816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.0902817,61749,1743724693,86783886,world,1743724693.086784,-2.9983982943776404,-2.9987336221095764,1.1598029981705695,2.3377902629805294e-05,-0.0010185345877732747,0.7127271341073261,-0.7014406563266237,0.0025406241914382437,0.0075763278545197986,-3.9678354276829155e-06,-0.003946390011084014,0.028218581786112674,-0.042856733050051055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.1004548,61750,1743724693,96837997,world,1743724693.096838,-2.998372388268623,-2.9986578009221283,1.159802952796418,-5.9451758136197556e-05,-0.001117558198377171,0.712887434536564,-0.7012775864157059,0.002685706424930769,0.007429354921260466,-5.389686986878987e-06,0.002999214551827492,0.01881644411734819,-0.04882946956260875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.109775,61751,1743724693,106794357,world,1743724693.1067944,-2.998345287872608,-2.9985842390101967,1.159802899571313,-0.00013840091393525642,-0.0011611250581026022,0.7130505224472169,-0.7011116780310663,0.002829718152674923,0.007261018559398111,-5.232260340263956e-06,0.00957736145199883,0.014340506301008873,-0.0373640382494609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.119737,61752,1743724693,116838455,world,1743724693.1168385,-2.998316511560882,-2.9985117654516387,1.1598028460091987,-0.0002209566462437958,-0.0011733170015488046,0.7131787198270106,-0.7009812323388415,0.002968269319639321,0.007075228276954855,-5.365188176586855e-06,0.008722652062840864,0.01233101666244173,-0.03270548943743628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.1291456,61753,1743724693,126737833,world,1743724693.1267378,-2.998286807944202,-2.998442201775386,1.1598027938331539,-0.00028743163252806367,-0.0011919315729942326,0.7132882903477409,-0.7008696822769402,0.0030952618429625073,0.0068796920078154095,-4.984528726205225e-06,0.00046792136842175366,0.009208180592197555,-0.02677433846957944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.1397817,61754,1743724693,136886835,world,1743724693.1368868,-2.9982550760190074,-2.998372911645657,1.1598027454537327,-0.0003146452973224603,-0.0012256656946022816,0.7133757680940378,-0.7007805735308191,0.0032206244726537122,0.006667960502445535,-3.5761673327943605e-06,-0.005634074539101286,0.0071535381989840646,-0.017358045184874105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.1499507,61755,1743724693,146778107,world,1743724693.146778,-2.998222915284407,-2.998307481978646,1.159802715188197,-0.0003153415167520742,-0.001270039289875287,0.7134343656699765,-0.700720838452096,0.003345077597617683,0.00645373769444017,-1.2644103581778784e-06,-0.007383870080530553,0.0038253768637233117,-0.01256195983331359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.1592772,61756,1743724693,156881571,world,1743724693.1568816,-2.998188785529163,-2.998242841175832,1.1598027087794622,-0.0002949197776491031,-0.0013037394307622988,0.7134785685007103,-0.7006757777859878,0.00347872789875782,0.006229325565196973,7.578178442240602e-07,-0.007122739083388627,-0.0013900765930503958,-0.01304311120764435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.1699133,61757,1743724693,166816950,world,1743724693.166817,-2.99815388276815,-2.998181501115703,1.1598027152988089,-0.00027179901549431463,-0.0013277184357917333,0.713523906118324,-0.7006295730888755,0.003617511008173915,0.0060080251909765655,8.694840409961019e-07,-0.0063613175687293015,0.0035997571605610483,-0.013179732334303668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.1797757,61758,1743724693,176889658,world,1743724693.1768897,-2.9981170782323763,-2.9981215501907714,1.159802726250068,-0.00026706310500579117,-0.0013616514568150512,0.7135648472842413,-0.7005878126993258,0.0037645926008349623,0.005782239835583316,2.05691521103577e-06,-0.003695281894539263,0.006043698909205791,-0.007314176896664432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.1894677,61759,1743724693,186808348,world,1743724693.1868083,-2.9980793701105135,-2.998064757189307,1.159802752010557,-0.0002792281973581057,-0.0013988695135109307,0.7135886538743617,-0.7005634862433772,0.003914020199265645,0.005555265938766025,4.338258927498598e-06,-0.003946030535181961,0.00858616731662338,-0.011048095776779225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.1997652,61760,1743724693,196791649,world,1743724693.1967916,-2.998039913837683,-2.9980098812708817,1.1598028005676078,-0.000296476558603623,-0.0014469526112754095,0.7136409364725422,-0.7005101228536129,0.004067874265721212,0.005319306816731082,6.135785024225663e-06,-0.007140785561557818,0.011696712772649099,-0.01917048892962369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.2095828,61761,1743724693,206812382,world,1743724693.2068124,-2.9979987553147605,-2.9979571882952336,1.159802865590721,-0.0003172082348232259,-0.0015203219873757793,0.7137022401760859,-0.7004475000795043,0.004227266780477526,0.005072538659634124,7.155912454516795e-06,-0.006488956202854513,0.017225423931707888,-0.012528771190318597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.2196577,61762,1743724693,216817141,world,1743724693.2168171,-2.9979560510232077,-2.997907080797569,1.1598029389437519,-0.00036403359239081906,-0.0016010960587231897,0.7137352235515766,-0.7004136882105715,0.0043933754723950785,0.0048116761980487605,7.561728159254414e-06,-0.002654014508282976,0.01969497967906943,0.0038187062220689334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.2298405,61763,1743724693,226807833,world,1743724693.2268078,-2.9979117360736023,-2.9978596928594547,1.1598030136433257,-0.00042762746762290993,-0.0016754092208704045,0.7137167899723771,-0.7004322621426124,0.004562825853309808,0.004532860670027118,7.521841308681127e-06,0.0016057873901044887,0.017948715204733765,0.002342505152290025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.239586,61764,1743724693,236811876,world,1743724693.2368119,-2.997865663663599,-2.9978150804474675,1.1598030819674745,-0.0004914062378834481,-0.0017204933630794214,0.7137246599208618,-0.7004240917068367,0.004732772955126391,0.004234980101995497,4.2633425521652575e-06,0.004011745804872754,0.00631178415926012,-0.010161719029341423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.2497623,61765,1743724693,246812582,world,1743724693.2468126,-2.9978179131215983,-2.997773498562412,1.1598031185068358,-0.0005215551007342747,-0.0017164181482033948,0.7137713868055447,-0.7003764625304787,0.004899392850413554,0.00392497600481062,1.8891374109414121e-06,0.008261211903529077,-0.0014073755023428225,-0.019899751838920923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.25915,61766,1743724693,256703138,world,1743724693.2567031,-2.997769057611977,-2.9977354416651196,1.1598031314414594,-0.0005522579510554152,-0.0016715717341177101,0.7138326135465439,-0.7003141442926908,0.005058451097238445,0.0036167362690037235,-1.0064579627424627e-06,0.016391657352837073,-0.0016556242456892763,-0.011827389438048948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.2686694,61767,1743724693,266765833,world,1743724693.2667658,-2.997717769567091,-2.997699831633462,1.1598031144268488,-0.0006112351883651749,-0.00160819683317962,0.7138685325869998,-0.700277629427482,0.005207675580647015,0.0033052895659088015,-2.9276734412140804e-06,0.019575794772572708,0.0026506495494110667,-0.008540848508957154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.2789097,61768,1743724693,276812553,world,1743724693.2768126,-2.9976651081071317,-2.997667404675628,1.1598030841420877,-0.0006915757711567607,-0.0015458898460131236,0.7139088394574122,-0.7002366035077771,0.005338797671461884,0.002994055783026867,-3.179730257168237e-06,0.02229443180868987,0.002376337907416871,-0.01340433080031355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.2891808,61769,1743724693,286763906,world,1743724693.286764,-2.9976116936893495,-2.997638380886996,1.1598030528497245,-0.000775428678282497,-0.0014744425439137843,0.7139554159699629,-0.7001891806766988,0.005448329237039832,0.0026835499905090883,-2.5230695787129027e-06,0.020981486896879998,0.00015822737622915258,-0.011563469204476099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.3003502,61770,1743724693,296887875,world,1743724693.2968879,-2.9975562949288244,-2.9976120151042585,1.159803031858289,-0.0008431456827374057,-0.0013978512306282824,0.7139923303461377,-0.7001516173831113,0.0055381558721749906,0.002366664656665332,-6.435308697479114e-07,0.019348695446915153,-0.0035096610638226115,-0.009348354581894345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.3097367,61771,1743724693,306812525,world,1743724693.3068125,-2.997501148315499,-2.997589294035641,1.1598030304241445,-0.0009004513335605584,-0.0013155782366486468,0.7140345462501811,-0.7001086524266054,0.005606854926743634,0.0020583013752900614,1.2441516428171204e-06,0.02260884748748331,-0.0037178736199487868,-0.014346922946971609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.3191385,61772,1743724693,316848516,world,1743724693.3168485,-2.997444741301949,-2.99756941264968,1.1598030487285074,-0.0009667355037970963,-0.0012166449331945629,0.7140835101040552,-0.7000588016695769,0.005656049156894875,0.0017502258343648778,3.2831904704296428e-06,0.025399212722568953,-0.00903050753925183,-0.017534142377212056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.3298156,61773,1743724693,326806784,world,1743724693.3268068,-2.997388337506384,-2.9975527349099638,1.1598030855786416,-0.0010162801931751357,-0.001089987943467549,0.714142797995992,-0.6999984594063818,0.005681451481075827,0.001450559839224667,5.088915685933031e-06,0.024211770247608268,-0.014047209933135317,-0.00838509168383943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.3399048,61774,1743724693,336897135,world,1743724693.3368971,-2.9973309920401747,-2.9975388424530016,1.1598031400231477,-0.001045002877845606,-0.000953466803698161,0.7141758575059493,-0.6999648872805563,0.005682846328676492,0.001159246657726932,6.6033869616419245e-06,0.0200960769200013,-0.016916444610191216,-0.009182551128577352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.3493276,61775,1743724693,346890211,world,1743724693.3468902,-2.997274241118474,-2.997527949774454,1.1598032114302972,-0.00105174876921483,-0.0008280519527569473,0.7142157152694025,-0.6999243674974505,0.005662534291873903,0.0008865555634794547,8.898633799286886e-06,0.01467325794332998,-0.015969412943385542,-0.018034522473947528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.3598015,61776,1743724693,356883764,world,1743724693.3568838,-2.9972177358209384,-2.997519740203916,1.1598033053590144,-0.0010473828241677379,-0.0007270532901191765,0.7142789785189084,-0.6998599254341671,0.005625372398689645,0.0006302323254251561,1.1035260062806819e-05,0.012215596583915337,-0.009665151302527403,-0.016829340287739542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.369754,61777,1743724693,366811991,world,1743724693.366812,-2.997162002331781,-2.997514088631175,1.1598034220903986,-0.0010616129438336694,-0.0006573607097582366,0.7143406594308082,-0.6997970156686957,0.005575855742452899,0.0003886780299016922,1.403191474915795e-05,0.010885577666744157,-0.0034596782555347035,-0.010230856048915687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.3796802,61778,1743724693,376895428,world,1743724693.3768954,-2.9971059266411073,-2.997510774089793,1.159803566383105,-0.001090339826382213,-0.0006062638995708856,0.7143755104816606,-0.6997614405118463,0.005514136567065295,0.0001497145947712327,1.4922034781704793e-05,0.014011255097937367,-0.004140873136623944,-0.011208387356552232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.3897703,61779,1743724693,386815071,world,1743724693.386815,-2.9970513996452413,-2.9975098662443047,1.1598037127910816,-0.001128284422285452,-0.0005266953959052942,0.7144112037815963,-0.699725004182038,0.005441749679050003,-8.200001637656811e-05,1.4324997396165564e-05,0.023452303907847204,-0.00849750686507407,-0.0035554428097640247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
1743724693.3997064,61780,1743724693,396821499,world,1743724693.3968215,-2.996997162315693,-2.997511259301955,1.1598038554282282,-0.0011857013649979214,-0.0004096086454549623,0.714422998725731,-0.6997129448743712,0.005350139438506033,-0.00030866389123202637,1.4277744037134611e-05,0.027288180989964328,-0.005387325838030931,-0.00669879185543295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
