timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743724866.9600327,79136,1743724866,959430347,uav/imu,-0.01531957513532062,0.01673945989902231,0.012639428626371484,0.0,0.0,8.21158245057702
1743724866.9698017,79137,1743724866,969439355,uav/imu,-0.014231920931053825,0.016474671437107114,0.012934287487967145,0.0,0.0,8.211594968405938
1743724866.980113,79138,1743724866,979856213,uav/imu,-0.012935167986581174,0.016445674637763714,0.009469511337476384,0.0,0.0,8.21160749829131
1743724866.9891033,79139,1743724866,988904019,uav/imu,-0.011737523149236123,0.01672808507612081,0.007030237994571723,0.0,0.0,8.211626914248598
1743724866.9993327,79140,1743724866,999111878,uav/imu,-0.01052288729688373,0.01638888830128977,0.006308874456012011,0.0,0.0,8.211641615268096
1743724867.0093756,79141,1743724867,9054340,uav/imu,-0.009373589375258543,0.015986736965022594,0.003412614639027086,0.0,0.0,8.211647025924648
1743724867.0198092,79142,1743724867,19424564,uav/imu,-0.008402447931557788,0.015646085121131758,0.00438396918157742,0.0,0.0,8.211650429876343
1743724867.0298424,79143,1743724867,29467377,uav/imu,-0.007817640893166042,0.014887024982979386,-0.011114948011877557,0.0,0.0,8.21166309048797
1743724867.0400045,79144,1743724867,39553063,uav/imu,-0.007226067916885959,0.014208086889098397,-0.010212887302845891,0.0,0.0,8.211678882492684
1743724867.0494213,79145,1743724867,49166592,uav/imu,-0.006838927020675551,0.013766546544173131,0.0009593811346053586,0.0,0.0,8.21169355123081
1743724867.059928,79146,1743724867,59530220,uav/imu,-0.00648936844856108,0.0129883522074562,0.0008308096908221333,0.0,0.0,8.211707908857564
1743724867.0697029,79147,1743724867,69490612,uav/imu,-0.006095917606222349,0.012041908495052165,0.0032614106579437335,0.0,0.0,8.211714032149176
1743724867.0793815,79148,1743724867,79094890,uav/imu,-0.005653313623759511,0.011122759294758271,0.0035517859760780045,0.0,0.0,8.211716695592118
1743724867.0899227,79149,1743724867,89471727,uav/imu,-0.005134088497354271,0.009989973649468256,0.007093834816419724,0.0,0.0,8.211718022355251
1743724867.0998778,79150,1743724867,99435385,uav/imu,-0.004809837774022467,0.008318784234764884,0.01058867922073626,0.0,0.0,8.21171797165486
1743724867.109732,79151,1743724867,109381001,uav/imu,-0.004590762806424869,0.006327652746198981,0.0034676880880953305,0.0,0.0,8.211713622329825
1743724867.1211116,79152,1743724867,120617666,uav/imu,-0.004155866401053282,0.004533469005151371,0.002202536697220886,0.0,0.0,8.211706378288536
1743724867.1299796,79153,1743724867,129561480,uav/imu,-0.0035497104569787693,0.0031623381871808986,-0.0009951323221331796,0.0,0.0,8.21169971749735
1743724867.139004,79154,1743724867,138846894,uav/imu,-0.0030787430194087048,0.002345754728646255,-0.007334752983555855,0.0,0.0,8.211685786913357
1743724867.1489832,79155,1743724867,148797993,uav/imu,-0.0025995083134487374,0.0015306939635348937,-0.004794056862367724,0.0,0.0,8.211667666988866
1743724867.159041,79156,1743724867,158870005,uav/imu,-0.0019247816913791314,0.000308882695986231,-0.003002664201226942,0.0,0.0,8.211646651766127
1743724867.1694977,79157,1743724867,169314150,uav/imu,-0.0011574549722201506,-0.0015228241793834596,-0.0037565095124394337,0.0,0.0,8.21162376879186
1743724867.1806924,79158,1743724867,180310821,uav/imu,-0.0005259640843814578,-0.0037821461581975012,-4.414194824514314e-05,0.0,0.0,8.211597704999537
1743724867.1907563,79159,1743724867,190296704,uav/imu,5.8427855857264184e-05,-0.005946473319587268,-0.0013988078973642497,0.0,0.0,8.211567934493251
1743724867.2005486,79160,1743724867,200280719,uav/imu,0.00042286596511067033,-0.007905971366192657,0.0021277045324662102,0.0,0.0,8.211538647399099
1743724867.2099802,79161,1743724867,209728023,uav/imu,0.0005440954609223224,-0.00945858545967972,-0.003007558997581738,0.0,0.0,8.211513160538711
1743724867.2201781,79162,1743724867,219671998,uav/imu,0.0008825718502306197,-0.010478926122272393,-0.003913388699387753,0.0,0.0,8.21148782477923
1743724867.2312272,79163,1743724867,230814148,uav/imu,0.011379443232912203,-0.004698864498000586,0.6853529388226214,0.0,0.0,9.617886713271956
1743724867.2412405,79164,1743724867,240687959,uav/imu,-4.743907424600561,-0.8993389613391822,0.40503369668475353,0.0,0.0,14.468724286079606
1743724867.250695,79165,1743724867,250186612,uav/imu,-4.139831298181813,-0.7272199237245336,0.1688460025948897,0.0,0.0,9.612416407581566
1743724867.2605784,79166,1743724867,260082206,uav/imu,-4.559414382462252,-0.707766930703901,0.25907304825910743,0.0,0.0,10.904598322591252
1743724867.26994,79167,1743724867,269604926,uav/imu,-4.629055643634051,-0.5709159600545831,0.27077137789369127,0.0,0.0,10.122633269037237
1743724867.2805502,79168,1743724867,280093788,uav/imu,-4.656599388833097,-0.6013160805996745,0.30346367162245,0.0,0.0,9.978811409319526
1743724867.290416,79169,1743724867,290009706,uav/imu,-4.655733892460649,-0.5927859161354018,0.33292540627997397,0.0,0.0,9.804412472480774
1743724867.2997584,79170,1743724867,299601199,uav/imu,-4.6238029135164895,-0.5823883485722464,0.3447496462712262,0.0,0.0,9.958686780175448
1743724867.308937,79171,1743724867,308790884,uav/imu,-4.569399529712587,-0.5654396902489156,0.3674800947148531,0.0,0.0,10.135779506599171
1743724867.319763,79172,1743724867,319476523,uav/imu,-4.504203325580801,-0.547453948461116,0.39433534711281176,0.0,0.0,10.375707070408232
1743724867.329192,79173,1743724867,329060198,uav/imu,-4.42551652236125,-0.5277880761488952,0.41785933046854745,0.0,0.0,10.639674220280371
1743724867.3392437,79174,1743724867,339085901,uav/imu,-4.333153059591849,-0.5078191513499375,0.4456438469958536,0.0,0.0,10.930037114133388
1743724867.3501291,79175,1743724867,349827407,uav/imu,-4.229278672011678,-0.4885110988066315,0.4686902574897697,0.0,0.0,11.231161165513535
1743724867.3597865,79176,1743724867,359601962,uav/imu,-4.1108781871714495,-0.47119022892127926,0.49704263311640845,0.0,0.0,11.539635414938799
1743724867.3691924,79177,1743724867,368981182,uav/imu,-3.9818421879797747,-0.45592085411577465,0.5235278795178601,0.0,0.0,11.84566267299987
1743724867.3801148,79178,1743724867,379773563,uav/imu,-3.8394698132763105,-0.444382285988963,0.5475308843727841,0.0,0.0,12.142979443218586
1743724867.3906262,79179,1743724867,390433732,uav/imu,-3.6858534858485292,-0.43702414174427034,0.5726153756500835,0.0,0.0,12.43096601100473
1743724867.3991659,79180,1743724867,399085590,uav/imu,-3.520941710040641,-0.4314666427412154,0.5991448146378239,0.0,0.0,12.66475862184285
1743724867.4097674,79181,1743724867,409598028,uav/imu,-3.34527908620499,-0.42897151098196684,0.6329718760921151,0.0,0.0,12.873617310248443
1743724867.420171,79182,1743724867,419857812,uav/imu,-3.1610426550429622,-0.43135452163173726,0.6685885280007663,0.0,0.0,13.0565807628778
1743724867.4294024,79183,1743724867,429258615,uav/imu,-2.96849895354475,-0.4397868021794977,0.7051519058716952,0.0,0.0,13.213360864985802
1743724867.4393811,79184,1743724867,439275252,uav/imu,-2.7662200939584096,-0.45586240434869835,0.7420450858966423,0.0,0.0,13.341607924855783
1743724867.4502435,79185,1743724867,449955629,uav/imu,-2.556194665209093,-0.47977957105439434,0.7749332057640304,0.0,0.0,13.440984954282985
1743724867.4594026,79186,1743724867,459274146,uav/imu,-2.3381838300740894,-0.5114589505841208,0.8046372780119101,0.0,0.0,13.507862321890624
1743724867.4693594,79187,1743724867,469220454,uav/imu,-2.1126845229159046,-0.5521351826565991,0.8385080452167081,0.0,0.0,13.547652262818938
1743724867.4800115,79188,1743724867,479857178,uav/imu,-1.8804049049491205,-0.603513097111489,0.8807002196637932,0.0,0.0,13.562243575597847
1743724867.489821,79189,1743724867,489689855,uav/imu,-1.6456366437085905,-0.6645764503487945,0.9169746769663816,0.0,0.0,13.543614683056482
1743724867.4992325,79190,1743724867,499028618,uav/imu,-1.405773801969951,-0.7366519551905985,0.9570137492598076,0.0,0.0,13.481257557903763
1743724867.5100727,79191,1743724867,509893319,uav/imu,-1.1650120105077646,-0.8175485628013093,0.9953021788635569,0.0,0.0,13.356577349903755
1743724867.5199687,79192,1743724867,519789829,uav/imu,-0.9219020769942733,-0.9094827166873364,1.0382433576403969,0.0,0.0,13.193935388420055
1743724867.5289426,79193,1743724867,528890021,uav/imu,-0.6813434846169715,-1.011297999121755,1.0790224512964366,0.0,0.0,12.991509393130604
1743724867.5400252,79194,1743724867,539831361,uav/imu,-0.4430761226930058,-1.121847799369737,1.1166276079238435,0.0,0.0,12.738633716145852
1743724867.550146,79195,1743724867,550014213,uav/imu,-0.22718906212649814,-1.7919848331221007,1.1456466155452378,0.0,0.0,12.154788603059025
1743724867.5591347,79196,1743724867,559073865,uav/imu,0.0052782988546139775,-1.8920139420121702,1.1759880537898837,0.0,0.0,11.774534784898028
1743724867.5699515,79197,1743724867,569796012,uav/imu,0.23934705051118596,-2.5621591640960037,1.2007713811093141,0.0,0.0,11.12055598762951
1743724867.5804193,79198,1743724867,580241811,uav/imu,0.5815726927286444,-2.9944994196559347,1.2424496264434257,0.0,0.0,10.020439303600888
1743724867.5899975,79199,1743724867,589920218,uav/imu,0.8544358344404734,-3.0255806520627804,1.2671789522904093,0.0,0.0,9.255256414714598
1743724867.6012082,79200,1743724867,601057588,uav/imu,1.1537774405201113,-3.3913692068985988,1.3069607478454905,0.0,0.0,8.174870433816917
1743724867.6112874,79201,1743724867,611073638,uav/imu,1.3906826804944443,-3.40263717449753,1.3426332850565015,0.0,0.0,7.35592738554419
1743724867.6195965,79202,1743724867,619383406,uav/imu,1.6772493563874322,-3.6011994635304743,1.367113346426799,0.0,0.0,6.642911837201563
1743724867.629413,79203,1743724867,629113927,uav/imu,1.973922605770844,-3.6112048162496597,1.3800066905286252,0.0,0.0,5.879291254134545
1743724867.6407428,79204,1743724867,640286844,uav/imu,2.150420220224853,-3.665749461494175,1.3844178983671618,0.0,0.0,5.298363556271342
1743724867.6496089,79205,1743724867,649352924,uav/imu,2.2291332438384095,-3.6859225022296798,1.390401041947511,0.0,0.0,4.906385728716186
1743724867.659044,79206,1743724867,658995233,uav/imu,2.3597874145255195,-3.4807465288592847,1.3591910534264802,0.0,0.0,4.768029664278803
1743724867.6703477,79207,1743724867,670109172,uav/imu,2.513160154070875,-3.5116510632678324,1.3394520862811994,0.0,0.0,4.359035138785032
1743724867.679767,79208,1743724867,679650485,uav/imu,2.5648469675492107,-3.1520328084497398,1.3094285466534679,0.0,0.0,4.422475792603267
1743724867.6890743,79209,1743724867,688896881,uav/imu,2.6174960376751395,-2.7596492606667216,1.2697681339440097,0.0,0.0,4.508077049247083
1743724867.6999173,79210,1743724867,699777329,uav/imu,2.6572559659715487,-2.303989442760236,1.2126259048458836,0.0,0.0,4.650970668915042
1743724867.7100484,79211,1743724867,709757812,uav/imu,2.768706024096598,-2.2875279609425307,1.1735110902227064,0.0,0.0,4.209049241713613
1743724867.7190557,79212,1743724867,718942312,uav/imu,2.784679565690409,-1.815564439287348,1.150384694743181,0.0,0.0,4.391689540449931
1743724867.7297342,79213,1743724867,729469395,uav/imu,2.8055939382119397,-1.4158304634851053,1.0995890823615475,0.0,0.0,4.487572704568691
1743724867.740426,79214,1743724867,740103038,uav/imu,2.902867506972734,-1.3846448155446927,1.0736387207392157,0.0,0.0,4.068886029399274
1743724867.7493436,79215,1743724867,749123628,uav/imu,2.9153052829139483,-0.9925485184160636,1.035948284886495,0.0,0.0,4.194964537169471
1743724867.7593544,79216,1743724867,759155717,uav/imu,2.9221954944792183,-0.670331685096196,1.0025735398322906,0.0,0.0,4.162363338996392
1743724867.7701926,79217,1743724867,769830742,uav/imu,2.9374177444195144,-0.37598083468984106,0.9807159001413359,0.0,0.0,4.1100083689613145
1743724867.7795095,79218,1743724867,779229114,uav/imu,3.016746757406386,-0.33593920447954617,0.9632425713603718,0.0,0.0,3.78155625991715
1743724867.7893689,79219,1743724867,789138000,uav/imu,2.9778037232949757,0.10546516672537076,0.9284586585360816,0.0,0.0,3.9990886964536556
1743724867.8000507,79220,1743724867,799669886,uav/imu,3.0498950040216712,0.14533843068834723,0.8991187087111837,0.0,0.0,3.7033682070829346
1743724867.809586,79221,1743724867,809339026,uav/imu,3.069857226222927,0.35050443408753257,0.8731823376959035,0.0,0.0,3.6674676446923806
1743724867.8193784,79222,1743724867,819068233,uav/imu,3.1302824110099565,0.38536854721128433,0.8655927722001971,0.0,0.0,3.4290192288414056
1743724867.8302379,79223,1743724867,829763704,uav/imu,3.095531514369642,0.666955872989512,0.8626669471132901,0.0,0.0,3.631211339209472
1743724867.8400462,79224,1743724867,839705669,uav/imu,3.1412465416503044,0.7091083121755164,0.85541633733465,0.0,0.0,3.437735631221871
1743724867.8491764,79225,1743724867,848947319,uav/imu,3.141355640063712,0.848812196986074,0.8453205076285256,0.0,0.0,3.432134887908949
1743724867.8602026,79226,1743724867,859853890,uav/imu,3.142472275651912,0.9791839568652847,0.8526048106231036,0.0,0.0,3.42354893441437
1743724867.870316,79227,1743724867,869871156,uav/imu,3.1921105614102427,1.0297678456311565,0.8472729590712044,0.0,0.0,3.3018740033831384
1743724867.8791826,79228,1743724867,878936071,uav/imu,3.143058225634222,1.2150476934286392,0.8376878431453787,0.0,0.0,3.4281158033978913
1743724867.889637,79229,1743724867,889337889,uav/imu,3.1965104951483703,1.257834364773138,0.8361622755069675,0.0,0.0,3.4419791136937654
1743724867.900146,79230,1743724867,899752358,uav/imu,3.1916113619517628,1.3438496927904506,0.8501478167854291,0.0,0.0,3.4819729722840442
1743724867.9092283,79231,1743724867,909002094,uav/imu,3.1811225288012794,1.4261750773168438,0.8545929021538465,0.0,0.0,3.5847809297099396
1743724867.919508,79232,1743724867,919189264,uav/imu,3.167291654558323,1.494588270223975,0.864449358511223,0.0,0.0,3.692462411229741
1743724867.9306076,79233,1743724867,929864173,uav/imu,3.20188283785092,1.511332748970764,0.8739540646187323,0.0,0.0,3.791551739146051
1743724867.9391818,79234,1743724867,939028399,uav/imu,3.1412024271257133,1.6101045841065929,0.9055233826117229,0.0,0.0,3.9303113813546116
1743724867.9499214,79235,1743724867,949695180,uav/imu,3.2095975082101553,1.6636426359236254,0.9181467180960227,0.0,0.0,4.128841897604932
1743724867.9614215,79236,1743724867,961141616,uav/imu,3.21190320732611,1.71833823641481,0.9303525657810341,0.0,0.0,4.311911360419378
1743724867.969612,79237,1743724867,969325162,uav/imu,3.2159765188286835,1.7772828111915606,0.9568934274576724,0.0,0.0,4.52772494940137
1743724867.9791331,79238,1743724867,979006609,uav/imu,3.213352170771895,1.8273682369781752,0.9849266351012885,0.0,0.0,4.746035186433225
1743724867.9900668,79239,1743724867,989530456,uav/imu,3.2046403982471223,1.8698579263310373,1.0100262669807059,0.0,0.0,4.984121965169812
1743724868.000059,79240,1743724867,999591600,uav/imu,3.1887942805461544,1.9048243988762712,1.0369498161552306,0.0,0.0,5.228305567814929
1743724868.0091193,79241,1743724868,8802382,uav/imu,3.22677247844203,1.911725413342658,1.0782983367596288,0.0,0.0,5.432441064979379
1743724868.0202763,79242,1743724868,19675710,uav/imu,3.129756011237563,1.9458293736791574,1.1278448407117598,0.0,0.0,5.683611561424542
1743724868.0299706,79243,1743724868,29529132,uav/imu,3.1207728212966197,1.9017825926706962,1.1280163864095538,0.0,0.0,6.384334475763682
1743724868.039054,79244,1743724868,38892805,uav/imu,2.9663784752000595,1.8754293216587412,1.1327060340303265,0.0,0.0,7.05301786472123
1743724868.0493946,79245,1743724868,49235633,uav/imu,2.938535433953468,1.8123871167212084,1.131602296720656,0.0,0.0,7.741857246461956
1743724868.0597665,79246,1743724868,59552453,uav/imu,2.828632916172681,1.7502665619537565,1.1384148894301787,0.0,0.0,8.356390118359801
1743724868.0689678,79247,1743724868,68823195,uav/imu,2.7155651410061705,1.6901086355537274,1.1454230247898065,0.0,0.0,9.008831798889208
1743724868.0793228,79248,1743724868,79200911,uav/imu,2.5932961935036416,1.6230833897871757,1.154544724514461,0.0,0.0,9.625755754489902
1743724868.090022,79249,1743724868,89634182,uav/imu,2.4637411439015033,1.551247865532528,1.1552713316358962,0.0,0.0,10.214089942392539
1743724868.0991318,79250,1743724868,99062855,uav/imu,2.3258173635615207,1.4743555503521482,1.1574452246294977,0.0,0.0,10.767220724480666
1743724868.1092925,79251,1743724868,109131182,uav/imu,2.179857991064755,1.3932122717634758,1.1628544030698698,0.0,0.0,11.283811751299258
1743724868.1198735,79252,1743724868,119628981,uav/imu,2.0255392408963595,1.306909128761113,1.170968191699345,0.0,0.0,11.761731322093869
1743724868.1295211,79253,1743724868,129389203,uav/imu,1.8648808811518869,1.2169778873800672,1.1722165850698514,0.0,0.0,12.198941529869
1743724868.1388175,79254,1743724868,138704889,uav/imu,1.696970662962668,1.1235551628211449,1.1727348876879926,0.0,0.0,12.590997680484204
1743724868.1494706,79255,1743724868,149306421,uav/imu,1.5214845411969207,1.0274427625462568,1.1809395393135553,0.0,0.0,12.938778003578985
1743724868.1594343,79256,1743724868,159337107,uav/imu,1.340128326181622,0.9286596664439916,1.1894185576043936,0.0,0.0,13.241889706134653
1743724868.1689441,79257,1743724868,168756088,uav/imu,1.1538743388552624,0.8284156949245065,1.1936685245188503,0.0,0.0,13.499161969353178
1743724868.1798065,79258,1743724868,179497609,uav/imu,0.9616354935698274,0.7264753193953172,1.1999680381188549,0.0,0.0,13.708745953005518
1743724868.1897652,79259,1743724868,189545452,uav/imu,0.7645757564013612,0.6233993036758126,1.2112045320330567,0.0,0.0,13.872790032956154
1743724868.1990042,79260,1743724868,198864071,uav/imu,0.5645894380739758,0.5190947459460173,1.2162734699910813,0.0,0.0,13.990444278475403
1743724868.2093828,79261,1743724868,209221107,uav/imu,0.36125310778698094,0.414946136002707,1.222380202897307,0.0,0.0,14.062267673353153
1743724868.219798,79262,1743724868,219550064,uav/imu,0.1556317139766603,0.31028094232729075,1.2274973092021642,0.0,0.0,14.087226203530303
1743724868.2290742,79263,1743724868,228962586,uav/imu,-0.05102822250173977,0.20837172185380096,1.236829448355924,0.0,0.0,14.06997296916536
1743724868.23935,79264,1743724868,239148612,uav/imu,-0.2571148457576392,0.10623672862534339,1.2382476425514273,0.0,0.0,14.008296995337894
1743724868.2493634,79265,1743724868,249141760,uav/imu,-0.46460399265044067,0.0071125516124629085,1.2471872504164139,0.0,0.0,13.904693007180187
1743724868.2592628,79266,1743724868,259070751,uav/imu,-0.6702773512113361,-0.08996034268746483,1.2556835336726657,0.0,0.0,13.76343657774769
1743724868.2700973,79267,1743724868,269919399,uav/imu,-0.8732202765577506,-0.18269610127676944,1.2647079027173518,0.0,0.0,13.58808428181447
1743724868.2810733,79268,1743724868,280899529,uav/imu,-1.0727925131661127,-0.2733603877178497,1.2685176065195085,0.0,0.0,13.377247510316902
1743724868.2903514,79269,1743724868,290184563,uav/imu,-1.2680608823380086,-0.3603000185615456,1.2695909893602255,0.0,0.0,13.139218132821757
1743724868.2995105,79270,1743724868,299402845,uav/imu,-1.4581427965687856,-0.442564022173918,1.2702749977942178,0.0,0.0,12.877745344242644
1743724868.3110185,79271,1743724868,310854416,uav/imu,-1.7461014355841193,-0.5024814143532244,1.273273208192088,0.0,0.0,12.553699809603263
