timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743724767.2798684,69168,1743724767,279547913,uav/imu,-0.03437213120228227,-0.014644172726062409,-0.0036065751760858654,0.0,0.0,8.211029150362528
1743724767.2897613,69169,1743724767,289491710,uav/imu,-0.03530657253998233,-0.0155900921490362,-0.0006873930591062413,0.0,0.0,8.21098927131597
1743724767.300026,69170,1743724767,299810170,uav/imu,-0.03641976538727144,-0.01707368568622899,-0.011558612299135275,0.0,0.0,8.210967643923409
1743724767.3091152,69171,1743724767,308987560,uav/imu,-0.03749267817268955,-0.018195670289057962,-0.013362044370942738,0.0,0.0,8.210958986059344
1743724767.3188567,69172,1743724767,318811782,uav/imu,-0.03825979776459956,-0.018848815893155627,-0.012072792510094684,0.0,0.0,8.210974532086595
1743724767.3289309,69173,1743724767,328853029,uav/imu,-0.03862171780936485,-0.019119074109425982,-0.007074854504436275,0.0,0.0,8.210988578026882
1743724767.3396256,69174,1743724767,339466520,uav/imu,-0.038627297723823444,-0.019259125096968584,-0.0006402487785539517,0.0,0.0,8.21100094468991
1743724767.349824,69175,1743724767,349643781,uav/imu,-0.038427220145077885,-0.019744549436120168,0.005112669127913047,0.0,0.0,8.211003911567328
1743724767.3606899,69176,1743724767,360397037,uav/imu,-0.038241345878863665,-0.02050783749382621,0.00806556713379002,0.0,0.0,8.210999503312607
1743724767.3694391,69177,1743724767,369230605,uav/imu,-0.03808788002493664,-0.021500055424189632,0.009563122020565158,0.0,0.0,8.211007289453988
1743724767.379877,69178,1743724767,379609448,uav/imu,-0.037803448829264036,-0.02212546748241513,0.010569356783690184,0.0,0.0,8.2110164754408
1743724767.3896623,69179,1743724767,389468790,uav/imu,-0.03759808101691594,-0.022939524995065474,0.010197134231769852,0.0,0.0,8.211026253196573
1743724767.399305,69180,1743724767,399038775,uav/imu,-0.03746637853244118,-0.023613562563881165,0.004973902326264845,0.0,0.0,8.211032409203582
1743724767.4103878,69181,1743724767,409969132,uav/imu,-0.03739694825866434,-0.024220273892530616,-0.00218687143679631,0.0,0.0,8.211042365523845
1743724767.4203432,69182,1743724767,420039477,uav/imu,-0.03738144432654365,-0.024682688511700444,-0.0021092710500219937,0.0,0.0,8.211055320203126
1743724767.429213,69183,1743724767,429003119,uav/imu,-0.037443154570694775,-0.024612879679451867,0.0034859973787046738,0.0,0.0,8.211072463914451
1743724767.4400163,69184,1743724767,439503409,uav/imu,-0.0373776827421969,-0.024541310977494634,-0.00016471339638012917,0.0,0.0,8.211101674635852
1743724767.4499316,69185,1743724767,449431607,uav/imu,-0.03713716271089543,-0.02455554453843429,-0.0010454154484620909,0.0,0.0,8.211135856461631
1743724767.4595666,69186,1743724767,459194819,uav/imu,-0.037014324053392715,-0.024722064722627165,0.00648113653319631,0.0,0.0,8.211177085000864
1743724767.4700727,69187,1743724767,469509702,uav/imu,-0.036970215667102485,-0.024195012772399094,0.00257519361610501,0.0,0.0,8.211220386313482
1743724767.4800825,69188,1743724767,479569954,uav/imu,-0.03684341726981135,-0.02320807127164946,0.006416164964437502,0.0,0.0,8.211262900916747
1743724767.4900198,69189,1743724767,489418788,uav/imu,-0.03657009024722854,-0.022378149389086662,0.010737720852001685,0.0,0.0,8.211308726535705
1743724767.500153,69190,1743724767,499457568,uav/imu,-0.03611017176668316,-0.0214197793436744,0.009314725672662307,0.0,0.0,8.211345012079667
1743724767.5100214,69191,1743724767,509576996,uav/imu,-0.035732173261866014,-0.020553067260117002,0.005724629721143072,0.0,0.0,8.21136482858243
1743724767.5202613,69192,1743724767,519586747,uav/imu,-0.0354998526344913,-0.01994683137265777,0.005647761888242605,0.0,0.0,8.21138111528161
1743724767.5293508,69193,1743724767,529114349,uav/imu,-0.035219066005198585,-0.019667944874106114,0.008951316583699027,0.0,0.0,8.211405054500531
1743724767.5390372,69194,1743724767,538805365,uav/imu,-0.034879939758847345,-0.01968550917846103,0.007051409633557393,0.0,0.0,8.211434330053116
1743724767.5497973,69195,1743724767,549437285,uav/imu,-0.034596780059200326,-0.01940125116789037,0.007038700226778693,0.0,0.0,8.211478584361796
1743724767.5592685,69196,1743724767,559023113,uav/imu,-0.034140539788229514,-0.018613362987548347,0.0073511562200679025,0.0,0.0,8.211519812479754
1743724767.5699427,69197,1743724767,569492913,uav/imu,-0.033529022285594755,-0.017721022830105973,0.004150210962617785,0.0,0.0,8.211567501212361
1743724767.5799484,69198,1743724767,579560303,uav/imu,-0.03266541126355203,-0.017022001288682916,0.0033397422394159174,0.0,0.0,8.211620845987948
1743724767.5895681,69199,1743724767,589239937,uav/imu,-0.03186312270682298,-0.01590054882788802,-0.006156938760453083,0.0,0.0,8.21166286365116
1743724767.6000051,69200,1743724767,599502230,uav/imu,-0.03133800380166505,-0.014481149171388106,-0.017128261727664844,0.0,0.0,8.211708442893302
1743724767.6098838,69201,1743724767,609499559,uav/imu,-0.03055863609194552,-0.013084021699740114,-0.01655580022388305,0.0,0.0,8.211766177734656
1743724767.6196787,69202,1743724767,619329720,uav/imu,-0.02934032348772405,-0.011580510026528549,-0.0168363932183045,0.0,0.0,8.211819737716961
1743724767.630113,69203,1743724767,629534893,uav/imu,-0.02799996979419492,-0.010386774960209101,-0.015189255929539375,0.0,0.0,8.211859080650935
1743724767.639877,69204,1743724767,639547350,uav/imu,-0.026737322846417052,-0.009182656096260464,-0.007994463914161039,0.0,0.0,8.211883604593655
1743724767.6499527,69205,1743724767,649444651,uav/imu,-0.02552810531454434,-0.007886593564469328,-0.017692697258606324,0.0,0.0,8.211909403609145
1743724767.6610825,69206,1743724767,660578007,uav/imu,-0.02415994549299948,-0.007258152615811407,-0.021992627924930824,0.0,0.0,8.21193613740812
1743724767.6709933,69207,1743724767,670419541,uav/imu,-0.02271660438858393,-0.006794597004029184,-0.019128710252549117,0.0,0.0,8.211950489837784
1743724767.6801043,69208,1743724767,679600229,uav/imu,-0.021422111700450528,-0.0061250897631865385,-0.01687395628481228,0.0,0.0,8.211959840079622
1743724767.6896875,69209,1743724767,689230846,uav/imu,-0.020303782470404288,-0.005442940752525221,-0.01229322645773576,0.0,0.0,8.21195396426898
1743724767.6999202,69210,1743724767,699610903,uav/imu,-0.01939902219645273,-0.004994312213944404,-0.01147099021902412,0.0,0.0,8.211940012115916
1743724767.7097266,69211,1743724767,709432016,uav/imu,-0.018621003639169523,-0.0044517343918603555,-0.013385886629862214,0.0,0.0,8.211934113790068
1743724767.7193534,69212,1743724767,719022216,uav/imu,-0.01768108713109923,-0.0038636373675833367,-0.01305818753791265,0.0,0.0,8.211927935529287
1743724767.7298677,69213,1743724767,729427285,uav/imu,-0.01662013658605251,-0.0030049140249710487,-0.016347870129630612,0.0,0.0,8.211919275232871
1743724767.7400577,69214,1743724767,739565356,uav/imu,-0.015467532715697592,-0.0016447122710099914,-0.008772664579310089,0.0,0.0,8.211915628924022
1743724767.7490983,69215,1743724767,748833302,uav/imu,-0.014357834282912676,-0.0008451482243028722,-0.006309523724603539,0.0,0.0,8.211902850718586
1743724767.7590227,69216,1743724767,758861589,uav/imu,-0.01326116021030135,-0.0007656561832911444,-0.013741067181605424,0.0,0.0,8.211892631451173
1743724767.7690258,69217,1743724767,768857964,uav/imu,-0.01215530311228957,-0.0007110322344972345,-0.00673839925077827,0.0,0.0,8.21187806836394
1743724767.7793667,69218,1743724767,779152557,uav/imu,-0.011030735598373408,-0.000408479324171862,-0.004084250569820862,0.0,0.0,8.211860038868052
1743724767.7896767,69219,1743724767,789373541,uav/imu,-0.009988704122998479,0.0005039898888565268,-0.0010532666565023787,0.0,0.0,8.211842499409705
1743724767.7999942,69220,1743724767,799570053,uav/imu,-0.009111759475392644,0.0009769547651545768,-0.012042892818906904,0.0,0.0,8.211826069466621
1743724767.8098469,69221,1743724767,809333335,uav/imu,-0.00825229874471957,0.0012417921092118438,-0.011623580364000912,0.0,0.0,8.211808651461602
1743724767.8202927,69222,1743724767,819859589,uav/imu,-0.001323292041969566,-0.004505242678498652,0.6778031072006026,0.0,0.0,9.616006827262513
1743724767.8309283,69223,1743724767,830528657,uav/imu,-4.750006386099788,-0.9209747411891351,0.400810764030487,0.0,0.0,14.521145212803274
1743724767.8402803,69224,1743724767,839820485,uav/imu,-4.147720116909589,-0.7480871142185821,0.1631983684820787,0.0,0.0,9.647714769583306
1743724767.8497803,69225,1743724767,849377395,uav/imu,-4.5691796998693155,-0.7249802643266402,0.2524895663239718,0.0,0.0,10.948319915601374
1743724767.8602424,69226,1743724767,859730669,uav/imu,-4.636062098715557,-0.5866453117336904,0.2577370008041098,0.0,0.0,10.184114488063113
1743724767.8704238,69227,1743724767,869848030,uav/imu,-4.662838025477364,-0.6176702235261481,0.2896017791307616,0.0,0.0,10.03651072725644
1743724767.879713,69228,1743724767,879367225,uav/imu,-4.665005984768328,-0.614727392152345,0.328589634888733,0.0,0.0,9.810269398981507
1743724767.8891075,69229,1743724767,888840777,uav/imu,-4.634614123057482,-0.6018708637744045,0.3525654758777682,0.0,0.0,9.969684920053751
1743724767.8998346,69230,1743724767,899391431,uav/imu,-4.580410897959824,-0.5829147256950418,0.375715619641083,0.0,0.0,10.143526678394613
1743724767.9088862,69231,1743724767,908717202,uav/imu,-4.514810996356076,-0.5646232779337499,0.39377599224147414,0.0,0.0,10.386519227154317
1743724767.919532,69232,1743724767,919215073,uav/imu,-4.432124798372757,-0.5437248863021078,0.41704657428453595,0.0,0.0,10.652174211100142
1743724767.9302433,69233,1743724767,929713079,uav/imu,-4.339706382013578,-0.522302205903571,0.4412982946526337,0.0,0.0,10.945551534227329
1743724767.939453,69234,1743724767,939130013,uav/imu,-4.232293641500806,-0.5006300870454997,0.47353569155705705,0.0,0.0,11.245807056369674
1743724767.9493337,69235,1743724767,949003254,uav/imu,-4.116641999196107,-0.4819997366572568,0.49938451493084496,0.0,0.0,11.554578878131117
1743724767.9601502,69236,1743724767,959688988,uav/imu,-3.9852972255366064,-0.46560756964928485,0.5278730030891247,0.0,0.0,11.855395063258541
1743724767.9704518,69237,1743724767,969824002,uav/imu,-3.8431276886811814,-0.4527475122137722,0.5529058001206075,0.0,0.0,12.154234180155038
1743724767.9792628,69238,1743724767,979155044,uav/imu,-3.6879658817421794,-0.4436332957738897,0.581157116280086,0.0,0.0,12.437321015976753
1743724767.9901698,69239,1743724767,989720885,uav/imu,-3.5218849604764575,-0.435596203330396,0.6127500375878846,0.0,0.0,12.668779678409342
1743724767.9999497,69240,1743724767,999549562,uav/imu,-3.3464385513969748,-0.4307119421101051,0.6425844833254883,0.0,0.0,12.871991011416865
1743724768.0089705,69241,1743724768,8788451,uav/imu,-3.1607772780701313,-0.4317287385003573,0.6781709162004236,0.0,0.0,13.053475279581018
1743724768.0199242,69242,1743724768,19478569,uav/imu,-2.966011690833407,-0.4389078418873982,0.7180859787736509,0.0,0.0,13.209026482289355
1743724768.0300639,69243,1743724768,29611687,uav/imu,-2.7638307303884395,-0.45280510900586274,0.7490100118310842,0.0,0.0,13.331400304733107
1743724768.039052,69244,1743724768,38867538,uav/imu,-2.5519632003632617,-0.4745616532609153,0.7812386809687054,0.0,0.0,13.426371311803555
1743724768.0494783,69245,1743724768,49172274,uav/imu,-2.331261862586259,-0.5053413492064913,0.8228740882682178,0.0,0.0,13.497883318762804
1743724768.0602696,69246,1743724768,59721084,uav/imu,-2.105176284412242,-0.5457612567198196,0.8614658905899413,0.0,0.0,13.539269824469091
1743724768.0693083,69247,1743724768,68947508,uav/imu,-1.8755628323043136,-0.5959017651515803,0.8953762481139474,0.0,0.0,13.551561024880016
1743724768.0796185,69248,1743724768,79188242,uav/imu,-1.6367519668882524,-0.6557933945260569,0.9323833476587862,0.0,0.0,13.523011699575136
1743724768.0903916,69249,1743724768,89826058,uav/imu,-1.3971945896745928,-0.7272164431841135,0.9720866457276404,0.0,0.0,13.4584720777598
1743724768.0995948,69250,1743724768,99254737,uav/imu,-1.1543495979640759,-0.8065303474366998,1.0112809873943283,0.0,0.0,13.325213173579506
1743724768.10936,69251,1743724768,109138125,uav/imu,-0.9134938175296372,-0.897726575073269,1.0516782295312943,0.0,0.0,13.164769258425832
1743724768.1203728,69252,1743724768,119911312,uav/imu,-0.6712950432506258,-0.9974766636997142,1.093608278424798,0.0,0.0,12.9558416620143
1743724768.1298962,69253,1743724768,129552193,uav/imu,-0.4318859139158321,-1.1082740048121331,1.1344037863161547,0.0,0.0,12.704911872835874
1743724768.1391814,69254,1743724768,138977887,uav/imu,-0.21559861517507184,-1.7777158197190697,1.1615971344387612,0.0,0.0,12.120790394206079
1743724768.1500192,69255,1743724768,149730117,uav/imu,0.017369254628553155,-1.8767637742060557,1.1910754411659235,0.0,0.0,11.739488127818312
1743724768.16021,69256,1743724768,159925602,uav/imu,0.2527048964994722,-2.5465278088768777,1.2133930566825366,0.0,0.0,11.082782037786497
1743724768.1691368,69257,1743724768,168918365,uav/imu,0.5258674930193866,-2.591054382061148,1.2493307209393443,0.0,0.0,10.426249882753487
1743724768.1803024,69258,1743724768,179976630,uav/imu,0.843829377216985,-3.0655368093226114,1.2860547419495736,0.0,0.0,9.372042012592093
1743724768.190245,69259,1743724768,189822629,uav/imu,1.1682531162644716,-3.3614379475598803,1.3198395937121223,0.0,0.0,8.131233728619389
1743724768.1990418,69260,1743724768,198916813,uav/imu,1.4132962569856764,-3.374279083201808,1.3449511098193416,0.0,0.0,7.288572122833179
1743724768.209707,69261,1743724768,209353088,uav/imu,1.7165039179796053,-3.556976015638419,1.3610737735765712,0.0,0.0,6.611197175718944
1743724768.220671,69262,1743724768,220226837,uav/imu,2.0153928820243077,-3.5698979358567664,1.3759192637558435,0.0,0.0,5.838083288018983
1743724768.2293527,69263,1743724768,229172066,uav/imu,2.1608868642956467,-3.6590664709602403,1.3720690331455296,0.0,0.0,5.3112993957416625
1743724768.2395551,69264,1743724768,239251431,uav/imu,2.2551483585570398,-3.6619237150565604,1.3688366910414844,0.0,0.0,4.961357276807414
1743724768.250403,69265,1743724768,249959573,uav/imu,2.3871193783000524,-3.4579291949873974,1.3434986271866307,0.0,0.0,4.7934452394702225
1743724768.259614,69266,1743724768,259331455,uav/imu,2.5402522804221417,-3.4863834746384796,1.3313779442903255,0.0,0.0,4.357132290521004
1743724768.2694428,69267,1743724768,269162865,uav/imu,2.5903767130639346,-3.1270906214881364,1.305709690466472,0.0,0.0,4.4154922903682365
1743724768.280753,69268,1743724768,280237935,uav/imu,2.6440149439015044,-2.735453894025683,1.2535096318181715,0.0,0.0,4.533389792145122
1743724768.2897046,69269,1743724768,289393626,uav/imu,2.684465448953007,-2.2813046066682494,1.1912903330220261,0.0,0.0,4.684544810322945
1743724768.2990975,69270,1743724768,298955961,uav/imu,2.7979856054399006,-2.2649525047667387,1.1507713855750352,0.0,0.0,4.237343078623859
1743724768.3102825,69271,1743724768,309814518,uav/imu,2.816766341009579,-1.7912734124076153,1.1149427775173322,0.0,0.0,4.442572236102463
1743724768.3201392,69272,1743724768,319847297,uav/imu,2.8388597391150503,-1.3912959908502383,1.0732800205535529,0.0,0.0,4.502255569949248
1743724768.3289657,69273,1743724768,328839142,uav/imu,2.9362768824386745,-1.3575181752320742,1.0298484181852212,0.0,0.0,4.12433345598574
1743724768.3400385,69274,1743724768,339672926,uav/imu,2.949780191131912,-0.9687287964635345,1.0093977578459672,0.0,0.0,4.2086146449476125
1743724768.3499846,69275,1743724768,349653305,uav/imu,2.9561136442127616,-0.6415926647537891,0.955699088393307,0.0,0.0,4.218570308600418
1743724768.3589737,69276,1743724768,358849217,uav/imu,2.972202394392064,-0.34722637488910146,0.9277234513832195,0.0,0.0,4.158701642120723
1743724768.3697808,69277,1743724768,369391856,uav/imu,3.0493325336786676,-0.30487028559000595,0.9004792552770154,0.0,0.0,3.8384804778458284
1743724768.380409,69278,1743724768,380013440,uav/imu,3.0095866013110815,0.13416416329387243,0.8836841999486208,0.0,0.0,4.019928247958198
1743724768.3892007,69279,1743724768,388958065,uav/imu,3.0791099141110436,0.17631185228831522,0.8550374090262897,0.0,0.0,3.7322493120320055
1743724768.3996644,69280,1743724768,399297001,uav/imu,3.0984888944288707,0.38157731465340816,0.8328438369835607,0.0,0.0,3.695260238828177
1743724768.4105504,69281,1743724768,410108485,uav/imu,3.1120102847777935,0.551040056575975,0.8168304346722642,0.0,0.0,3.6725473253720367
1743724768.4195197,69282,1743724768,419302615,uav/imu,3.1710169818995015,0.5956985625224904,0.8145274511761901,0.0,0.0,3.460930996540202
1743724768.4291904,69283,1743724768,429017317,uav/imu,3.176389660674758,0.7431430708422039,0.8216722992061718,0.0,0.0,3.461930025679348
1743724768.440292,69284,1743724768,439897141,uav/imu,3.1691661567115728,0.885058220316059,0.8028442084910433,0.0,0.0,3.4755525572931765
1743724768.449606,69285,1743724768,449361655,uav/imu,3.162937268997523,1.019692879748734,0.786450107961986,0.0,0.0,3.4731152235340215
1743724768.4593525,69286,1743724768,459081413,uav/imu,3.2094250511035884,1.0682929381124333,0.7946170946774679,0.0,0.0,3.3317396395650727
1743724768.4703286,69287,1743724768,469918029,uav/imu,3.1593079018031918,1.2568664312201787,0.7884740813701826,0.0,0.0,3.456229361463795
1743724768.4799309,69288,1743724768,479593887,uav/imu,3.2124809281389073,1.3024573536319104,0.7983917494163202,0.0,0.0,3.4510465655741336
1743724768.48903,69289,1743724768,488817482,uav/imu,3.2071090256298898,1.3924944791092322,0.8010431816155892,0.0,0.0,3.512508895085955
1743724768.49967,69290,1743724768,499345020,uav/imu,3.1966317359133827,1.4758571698244676,0.8041426566070096,0.0,0.0,3.6184606709928495
1743724768.5100973,69291,1743724768,509672133,uav/imu,3.182405013938736,1.54722187951058,0.8086598286819103,0.0,0.0,3.738974241456172
1743724768.519074,69292,1743724768,518880983,uav/imu,3.162844621083652,1.6084541701398063,0.8190389967668162,0.0,0.0,3.864404781178353
1743724768.5297177,69293,1743724768,529389251,uav/imu,3.197155184520739,1.628113228954328,0.8462418531260496,0.0,0.0,3.960488926942891
1743724768.5403411,69294,1743724768,539870538,uav/imu,3.1450290952696363,1.726333159661207,0.8775288075936163,0.0,0.0,4.1425000263349805
1743724768.5492232,69295,1743724768,548987524,uav/imu,3.2115159206240387,1.7767677249156506,0.8901240109375655,0.0,0.0,4.367256852708319
1743724768.5596402,69296,1743724768,559263574,uav/imu,3.208515728804271,1.8236438330464908,0.9099588352699249,0.0,0.0,4.561135558786554
1743724768.5702767,69297,1743724768,569721540,uav/imu,3.205231772695267,1.8771311709678948,0.9319565381824284,0.0,0.0,4.799805798280364
1743724768.5794442,69298,1743724768,579145558,uav/imu,3.1977542557729706,1.9231140878181283,0.9756185251159123,0.0,0.0,5.013582892944349
1743724768.5893788,69299,1743724768,589061580,uav/imu,3.182537487696619,1.9620693978165664,1.0099346405309064,0.0,0.0,5.255577193654652
1743724768.6004105,69300,1743724768,599834766,uav/imu,3.1599892412166763,1.99307535043653,1.0441126406904528,0.0,0.0,5.500830449782659
1743724768.6097908,69301,1743724768,609423751,uav/imu,3.1292056329316598,2.016883365723305,1.0742440910343114,0.0,0.0,5.7586819224620305
1743724768.6191342,69302,1743724768,618875169,uav/imu,3.1319598252404823,1.9869176553706818,1.0860360250280992,0.0,0.0,6.231285754115083
1743724768.6301246,69303,1743724768,629680582,uav/imu,2.980251291541376,1.9634712906923475,1.0978153058808253,0.0,0.0,6.912827704386947
1743724768.6396282,69304,1743724768,639302151,uav/imu,2.953278117918984,1.9032361618908364,1.0972157739870914,0.0,0.0,7.6099385890374505
1743724768.6490045,69305,1743724768,648781856,uav/imu,2.7795098382075505,1.8649113229789873,1.1140819016015084,0.0,0.0,8.278708919881925
1743724768.6598322,69306,1743724768,659374678,uav/imu,2.737234449483115,1.7894087955946354,1.1164482845049637,0.0,0.0,8.938459531308151
1743724768.6700718,69307,1743724768,669524212,uav/imu,2.6121895363731156,1.7178115853175524,1.1249034357922854,0.0,0.0,9.522891210826792
1743724768.6790245,69308,1743724768,678811113,uav/imu,2.483497842903351,1.6481007198778304,1.1318614089656127,0.0,0.0,10.128675126161431
1743724768.6895685,69309,1743724768,689127147,uav/imu,2.3461379062773027,1.5726343966493044,1.1363315432670344,0.0,0.0,10.694058732786369
1743724768.7001846,69310,1743724768,699568118,uav/imu,2.200909505813418,1.492284679326299,1.1413705471703048,0.0,0.0,11.224442215134557
1743724768.70925,69311,1743724768,708939662,uav/imu,2.0478661928749324,1.4078353968004904,1.1527636919382651,0.0,0.0,11.715773690033323
1743724768.7195723,69312,1743724768,719086504,uav/imu,1.8875460275256952,1.3187669464355651,1.1578149830347197,0.0,0.0,12.16574494884459
1743724768.730148,69313,1743724768,729542192,uav/imu,1.7200560571182375,1.226117783361142,1.1630340386162061,0.0,0.0,12.573007956583384
1743724768.7395413,69314,1743724768,739117131,uav/imu,1.546092817413228,1.1296763387890612,1.16543129740781,0.0,0.0,12.935330832830928
1743724768.7493885,69315,1743724768,748946550,uav/imu,1.365746257248128,1.0305721931156298,1.1674980623268252,0.0,0.0,13.252366304220889
1743724768.76017,69316,1743724768,759559374,uav/imu,1.1776792336753028,0.9273656193772879,1.1720022813624045,0.0,0.0,13.521757780314598
1743724768.7697744,69317,1743724768,769319298,uav/imu,0.9859331157855983,0.8251306934919841,1.1813153675167085,0.0,0.0,13.748667929767862
1743724768.7789962,69318,1743724768,778772445,uav/imu,0.7890766081532617,0.7200542261310017,1.1923152590746031,0.0,0.0,13.922148926447687
1743724768.790107,69319,1743724768,789582404,uav/imu,0.5897551192840359,0.6149383259599941,1.1985447649541876,0.0,0.0,14.051735177564165
1743724768.799802,69320,1743724768,799380212,uav/imu,0.3864006374533614,0.5086307487956641,1.2027305057455495,0.0,0.0,14.131741493931907
1743724768.8090062,69321,1743724768,808763166,uav/imu,0.18003083532274816,0.40313076475645776,1.2119255886902751,0.0,0.0,14.167689903647284
1743724768.819947,69322,1743724768,819479800,uav/imu,-0.02732159883338267,0.29686267193518134,1.2185506811316191,0.0,0.0,14.157626306365076
1743724768.8301616,69323,1743724768,829648364,uav/imu,-0.23423132460687274,0.19134760828425043,1.2186882050291317,0.0,0.0,14.104146749669866
1743724768.8391805,69324,1743724768,838911263,uav/imu,-0.44135784395825295,0.08925182561966653,1.2227526903282204,0.0,0.0,14.008254673433626
1743724768.8494265,69325,1743724768,849075806,uav/imu,-0.6472016222898719,-0.0105294005178347,1.2270341370369495,0.0,0.0,13.872406382730919
1743724768.8601158,69326,1743724768,859564328,uav/imu,-0.8519128951600765,-0.10672773954903361,1.2355492480329358,0.0,0.0,13.698801433319076
1743724768.8691394,69327,1743724768,868845726,uav/imu,-1.0533558495536686,-0.19960495732419087,1.2446005035268592,0.0,0.0,13.49263520884507
1743724768.8794882,69328,1743724768,879139949,uav/imu,-1.3539629027555762,-0.2710019340569675,1.253537127453283,0.0,0.0,13.23043137419031
