timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743724693.1797917,61758,1743724693,179534556,uav/imu,0.01801453530150158,0.002201052133780882,-0.007917178996467794,0.0,0.0,8.211392056780303
1743724693.1893747,61759,1743724693,189233641,uav/imu,0.018527988445669615,0.0018453990162392085,-0.010862081960678758,0.0,0.0,8.21137430403326
1743724693.1997592,61760,1743724693,199555542,uav/imu,0.019086624817685388,0.0014067465457474702,-0.017267712070634572,0.0,0.0,8.211354148180174
1743724693.2095952,61761,1743724693,209397790,uav/imu,0.019815638717469237,0.0009055496202263237,-0.011918062461074085,0.0,0.0,8.211336372917426
1743724693.219669,61762,1743724693,219427521,uav/imu,0.020434952031663046,-4.7884429808173526e-05,0.0011228918464273527,0.0,0.0,8.211325654383185
1743724693.2296586,61763,1743724693,229530197,uav/imu,0.020916093882586084,-0.0013636792492360155,-7.094991720746108e-05,0.0,0.0,8.211322120262404
1743724693.2396207,61764,1743724693,239399124,uav/imu,0.02118648835953248,-0.003159176706817349,-0.010009923752212116,0.0,0.0,8.211337012514107
1743724693.2498007,61765,1743724693,249479114,uav/imu,0.021332454644566703,-0.004182880494364341,-0.017707143136428734,0.0,0.0,8.211351198563369
1743724693.2591505,61766,1743724693,259024148,uav/imu,0.02117021548207248,-0.0044741980411132564,-0.011219855295853235,0.0,0.0,8.211374359346326
1743724693.2686677,61767,1743724693,268619494,uav/imu,0.02066849537941061,-0.004539334932947383,-0.00856682092537908,0.0,0.0,8.211395117027346
1743724693.2788985,61768,1743724693,278798842,uav/imu,0.01999791533573631,-0.005053330742446467,-0.012392811862348186,0.0,0.0,8.211412241318893
1743724693.289171,61769,1743724693,289047171,uav/imu,0.019187039600305867,-0.0056686090808708844,-0.01087833255502447,0.0,0.0,8.211423805745053
1743724693.3003047,61770,1743724693,300034125,uav/imu,0.018428297869691947,-0.006251397896722421,-0.009076573530632298,0.0,0.0,8.211428031833861
1743724693.30969,61771,1743724693,309521052,uav/imu,0.017684142547312705,-0.006498169030429856,-0.01300824146856177,0.0,0.0,8.211433468538111
1743724693.3191676,61772,1743724693,319020833,uav/imu,0.016723795345788953,-0.007031618496319641,-0.015491489965601709,0.0,0.0,8.211444950633599
1743724693.3298297,61773,1743724693,329524573,uav/imu,0.015628530911291627,-0.007250782201448803,-0.008149431811404146,0.0,0.0,8.21145608023772
1743724693.3399546,61774,1743724693,339566095,uav/imu,0.014579347357445392,-0.0071203658103583005,-0.008748589785320176,0.0,0.0,8.21146230312009
1743724693.349446,61775,1743724693,349081650,uav/imu,0.013725685733980031,-0.0066466266841429325,-0.015748300272895966,0.0,0.0,8.211457844542176
1743724693.3599093,61776,1743724693,359467700,uav/imu,0.013097615440587922,-0.005892724859279715,-0.014721846132148273,0.0,0.0,8.21144897830072
1743724693.3697917,61777,1743724693,369452025,uav/imu,0.012547762846226067,-0.005460307797944211,-0.009406276005181891,0.0,0.0,8.211435776823535
1743724693.3798206,61778,1743724693,379484023,uav/imu,0.012026815150704069,-0.005695412814564288,-0.010146696808015429,0.0,0.0,8.211437816006042
1743724693.389815,61779,1743724693,389561777,uav/imu,0.011221164571580126,-0.006040694730373822,-0.004020271036489531,0.0,0.0,8.211455330644917
1743724693.399724,61780,1743724693,399457754,uav/imu,0.009976366682771291,-0.005788169001016061,-0.006508270237622182,0.0,0.0,8.211469887250917
1743724693.409731,61781,1743724693,409479621,uav/imu,0.008549949306835466,-0.005665971727557658,-0.00795963879179129,0.0,0.0,8.211475782431483
1743724693.4196608,61782,1743724693,419355420,uav/imu,0.007172717769684008,-0.005795439294027396,-0.012373804776752852,0.0,0.0,8.211471430253876
1743724693.4298048,61783,1743724693,429452306,uav/imu,0.005918970295035659,-0.006408196571078993,-0.0036919823935090204,0.0,0.0,8.211469630127548
1743724693.4397266,61784,1743724693,439448971,uav/imu,0.004752014667791497,-0.006868191904521664,-0.004059948511140614,0.0,0.0,8.211464978575922
1743724693.449459,61785,1743724693,449178302,uav/imu,0.003701210089776915,-0.006696354045054626,-0.0021142881618867876,0.0,0.0,8.211458883416576
1743724693.4597518,61786,1743724693,459433897,uav/imu,0.002640603082258184,-0.00661093857773468,-0.0015270244997238123,0.0,0.0,8.211455385146449
1743724693.4698412,61787,1743724693,469575998,uav/imu,0.0014950276004712978,-0.006411848312749664,-0.010422271834916844,0.0,0.0,8.211444807082142
1743724693.4793918,61788,1743724693,479141546,uav/imu,9.716956945386756e-06,-0.006328249050965366,-0.012995863744244664,0.0,0.0,8.211442283127734
1743724693.489956,61789,1743724693,489614021,uav/imu,-0.0017653659604973573,-0.006490683259966923,-0.010104440547929205,0.0,0.0,8.211445909627027
1743724693.4998035,61790,1743724693,499538727,uav/imu,-0.003407310302541037,-0.00675276308701206,-0.010204285930540822,0.0,0.0,8.211443316590184
1743724693.5097163,61791,1743724693,509342127,uav/imu,-0.004654542555325521,-0.006940892501399557,-0.002871898135754435,0.0,0.0,8.211436391765927
1743724693.5187619,61792,1743724693,518660785,uav/imu,-0.005834750579515726,-0.00688479423119238,0.003350393718484667,0.0,0.0,8.211427771949142
1743724693.5287602,61793,1743724693,528671914,uav/imu,-0.007013313625716321,-0.006041329401261413,-0.005316445661106796,0.0,0.0,8.211421290241276
1743724693.538714,61794,1743724693,538666696,uav/imu,-0.007921533606019491,-0.005411752183041074,-0.009513430534616514,0.0,0.0,8.211415249833607
1743724693.5487685,61795,1743724693,548649868,uav/imu,-0.008585346440107654,-0.005140331747052555,-0.008510001785305612,0.0,0.0,8.211403219872913
1743724693.5589767,61796,1743724693,558817047,uav/imu,-0.009364760444861037,-0.005276092302742736,-0.006449224806102598,0.0,0.0,8.211389124609255
1743724693.569514,61797,1743724693,569328607,uav/imu,-0.01041591897486073,-0.004959958735512798,-0.0026303339235894813,0.0,0.0,8.211366890355118
1743724693.5796955,61798,1743724693,579485375,uav/imu,-0.011720743915316804,-0.004583976849464931,-0.0016363566739155105,0.0,0.0,8.211343375833469
1743724693.5897279,61799,1743724693,589452529,uav/imu,-0.01314943358195352,-0.004300879216691349,0.0008525908548111701,0.0,0.0,8.211314275969084
1743724693.6007948,61800,1743724693,600527191,uav/imu,-0.0029775019884225526,0.0043661390622322,0.7003419990594305,0.0,0.0,9.620010763605835
1743724693.610359,61801,1743724693,610122627,uav/imu,-4.714819250216878,-1.3663834965705977,0.36059397476201027,0.0,0.0,14.495836315192873
1743724693.6203098,61802,1743724693,620055001,uav/imu,-4.046119582946098,-1.2300929311100672,0.12280334376160568,0.0,0.0,9.621723764135124
1743724693.630249,61803,1743724693,630023144,uav/imu,-4.454155753968448,-1.1967722339850757,0.22943088833672748,0.0,0.0,11.010960074467288
1743724693.639663,61804,1743724693,639476553,uav/imu,-4.520124325589278,-1.0633523112451753,0.23034370752954947,0.0,0.0,10.20209519972526
1743724693.649986,61805,1743724693,649739373,uav/imu,-4.550491643672316,-1.1016271563151645,0.268276641415511,0.0,0.0,10.04114372208381
1743724693.6601903,61806,1743724693,659891440,uav/imu,-4.554717477528457,-1.1020449980140248,0.30384623982045733,0.0,0.0,9.778195080011601
1743724693.6696115,61807,1743724693,669358581,uav/imu,-4.5483954282731505,-1.1233514653207335,0.34415015182836267,0.0,0.0,9.622884941369133
1743724693.679021,61808,1743724693,678903770,uav/imu,-4.526650302343569,-1.1338141574286613,0.38196178822010673,0.0,0.0,9.504632518040575
1743724693.6898994,61809,1743724693,689630186,uav/imu,-4.4723468492515055,-1.1118728288887578,0.40340403554290927,0.0,0.0,9.701868481004512
1743724693.6990888,61810,1743724693,698957594,uav/imu,-4.394561705610542,-1.0819607842711547,0.4230776089959669,0.0,0.0,9.957513270903187
1743724693.7091968,61811,1743724693,708971134,uav/imu,-4.303881098821953,-1.0488075428206824,0.44562502525791214,0.0,0.0,10.24807884414382
1743724693.720019,61812,1743724693,719740437,uav/imu,-4.199762284434045,-1.0139524603156338,0.47168886857141834,0.0,0.0,10.55137702553704
1743724693.7297742,61813,1743724693,729561135,uav/imu,-4.0836730008388935,-0.9780369592752657,0.4992120496444092,0.0,0.0,10.860054916005105
1743724693.7390742,61814,1743724693,738928303,uav/imu,-3.9548408925681113,-0.9420882398801913,0.5340780193807135,0.0,0.0,11.166475842874982
1743724693.7500188,61815,1743724693,749691029,uav/imu,-3.8155795484444153,-0.9078646039029508,0.562222207906551,0.0,0.0,11.45721719346171
1743724693.7597861,61816,1743724693,759558931,uav/imu,-3.662043486813471,-0.8755493032904678,0.5844014667551991,0.0,0.0,11.72710593533261
1743724693.769033,61817,1743724693,768920229,uav/imu,-3.500497438780592,-0.84740128657225,0.6039486090280647,0.0,0.0,11.980663827597539
1743724693.7799232,61818,1743724693,779624779,uav/imu,-3.3244140008075944,-0.8225254940869232,0.6380407294640333,0.0,0.0,12.210539584798582
1743724693.7904778,61819,1743724693,789936240,uav/imu,-3.1405407927603624,-0.8022784837875189,0.667526000502205,0.0,0.0,12.414736780185434
1743724693.7991366,61820,1743724693,798956889,uav/imu,-2.946261284717707,-0.7859610106553618,0.694908468210217,0.0,0.0,12.56539895340384
1743724693.8096642,61821,1743724693,809371584,uav/imu,-2.7423288722463726,-0.7744397260287431,0.7295894531373395,0.0,0.0,12.679003246103154
1743724693.8200843,61822,1743724693,819776560,uav/imu,-2.529941449440339,-0.7691498792534793,0.7680201367536343,0.0,0.0,12.759299590243767
1743724693.829308,61823,1743724693,829056806,uav/imu,-2.3105238731812485,-0.7714988480409543,0.8067221439022095,0.0,0.0,12.806459776814954
1743724693.8393927,61824,1743724693,839167554,uav/imu,-2.085621425843902,-0.7818614276974162,0.8409794490017299,0.0,0.0,12.817137257349078
1743724693.8502142,61825,1743724693,849741928,uav/imu,-1.8535679469118826,-0.8018081241137767,0.8815781330973563,0.0,0.0,12.798924211740504
1743724693.8593967,61826,1743724693,859139358,uav/imu,-1.6178684175403928,-0.83145942835648,0.9249761949956431,0.0,0.0,12.750704720736692
1743724693.8695555,61827,1743724693,869277177,uav/imu,-1.3811416537636672,-0.8703230413613973,0.9622591604768687,0.0,0.0,12.666379644187789
1743724693.8801706,61828,1743724693,879736822,uav/imu,-1.1399960161699751,-0.9182608407324842,0.9964320804187966,0.0,0.0,12.541138165960401
1743724693.890241,61829,1743724693,889877786,uav/imu,-0.8955024578402511,-0.9774088934303052,1.0338888857408781,0.0,0.0,12.38241628811177
1743724693.8991776,61830,1743724693,898966068,uav/imu,-0.6526957740342817,-1.047641267336797,1.0761307290277078,0.0,0.0,12.195800580477968
1743724693.9101315,61831,1743724693,909642376,uav/imu,-0.4135170568502958,-1.1269711915902692,1.116182313731259,0.0,0.0,11.97300097454813
1743724693.920159,61832,1743724693,919849006,uav/imu,-0.177415775919225,-1.214903139751825,1.1527569028061309,0.0,0.0,11.70939555931723
1743724693.9292593,61833,1743724693,929074057,uav/imu,0.05436971446566824,-1.313765003000957,1.1998429605341818,0.0,0.0,11.42035205269788
1743724693.9402823,61834,1743724693,939894035,uav/imu,0.276823424066143,-1.9351962836607983,1.219805615747626,0.0,0.0,10.77028901611586
1743724693.9502485,61835,1743724693,949809290,uav/imu,0.5495704218837036,-1.9532458678449163,1.2517621504846015,0.0,0.0,10.152449855179484
1743724693.9593143,61836,1743724693,959071067,uav/imu,0.8732389770736495,-2.416511725945226,1.2894657350643963,0.0,0.0,9.160355415477637
1743724693.9697297,61837,1743724693,969407182,uav/imu,1.1275948399947548,-2.403852829052952,1.3140284996426448,0.0,0.0,8.39326016584983
1743724693.980542,61838,1743724693,980029768,uav/imu,1.4180282217042448,-2.761217742906269,1.3467628945365677,0.0,0.0,7.417794446749421
1743724693.9894764,61839,1743724693,989220440,uav/imu,1.6305534403507818,-2.770359456858172,1.3596450643904576,0.0,0.0,6.882258898965896
1743724693.9997535,61840,1743724693,999372804,uav/imu,1.8690662327762066,-3.0169018662806195,1.3791130701381633,0.0,0.0,6.289387434788013
1743724694.0101643,61841,1743724694,9678492,uav/imu,2.0900216271375056,-3.088540998069996,1.3574474010557964,0.0,0.0,5.80470365878638
1743724694.0195854,61842,1743724694,19322140,uav/imu,2.2804911941533574,-3.115464052619234,1.3465276290169168,0.0,0.0,5.363445759670355
1743724694.0292754,61843,1743724694,29015398,uav/imu,2.4320660325706474,-3.045821024568745,1.3303110819568227,0.0,0.0,5.153506696288848
1743724694.040789,61844,1743724694,40412644,uav/imu,2.5588500377543455,-2.8389272772180187,1.3004180507080523,0.0,0.0,4.95503053472172
1743724694.0496845,61845,1743724694,49357723,uav/imu,2.6881552694055926,-2.8242903410526803,1.2607845424380024,0.0,0.0,4.482643747357248
1743724694.0592346,61846,1743724694,59011189,uav/imu,2.7435353224444063,-2.448690136908029,1.234810073301019,0.0,0.0,4.558588444578362
1743724694.0703568,61847,1743724694,69983222,uav/imu,2.7968289870766765,-2.053488934071186,1.1894476843986121,0.0,0.0,4.612553183263865
1743724694.08022,61848,1743724694,79868249,uav/imu,2.9135037000263124,-2.029349221392461,1.1568710241860245,0.0,0.0,4.124402592671372
1743724694.089054,61849,1743724694,88871338,uav/imu,2.9363452583128917,-1.5462746194348118,1.107673279994235,0.0,0.0,4.391622612307266
1743724694.1000922,61850,1743724694,99656218,uav/imu,2.960427543295206,-1.1214127147670743,1.0600220306952457,0.0,0.0,4.461833121242199
1743724694.1102552,61851,1743724694,109915306,uav/imu,3.0593133435621866,-1.0840238614719984,1.0333222414966035,0.0,0.0,4.0053679956625015
1743724694.1190372,61852,1743724694,118966533,uav/imu,3.074268250342755,-0.6457150437294246,0.9880935139678712,0.0,0.0,4.240346359672368
1743724694.129787,61853,1743724694,129567495,uav/imu,3.0896823773451967,-0.2975598838816421,0.9554061592041133,0.0,0.0,4.2541433451980195
1743724694.1406093,61854,1743724694,140141074,uav/imu,3.1798131506121425,-0.25315424553335036,0.9273920198947991,0.0,0.0,3.896800521929727
1743724694.1497054,61855,1743724694,149466202,uav/imu,3.194398484100134,0.10033062505266349,0.8937022816332086,0.0,0.0,3.995052557628616
1743724694.1596386,61856,1743724694,159362794,uav/imu,3.203224935549502,0.3872238257870224,0.8510735794872742,0.0,0.0,3.9806788695900344
1743724694.1720517,61857,1743724694,171713543,uav/imu,3.2202052600253146,0.6529328228190283,0.8223478390434762,0.0,0.0,3.949353443943412
1743724694.1802247,61858,1743724694,180018322,uav/imu,3.2979636952729967,0.6960308107788886,0.8100377233307666,0.0,0.0,3.7272842795917565
1743724694.189245,61859,1743724694,189057195,uav/imu,3.3229863160842132,0.9081812108204825,0.7901491565673456,0.0,0.0,3.870148863604808
1743724694.2002318,61860,1743724694,199941001,uav/imu,3.3387251298404355,1.0832380916947204,0.7853550083218493,0.0,0.0,3.9379250327969095
1743724694.209558,61861,1743724694,209435403,uav/imu,3.347740215843343,1.2543035501859159,0.7808837131133172,0.0,0.0,3.9833854178225194
1743724694.2190804,61862,1743724694,218953311,uav/imu,3.3887453909525505,1.308613099664808,0.765372556866662,0.0,0.0,3.7754765030137776
1743724694.230012,61863,1743724694,229617202,uav/imu,3.3955674899721275,1.47561300908681,0.7563641320162139,0.0,0.0,3.802599450063063
1743724694.2397146,61864,1743724694,239413937,uav/imu,3.3977171204687098,1.6288016999461834,0.7637025065531777,0.0,0.0,3.8047020962427682
1743724694.2489784,61865,1743724694,248811831,uav/imu,3.3921008918593425,1.7757835102963233,0.7609851331417538,0.0,0.0,3.81375755203946
1743724694.2596576,61866,1743724694,259507957,uav/imu,3.426326731881307,1.8312637624654782,0.7566754017771975,0.0,0.0,3.6915872841719244
1743724694.2697487,61867,1743724694,269608742,uav/imu,3.3694347038995054,2.0125467624900075,0.7619679538481593,0.0,0.0,3.865596345926822
1743724694.2789729,61868,1743724694,278861591,uav/imu,3.4086815204866032,2.0517295582184776,0.7664232451124958,0.0,0.0,3.945673171040733
1743724694.2902553,61869,1743724694,289932445,uav/imu,3.393325327520363,2.130647217568995,0.7822783604418585,0.0,0.0,4.068703965477718
1743724694.300653,61870,1743724694,300031733,uav/imu,3.3685483791380206,2.2019121346177744,0.8095896792854926,0.0,0.0,4.209576672738253
1743724694.3094175,61871,1743724694,309107340,uav/imu,3.4295859723554405,2.2458073851615894,0.8336163682068891,0.0,0.0,4.388273007269884
1743724694.319562,61872,1743724694,319257855,uav/imu,3.385072654953775,2.3679921731514186,0.8568833548967366,0.0,0.0,4.626683263589568
1743724694.3304245,61873,1743724694,329834586,uav/imu,3.452928076871097,2.4196045127648027,0.8766011422477559,0.0,0.0,4.879169053057556
1743724694.3395057,61874,1743724694,339222559,uav/imu,3.4525315653538895,2.475801625787799,0.8890369939658868,0.0,0.0,5.131227542182671
1743724694.3499212,61875,1743724694,349538002,uav/imu,3.4493323757716503,2.5341490784637495,0.9114557953779914,0.0,0.0,5.4043125041046896
1743724694.3599515,61876,1743724694,359525751,uav/imu,3.4395358209678464,2.5807531951420315,0.9445927749075507,0.0,0.0,5.668954251453735
1743724694.3705692,61877,1743724694,370255561,uav/imu,3.480967517465639,2.5896568242035087,0.9766523954891242,0.0,0.0,5.941769741002542
1743724694.3793962,61878,1743724694,379282577,uav/imu,3.393685845690296,2.633225149842524,1.029779140253585,0.0,0.0,6.190891415312457
1743724694.3899946,61879,1743724694,389786050,uav/imu,3.4255898752328933,2.6384047769220866,1.0718594337762324,0.0,0.0,6.469076973489506
1743724694.4005377,61880,1743724694,400214107,uav/imu,3.343768168545965,2.592559560962729,1.083232772964546,0.0,0.0,7.1533311023999655
1743724694.4093156,61881,1743724694,409127137,uav/imu,3.2488906277149514,2.5383956027720997,1.0777947146766478,0.0,0.0,7.923630464844514
1743724694.4198382,61882,1743724694,419541871,uav/imu,3.1417545652875902,2.471229259772419,1.0842074194241267,0.0,0.0,8.683909465562753
1743724694.4298825,61883,1743724694,429517897,uav/imu,3.025552227912027,2.3955173357863595,1.1002612317202407,0.0,0.0,9.431250735241852
1743724694.438956,61884,1743724694,438791516,uav/imu,2.900218297501322,2.3115232538919943,1.1072018204800855,0.0,0.0,10.1507337005283
1743724694.4494562,61885,1743724694,449200321,uav/imu,2.7651817539842987,2.219650728219223,1.1187857488970447,0.0,0.0,10.836966230623252
1743724694.4598193,61886,1743724694,459509539,uav/imu,2.6211015829886857,2.1208746438977752,1.124443471264821,0.0,0.0,11.485789633182193
1743724694.4689505,61887,1743724694,468780806,uav/imu,2.5382373635681676,1.9898157376267587,1.1233701652930914,0.0,0.0,12.056134436219327
1743724694.4792812,61888,1743724694,479072657,uav/imu,2.302476929165408,1.900187093256786,1.1375100677930357,0.0,0.0,12.61347555708815
1743724694.4899569,61889,1743724694,489620572,uav/imu,2.209198632345855,1.7605524514934896,1.1320659681660645,0.0,0.0,13.124842609951838
1743724694.4992285,61890,1743724694,499034297,uav/imu,2.028662169368201,1.6359873043419166,1.1384386516015994,0.0,0.0,13.546294620652734
1743724694.5092518,61891,1743724694,508998957,uav/imu,1.8449586098928694,1.511504884595359,1.1453018915042743,0.0,0.0,13.958389629480425
1743724694.5200431,61892,1743724694,519721460,uav/imu,1.6521691044491844,1.3824749870511694,1.1564734954539786,0.0,0.0,14.316814771404655
1743724694.5298064,61893,1743724694,529456168,uav/imu,1.4521722756221074,1.2491507064918723,1.1642611799078038,0.0,0.0,14.624380074561328
1743724694.5390878,61894,1743724694,538904393,uav/imu,1.2469734083083373,1.1153342295204984,1.1692487655797754,0.0,0.0,14.881397280670264
1743724694.5498748,61895,1743724694,549581049,uav/imu,1.0348851852548322,0.979220946220347,1.176650302372172,0.0,0.0,15.079621866047395
1743724694.559887,61896,1743724694,559537474,uav/imu,0.817520166290157,0.8416509089976496,1.1846462303024619,0.0,0.0,15.223762752361099
1743724694.5689113,61897,1743724694,568750024,uav/imu,0.5956860519077228,0.7032182601231378,1.1910083786276313,0.0,0.0,15.312093710803284
1743724694.5799158,61898,1743724694,579454783,uav/imu,0.37060205323274775,0.5648950725329308,1.1947505768768987,0.0,0.0,15.346315836659745
1743724694.589848,61899,1743724694,589544880,uav/imu,0.14115112137992758,0.42757351404635197,1.2016178574822873,0.0,0.0,15.32386599996331
1743724694.5989692,61900,1743724694,598837713,uav/imu,-0.08812375485236165,0.2942986377831974,1.2068201819552138,0.0,0.0,15.25545936556721
1743724694.6095216,61901,1743724694,609258726,uav/imu,-0.3186038052582723,0.16216052076609222,1.2091887429557393,0.0,0.0,15.131321948521343
1743724694.6199744,61902,1743724694,619639477,uav/imu,-0.45242503686420976,0.008271916243696609,1.2167724512889642,0.0,0.0,14.931566723953505
1743724694.6298444,61903,1743724694,629575416,uav/imu,-0.6791220791287562,-0.11724699342718689,1.220301129924463,0.0,0.0,14.703588089951268
1743724694.639462,61904,1743724694,639179224,uav/imu,-0.9031974188563954,-0.23832965677366014,1.227258035868871,0.0,0.0,14.451261614232365
1743724694.6498997,61905,1743724694,649623528,uav/imu,-1.1235169105999503,-0.353207039125755,1.233204091111713,0.0,0.0,14.16712233967294
1743724694.6594253,61906,1743724694,659203767,uav/imu,-1.338591590924167,-0.46365687190081145,1.2341641106760453,0.0,0.0,13.84962779488792
1743724694.668982,61907,1743724694,668847197,uav/imu,-1.5495543863527665,-0.5677309455190419,1.2390574310142783,0.0,0.0,13.50445809871226
1743724694.6799276,61908,1743724694,679589759,uav/imu,-1.7551851264121974,-0.6660122016701748,1.246673040477302,0.0,0.0,13.134696840362936
1743724694.689531,61909,1743724694,689272524,uav/imu,-1.9540541439826995,-0.7584808309870693,1.2555933440096134,0.0,0.0,12.74844582572371
1743724694.6988666,61910,1743724694,698725403,uav/imu,-2.1449854824288423,-0.845247315367928,1.2649818483912116,0.0,0.0,12.351040427020013
1743724694.7100785,61911,1743724694,709600360,uav/imu,-2.428927273679096,-0.9093327814802458,1.2658626354078983,0.0,0.0,11.890627357864151
1743724694.7195072,61912,1743724694,719140864,uav/imu,-2.6026621824496363,-0.9811304645339506,1.2739254329964935,0.0,0.0,11.477597423565635
1743724694.7294657,61913,1743724694,729325756,uav/imu,-2.767197826174569,-1.050404909026297,1.2773781842943657,0.0,0.0,11.067684393778487
1743724694.7395675,61914,1743724694,739449419,uav/imu,-2.9232253271102846,-1.114670759544967,1.2814158830296074,0.0,0.0,10.662436633866125
1743724694.7514842,61915,1743724694,750881991,uav/imu,-3.0701518122876115,-1.1724925561904096,1.2885007781944786,0.0,0.0,10.273841829768767
1743724694.759665,61916,1743724694,759490373,uav/imu,-3.205978843463766,-1.2275545729219686,1.2866264779609087,0.0,0.0,9.90193943881405
1743724694.770325,61917,1743724694,770050574,uav/imu,-3.3343731687833316,-1.2745721459364372,1.2953506652760742,0.0,0.0,9.550056295097198
1743724694.7803257,61918,1743724694,779916725,uav/imu,-3.544617359943749,-1.3040324077385008,1.2929181098451772,0.0,0.0,9.10321876442017
1743724694.7892604,61919,1743724694,789026698,uav/imu,-3.652780720234747,-1.3379002909515614,1.2941191874634315,0.0,0.0,8.784241480188253
1743724694.79941,61920,1743724694,799094688,uav/imu,-3.7517591419246967,-1.372721534607329,1.2899049540638279,0.0,0.0,8.505842816325956
1743724694.8100624,61921,1743724694,809579731,uav/imu,-3.842265364623084,-1.4023390640420732,1.2899029053175723,0.0,0.0,8.26074319640686
1743724694.819581,61922,1743724694,819204050,uav/imu,-4.006698724195036,-1.4176686758659023,1.2801358516890724,0.0,0.0,7.907105530296336
1743724694.8292537,61923,1743724694,828899366,uav/imu,-4.07734669890159,-1.435087537824984,1.2818293330750512,0.0,0.0,7.7161844594523075
