timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,t,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,velocity.linear.x,velocity.linear.y,velocity.linear.z,velocity.angular.x,velocity.angular.y,velocity.angular.z,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,acc_bias.x,acc_bias.y,acc_bias.z,gyr_bias.x,gyr_bias.y,gyr_bias.z,jerk.x,jerk.y,jerk.z,snap.x,snap.y,snap.z,motors
0.0995590686798095,52657,1743724602,166706324,world,1743724602.1667063,-2.9999535073065995,-3.003095732762369,1.159809343140303,-0.0009619647773574,0.0007737280802325,-0.7153864769796144,0.6987278901856723,0.0031617047500782,-0.0072663857373171,-4.718712506440125e-05,-0.0078766528517339,-0.0078355400648139,0.0017397932751701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1093542575836181,52658,1743724602,176719904,world,1743724602.17672,-2.999921242947296,-3.0031684369617926,1.1598088726544435,-0.0010108141887026,0.0007771945288701,-0.7153785677271871,0.6987359151066579,0.0034051076409035,-0.0072411965426497,-4.6417144920085975e-05,-0.0070958849255682,-0.0046258859969678,0.0030486904933865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1195471286773681,52659,1743724602,186786175,world,1743724602.1867862,-2.99988633717956,-3.003241253564317,1.159808409543227,-0.0010543232386385,0.0007873084872577,-0.7153662646935194,0.6987484353372794,0.0036569702214872,-0.0072104032680004,-4.438865575714604e-05,-0.0089637927009274,-0.0054440322576975,0.0058556630390096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1296613216400146,52660,1743724602,196727276,world,1743724602.1967273,-2.999849350380236,-3.0033128492766195,1.1598079731930204,-0.001101838670318,0.0008034542461457,-0.7153404353437366,0.6987747863046092,0.003913589070162,-0.0071752953224438,-4.218838096417321e-05,-0.0087540889453041,-0.0027425857862243,0.0039607336976666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1395215988159179,52661,1743724602,206731558,world,1743724602.2067316,-2.99980953516386,-3.0033845371283987,1.159807554850933,-0.001143711119341,0.0008235751450709,-0.7153339897253401,0.698781293962913,0.0041806681504,-0.0071363583879252,-4.048140166141319e-05,-0.0082422078478944,-0.0047963121725318,-0.0036184355104134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.14902925491333,52662,1743724602,216693640,world,1743724602.2166936,-2.9997672087727194,-3.003455527562538,1.1598071540085784,-0.0011894122499349,0.0008407714032657,-0.7153519385535491,0.6987628227157101,0.0044550956748581,-0.0070941782802525,-4.032398059593179e-05,-0.0120212649672304,-0.0057792893414751,-0.0057377092893942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1596059799194336,52663,1743724602,226714611,world,1743724602.2267146,-2.999721856248485,-3.003526504482479,1.159806749315417,-0.0012641751735438,0.0008615836341146,-0.7153725879036433,0.698741525895532,0.0047408842005432,-0.0070476692385589,-4.0163639310268165e-05,-0.0165414709762433,-0.0140589273677787,-0.0031588573764617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1700730323791504,52664,1743724602,236741781,world,1743724602.2367418,-2.9996735754635515,-3.0035970413161404,1.1598063483682794,-0.0013806406590191,0.0008647156622026,-0.7153866610340333,0.6987268932227895,0.0050414008524866,-0.006991775518735,-4.0265261607350855e-05,-0.0154396887016961,-0.0192367991254811,-0.0035368751933472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1788713932037353,52665,1743724602,246701717,world,1743724602.2467017,-2.999622588635724,-3.0036665108721063,1.1598059413763562,-0.0014927992134927,0.0008512541796673,-0.7153948196891324,0.6987183258501122,0.0053563413745508,-0.0069195561060874,-4.215430757441432e-05,-0.0085272069911393,-0.0128847543903628,0.0005891066893723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1895937919616699,52666,1743724602,256702662,world,1743724602.256703,-2.99956820431138,-3.0037355001820587,1.1598055183197675,-0.0015589863898064,0.0008369343492443,-0.7153939012711765,0.6987191389437801,0.0056847668598424,-0.00683127394328,-4.2419139341665866e-05,-0.0027681145917165,-0.0061065217676324,0.0004853658130496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.1995036602020263,52667,1743724602,266705990,world,1743724602.266706,-2.9995105030093927,-3.003803595188656,1.1598050951074186,-0.001581607192776,0.0008250378427443,-0.715390816622882,0.6987222605033363,0.0060191521512848,-0.0067335109609203,-4.178612974146842e-05,0.0024483605239103,-0.0027049611476591,0.0020973744083502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.208963394165039,52668,1743724602,276701212,world,1743724602.2767012,-2.999449503319489,-3.0038706457890174,1.159804678762449,-0.0015819554068005,0.0008059061382935,-0.7153915124051612,0.6987215696620818,0.0063535090718084,-0.0066318621008703,-4.137705932482241e-05,0.0034398003236805,-0.0043017715279494,-0.0066043464728508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2195355892181396,52669,1743724602,286721230,world,1743724602.2867212,-2.999385007487749,-3.003936835646808,1.1598042654770366,-0.0015910186747001,0.0007744300463739,-0.7154245906610414,0.6986877156463835,0.0066858754257731,-0.006526823870224,-4.080585472824945e-05,0.0035583427963581,-0.0109265972446904,-0.012705407896708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2297415733337402,52670,1743724602,296730280,world,1743724602.2967305,-2.999317263079773,-3.0040018889069886,1.159803856712002,-0.0016170369716597,0.0007157071641025,-0.7154597982959513,0.6986516656940025,0.0070148472975672,-0.0064146241008305,-4.198122008668168e-05,0.0096004191421411,-0.0117415935213252,-0.0021312802951523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2392046451568603,52671,1743724602,306717396,world,1743724602.3067174,-2.9992463937173515,-3.00406565087782,1.15980343182666,-0.0016171168182858,0.000641983829556,-0.7154683643663348,0.6986429648832947,0.0073372408876204,-0.0062906640214002,-4.425743380433069e-05,0.0107587906388345,-0.0052121383252156,0.0007005816912858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2497284412384033,52672,1743724602,316713810,world,1743724602.3167138,-2.9991722609964606,-3.0041282060981374,1.1598029817416549,-0.001601697409626,0.0005944677705595,-0.7154611941720619,0.6986503852481334,0.0076495166081043,-0.0061578288042791,-4.681945969696589e-05,0.0030723348571594,-0.0040692449169084,0.0034454930829728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2595486640930176,52673,1743724602,326714039,world,1743724602.326714,-2.999094998109732,-3.0041894456229503,1.159802510381627,-0.0016092324899968,0.0005777565129306,-0.7154503317048111,0.6986615056174775,0.0079551146828359,-0.0060207054370853,-4.8196039123653926e-05,-0.0009773475479101,-0.0018928952536929,0.0048974063671716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2695848941802978,52674,1743724602,336706638,world,1743724602.3367066,-2.9990147449407725,-3.004249259445984,1.1598020248847265,-0.0016127156923643,0.0005737187393299,-0.7154399212699729,0.6986721613518881,0.0082602221411893,-0.0058808641005902,-4.942318286887049e-05,0.0036811964180973,0.0022433435129245,-0.0027085118964624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2795817852020263,52675,1743724602,346709490,world,1743724602.3467095,-2.998931355792239,-3.0043077335841546,1.1598015274103282,-0.0015869001179951,0.000562406100191,-0.7154468069685449,0.69866517864132,0.0085644141400666,-0.0057408150845335,-5.0355202449808594e-05,0.0102245596301754,0.0003152883454744,0.0055064149915448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.2896413803100586,52676,1743724602,356702089,world,1743724602.356702,-2.9988450259652253,-3.004364753671364,1.159801021565819,-0.0015491978652699,0.000514167228527,-0.7154290405090804,0.6986834931600231,0.0088615349240524,-0.0056023515473943,-5.15744698904472e-05,0.0152803506212925,-0.0068911649915676,0.0003821002310018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.300013780593872,52677,1743724602,366701365,world,1743724602.3667014,-2.998755698307767,-3.0044204220814303,1.159800500533756,-0.0015269172445924,0.000434021791813,-0.7154362084095138,0.6986762568210194,0.0091457414753879,-0.0054603922493642,-5.3124863495860686e-05,0.0124195346857593,-0.010513340418013,-0.0073122589960404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3098587989807129,52678,1743724602,376723289,world,1743724602.3767233,-2.9986633530035776,-3.004474773007698,1.159799968301294,-0.001526797359465,0.0003499979643864,-0.7154632120651233,0.6986486517361246,0.0094171729458691,-0.0053090175906245,-5.3033353452031314e-05,0.0128750634728366,-0.0139862408830623,-0.0049110679848283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3198800086975097,52679,1743724602,386700392,world,1743724602.3867004,-2.9985687424613285,-3.0045273439918048,1.1597994385636294,-0.0015277061274789,0.0002466165166947,-0.7154869369156553,0.6986243972245277,0.0096758156975312,-0.0051457371921005,-5.295946342844529e-05,0.0192740924680573,-0.01552504871422,-0.0137548860084813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3297595977783203,52680,1743724602,396704912,world,1743724602.396705,-2.9984713199836843,-3.0045783869339213,1.1597989113229576,-0.0015091801234476,0.0001171230602405,-0.7155455207293527,0.6985644683361036,0.0099195513028386,-0.0049669512193612,-5.225296341761344e-05,0.0290015169362126,-0.0168173234525412,-0.0173441683622936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3396849632263183,52681,1743724602,406704903,world,1743724602.406705,-2.9983715543376737,-3.0046275805986515,1.159798386098127,-0.001466690324712,-5.3992813017813785e-05,-0.7156005193494862,0.6985082265879288,0.0101404670525494,-0.004772253463381,-5.274171160257761e-05,0.0344299476036451,-0.021573971229112,-0.0186981367505981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.349632978439331,52682,1743724602,416710138,world,1743724602.41671,-2.99826959930669,-3.0046748063013533,1.1597978591144107,-0.0014279740499894,-0.0002586721272596,-0.7156655159970386,0.6984416677085751,0.0103307767319921,-0.0045580546758969,-5.209537651160648e-05,0.0353560388261643,-0.0252187514824686,-0.0187833353054174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3601891994476318,52683,1743724602,426718235,world,1743724602.4267182,-2.998165796384783,-3.00471984201738,1.1597973433574909,-0.0013937031162476,-0.0004744347063566,-0.7157279343053465,0.6983776604089903,0.0104874405891857,-0.0043194573874628,-4.992386306420637e-05,0.0337536281406307,-0.0243897662716829,-0.015244919229479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3702723979949951,52684,1743724602,436728239,world,1743724602.4367282,-2.998060488766377,-3.004762434898801,1.1597968506831646,-0.0013632162662868,-0.0006718208948947,-0.7157784495476223,0.6983257846172505,0.0106101356183632,-0.0040554037094108,-4.737848640685991e-05,0.0295691943342345,-0.0226343248992521,-0.0078434373103282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3797996044158935,52685,1743724602,446734667,world,1743724602.446735,-2.9979540707180514,-3.004802311145119,1.159796384002547,-0.0013420515104621,-0.0008552606373725,-0.7158026782835679,0.6983007899100906,0.0107024780118504,-0.003768353586256,-4.425604687583884e-05,0.0303552502860964,-0.0226127991414616,-0.0065658646518125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3887760639190674,52686,1743724602,456717491,world,1743724602.4567175,-2.997847051103925,-3.0048391729154647,1.159795951592249,-0.0013103144576317,-0.0010442078991513,-0.7158263420791711,0.698276335480044,0.0107663807090014,-0.0034591687234863,-4.09233374164767e-05,0.0327858616861635,-0.0171401709939453,-0.0080457000571591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.3986921310424804,52687,1743724602,466732502,world,1743724602.4667325,-2.997739123013714,-3.0048729986947085,1.1597955500834127,-0.0012554064550216,-0.0012157627351332,-0.7158458801714531,0.6982561290222681,0.0107994556463863,-0.0031280812115356,-3.735926949116786e-05,0.0293855925486222,-0.0141708804546476,0.0009145820920412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4091000556945801,52688,1743724602,476767302,world,1743724602.4767673,-2.9976307273992635,-3.004903525769415,1.1597951814224172,-0.0012047724852028,-0.0013751013859556,-0.7158425395203251,0.6982593474007558,0.0108020861637923,-0.0027804537719012,-3.4222916216901866e-05,0.030575917850716,-0.0165170163576728,0.0028081255078189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4194297790527344,52689,1743724602,486782789,world,1743724602.4867828,-2.9975225893612696,-3.0049304746051737,1.159794849780583,-0.0011538528492703,-0.0015419173283775,-0.7158462265756023,0.6982553050367941,0.0107754587003014,-0.0024174572292722,-3.029396537692544e-05,0.0328770325047814,-0.0130594052218324,-0.0093614189966138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4299933910369873,52690,1743724602,496784687,world,1743724602.4967847,-2.9974149360821105,-3.004953717032649,1.159794558194915,-0.001080646899008,-0.001705106662967,-0.7158748002496447,0.6982257480078197,0.0107182800593325,-0.0020393213243649,-2.570050848962861e-05,0.0339214345252086,-0.0108447363768095,-0.0055631156080173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4398994445800781,52691,1743724602,506767988,world,1743724602.506768,-2.997308137749584,-3.0049731102589363,1.1597943150140662,-0.0010024594428705,-0.0018600762538244,-0.7158797118442134,0.6982204332166464,0.0106283863943689,-0.0016495647709185,-2.079018410428266e-05,0.0328992940003496,-0.0091401935002021,0.0040807934539643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4497787952423095,52692,1743724602,516709089,world,1743724602.516709,-2.997202760384951,-3.004988524119117,1.1597941218578824,-0.0009170510557276,-0.0020067392135974,-0.7158689027052271,0.6982312268544741,0.0105071206244025,-0.0012508830710565,-1.548156429244328e-05,0.0317601120041769,-0.0064371331095119,0.0016038004698975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4597756862640381,52693,1743724602,526735544,world,1743724602.5267355,-2.997097777354984,-3.005000041999552,1.159793980162125,-0.0008354996485424,-0.0021384802674059,-0.7158523028440196,0.6982479569289102,0.0103528280577376,-0.0008405094746811,-1.0095583779179015e-05,0.0268073199355188,-0.0080066549741547,0.0070607995771033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4697117805480957,52694,1743724602,536715508,world,1743724602.5367155,-2.996994894454999,-3.005007397273267,1.159793893689351,-0.0007720294151231,-0.0022615851194764,-0.7158270813469109,0.6982734985760901,0.010171054648265,-0.0004243888061951,-5.0221951398018025e-06,0.0236571225197187,-0.0056015635840532,0.0068321297896149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4798197746276855,52695,1743724602,546721935,world,1743724602.546722,-2.9968936226334293,-3.005010583977974,1.1597938550666302,-0.0007036514943137,-0.0023562564530463,-0.7158011113215296,0.6982998796799018,0.0099637269408176,8.264922609618058e-07,-2.5582680219463777e-07,0.0233701383144215,0.0020361063549693,0.0059914355971944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4898622035980224,52696,1743724602,556724548,world,1743724602.5567243,-2.996794521352212,-3.0050095068321623,1.159793864636736,-0.0006121676506913,-0.0024320588887163,-0.7157801643375413,0.6983211773111649,0.0097339110260157,0.0004279188204291,4.933415251987926e-06,0.0235062424854249,0.0049139118316024,0.0064694914805225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.4991939067840576,52697,1743724602,566714525,world,1743724602.5667143,-2.996697896191645,-3.005004170395545,1.159793929466135,-0.000508330247951,-0.0024944684036821,-0.7157558935958088,0.6983459171575414,0.0094811091814579,0.0008518893145884,1.124844285589468e-05,0.0225152054236563,0.0086608494215676,0.0089404165690347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.5097024440765381,52698,1743724602,576719999,world,1743724602.57672,-2.996603710165878,-3.004994595756218,1.1597940571704946,-0.0004036580224618,-0.0025424725933785,-0.7157247352023047,0.6983777461466706,0.0092049677558391,0.0012701097034414,1.7144704161370398e-05,0.0183703450096969,0.0048700942596488,0.0096912928577838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
0.5195891857147217,52699,1743724602,586719990,world,1743724602.58672,-2.99651239012197,-3.00498086379642,1.1597942440563405,-0.00033027159358,-0.002590292919724,-0.7156877955389044,0.6984154641901396,0.0089087250060346,0.0016813900936292,2.263480154888022e-05,0.015220694632729,0.0034869745170607,0.012556272913721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(0.0, 0.0, 0.0, 0.0)"
