timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
0.2198128700256347,61751,1743724693,109572623,uav/imu,0.0154967872463339,0.006015632374496,-0.0323750942089495,0.0,0.0,8.211459925257923
0.2297732830047607,61752,1743724693,119551146,uav/imu,0.0152858670663867,0.0051476511446788,-0.028531602099203,0.0,0.0,8.211470465182806
0.2392196655273437,61753,1743724693,129046539,uav/imu,0.015199344571165,0.0042524915205172,-0.0236954701097153,0.0,0.0,8.21146926593412
0.2497811317443847,61754,1743724693,139553462,uav/imu,0.0155047640780963,0.003562663002184,-0.0161104446693435,0.0,0.0,8.211456191613529
0.2601387500762939,61755,1743724693,149521693,uav/imu,0.0160882155573839,0.002887334762701,-0.0122319797859901,0.0,0.0,8.211436439909374
0.2693550586700439,61756,1743724693,159022019,uav/imu,0.0167700056035882,0.0022873908748705,-0.0125672732781724,0.0,0.0,8.211416684818975
0.2800071239471435,61757,1743724693,169492037,uav/imu,0.0174114568216651,0.0024253689980809,-0.0126275672268499,0.0,0.0,8.21140417405513
0.2898156642913818,61758,1743724693,179534556,uav/imu,0.0180145353015015,0.0022010521337808,-0.0079171789964677,0.0,0.0,8.211392056780303
0.29939866065979,61759,1743724693,189233641,uav/imu,0.0185279884456696,0.0018453990162392,-0.0108620819606787,0.0,0.0,8.21137430403326
0.3097832202911377,61760,1743724693,199555542,uav/imu,0.0190866248176853,0.0014067465457474,-0.0172677120706345,0.0,0.0,8.211354148180174
0.3196191787719726,61761,1743724693,209397790,uav/imu,0.0198156387174692,0.0009055496202263,-0.011918062461074,0.0,0.0,8.211336372917426
0.329693078994751,61762,1743724693,219427521,uav/imu,0.020434952031663,-4.7884429808173526e-05,0.0011228918464273,0.0,0.0,8.211325654383185
0.3396825790405273,61763,1743724693,229530197,uav/imu,0.020916093882586,-0.001363679249236,-7.094991720746108e-05,0.0,0.0,8.211322120262404
0.349644660949707,61764,1743724693,239399124,uav/imu,0.0211864883595324,-0.0031591767068173,-0.0100099237522121,0.0,0.0,8.211337012514107
0.3598246574401855,61765,1743724693,249479114,uav/imu,0.0213324546445667,-0.0041828804943643,-0.0177071431364287,0.0,0.0,8.211351198563369
0.3691744804382324,61766,1743724693,259024148,uav/imu,0.0211702154820724,-0.0044741980411132,-0.0112198552958532,0.0,0.0,8.211374359346326
0.3786916732788086,61767,1743724693,268619494,uav/imu,0.0206684953794106,-0.0045393349329473,-0.008566820925379,0.0,0.0,8.211395117027346
0.3889224529266357,61768,1743724693,278798842,uav/imu,0.0199979153357363,-0.0050533307424464,-0.0123928118623481,0.0,0.0,8.211412241318893
0.3991949558258056,61769,1743724693,289047171,uav/imu,0.0191870396003058,-0.0056686090808708,-0.0108783325550244,0.0,0.0,8.211423805745053
0.4103288650512695,61770,1743724693,300034125,uav/imu,0.0184282978696919,-0.0062513978967224,-0.0090765735306322,0.0,0.0,8.211428031833861
0.4197139739990234,61771,1743724693,309521052,uav/imu,0.0176841425473127,-0.0064981690304298,-0.0130082414685617,0.0,0.0,8.211433468538111
0.4291915893554687,61772,1743724693,319020833,uav/imu,0.0167237953457889,-0.0070316184963196,-0.0154914899656017,0.0,0.0,8.211444950633599
0.4398536682128906,61773,1743724693,329524573,uav/imu,0.0156285309112916,-0.0072507822014488,-0.0081494318114041,0.0,0.0,8.21145608023772
0.4499785900115967,61774,1743724693,339566095,uav/imu,0.0145793473574453,-0.0071203658103583,-0.0087485897853201,0.0,0.0,8.21146230312009
0.4594700336456299,61775,1743724693,349081650,uav/imu,0.01372568573398,-0.0066466266841429,-0.0157483002728959,0.0,0.0,8.211457844542176
0.469933271408081,61776,1743724693,359467700,uav/imu,0.0130976154405879,-0.0058927248592797,-0.0147218461321482,0.0,0.0,8.21144897830072
0.4798154830932617,61777,1743724693,369452025,uav/imu,0.012547762846226,-0.0054603077979442,-0.0094062760051818,0.0,0.0,8.211435776823535
0.4898445606231689,61778,1743724693,379484023,uav/imu,0.012026815150704,-0.0056954128145642,-0.0101466968080154,0.0,0.0,8.211437816006042
0.4998390674591064,61779,1743724693,389561777,uav/imu,0.0112211645715801,-0.0060406947303738,-0.0040202710364895,0.0,0.0,8.211455330644917
0.5097479820251465,61780,1743724693,399457754,uav/imu,0.0099763666827712,-0.005788169001016,-0.0065082702376221,0.0,0.0,8.211469887250917
0.5197548866271973,61781,1743724693,409479621,uav/imu,0.0085499493068354,-0.0056659717275576,-0.0079596387917912,0.0,0.0,8.211475782431483
0.5296847820281982,61782,1743724693,419355420,uav/imu,0.007172717769684,-0.0057954392940273,-0.0123738047767528,0.0,0.0,8.211471430253876
0.5398287773132324,61783,1743724693,429452306,uav/imu,0.0059189702950356,-0.0064081965710789,-0.003691982393509,0.0,0.0,8.211469630127548
0.549750566482544,61784,1743724693,439448971,uav/imu,0.0047520146677914,-0.0068681919045216,-0.0040599485111406,0.0,0.0,8.211464978575922
0.5594830513000488,61785,1743724693,449178302,uav/imu,0.0037012100897769,-0.0066963540450546,-0.0021142881618867,0.0,0.0,8.211458883416576
0.5697758197784424,61786,1743724693,459433897,uav/imu,0.0026406030822581,-0.0066109385777346,-0.0015270244997238,0.0,0.0,8.211455385146449
0.5798652172088623,61787,1743724693,469575998,uav/imu,0.0014950276004712,-0.0064118483127496,-0.0104222718349168,0.0,0.0,8.211444807082142
0.5894157886505127,61788,1743724693,479141546,uav/imu,9.716956945386756e-06,-0.0063282490509653,-0.0129958637442446,0.0,0.0,8.211442283127734
0.5999798774719238,61789,1743724693,489614021,uav/imu,-0.0017653659604973,-0.0064906832599669,-0.0101044405479292,0.0,0.0,8.211445909627027
0.6098275184631348,61790,1743724693,499538727,uav/imu,-0.003407310302541,-0.006752763087012,-0.0102042859305408,0.0,0.0,8.211443316590184
0.6197404861450195,61791,1743724693,509342127,uav/imu,-0.0046545425553255,-0.0069408925013995,-0.0028718981357544,0.0,0.0,8.211436391765927
0.6287860870361328,61792,1743724693,518660785,uav/imu,-0.0058347505795157,-0.0068847942311923,0.0033503937184846,0.0,0.0,8.211427771949142
0.6387841701507568,61793,1743724693,528671914,uav/imu,-0.0070133136257163,-0.0060413294012614,-0.0053164456611067,0.0,0.0,8.211421290241276
0.648737907409668,61794,1743724693,538666696,uav/imu,-0.0079215336060194,-0.005411752183041,-0.0095134305346165,0.0,0.0,8.211415249833607
0.65879225730896,61795,1743724693,548649868,uav/imu,-0.0085853464401076,-0.0051403317470525,-0.0085100017853056,0.0,0.0,8.211403219872913
0.6690008640289307,61796,1743724693,558817047,uav/imu,-0.009364760444861,-0.0052760923027427,-0.0064492248061025,0.0,0.0,8.211389124609255
0.6795380115509033,61797,1743724693,569328607,uav/imu,-0.0104159189748607,-0.0049599587355127,-0.0026303339235894,0.0,0.0,8.211366890355118
0.6897196769714355,61798,1743724693,579485375,uav/imu,-0.0117207439153168,-0.0045839768494649,-0.0016363566739155,0.0,0.0,8.211343375833469
0.6997520923614502,61799,1743724693,589452529,uav/imu,-0.0131494335819535,-0.0043008792166913,0.0008525908548111,0.0,0.0,8.211314275969084
0.7108187675476074,61800,1743724693,600527191,uav/imu,-0.0029775019884225,0.0043661390622322,0.7003419990594305,0.0,0.0,9.620010763605835
0.7203829288482666,61801,1743724693,610122627,uav/imu,-4.714819250216878,-1.3663834965705977,0.3605939747620102,0.0,0.0,14.495836315192872
0.7303338050842285,61802,1743724693,620055001,uav/imu,-4.046119582946098,-1.2300929311100672,0.1228033437616056,0.0,0.0,9.621723764135124
0.7402729988098145,61803,1743724693,630023144,uav/imu,-4.454155753968448,-1.1967722339850757,0.2294308883367274,0.0,0.0,11.010960074467288
0.7496869564056396,61804,1743724693,639476553,uav/imu,-4.520124325589278,-1.0633523112451753,0.2303437075295494,0.0,0.0,10.20209519972526
0.7600100040435791,61805,1743724693,649739373,uav/imu,-4.550491643672316,-1.1016271563151645,0.268276641415511,0.0,0.0,10.04114372208381
0.770214319229126,61806,1743724693,659891440,uav/imu,-4.554717477528457,-1.1020449980140248,0.3038462398204573,0.0,0.0,9.7781950800116
0.7796356678009033,61807,1743724693,669358581,uav/imu,-4.548395428273151,-1.1233514653207337,0.3441501518283626,0.0,0.0,9.622884941369133
0.7890448570251465,61808,1743724693,678903770,uav/imu,-4.526650302343569,-1.133814157428661,0.3819617882201067,0.0,0.0,9.504632518040577
0.7999234199523926,61809,1743724693,689630186,uav/imu,-4.4723468492515055,-1.1118728288887578,0.4034040355429092,0.0,0.0,9.701868481004512
0.8091127872467041,61810,1743724693,698957594,uav/imu,-4.394561705610542,-1.0819607842711547,0.4230776089959669,0.0,0.0,9.957513270903188
0.819220781326294,61811,1743724693,708971134,uav/imu,-4.303881098821953,-1.0488075428206824,0.4456250252579121,0.0,0.0,10.24807884414382
0.8300430774688721,61812,1743724693,719740437,uav/imu,-4.199762284434045,-1.0139524603156338,0.4716888685714183,0.0,0.0,10.55137702553704
0.8397982120513916,61813,1743724693,729561135,uav/imu,-4.0836730008388935,-0.9780369592752656,0.4992120496444092,0.0,0.0,10.860054916005105
0.8490982055664062,61814,1743724693,738928303,uav/imu,-3.9548408925681113,-0.9420882398801912,0.5340780193807135,0.0,0.0,11.166475842874982
0.8600428104400635,61815,1743724693,749691029,uav/imu,-3.8155795484444153,-0.9078646039029508,0.562222207906551,0.0,0.0,11.45721719346171
0.8698098659515381,61816,1743724693,759558931,uav/imu,-3.662043486813471,-0.8755493032904678,0.5844014667551991,0.0,0.0,11.72710593533261
0.8790569305419922,61817,1743724693,768920229,uav/imu,-3.500497438780592,-0.84740128657225,0.6039486090280647,0.0,0.0,11.98066382759754
0.8899471759796143,61818,1743724693,779624779,uav/imu,-3.3244140008075944,-0.8225254940869232,0.6380407294640333,0.0,0.0,12.210539584798582
0.9005017280578613,61819,1743724693,789936240,uav/imu,-3.1405407927603624,-0.8022784837875189,0.667526000502205,0.0,0.0,12.414736780185434
0.909160614013672,61820,1743724693,798956889,uav/imu,-2.946261284717707,-0.7859610106553618,0.694908468210217,0.0,0.0,12.56539895340384
0.9196882247924804,61821,1743724693,809371584,uav/imu,-2.742328872246373,-0.7744397260287431,0.7295894531373395,0.0,0.0,12.679003246103154
0.9301083087921144,61822,1743724693,819776560,uav/imu,-2.529941449440339,-0.7691498792534793,0.7680201367536343,0.0,0.0,12.759299590243767
0.9393320083618164,61823,1743724693,829056806,uav/imu,-2.3105238731812485,-0.7714988480409543,0.8067221439022095,0.0,0.0,12.806459776814954
0.9494168758392334,61824,1743724693,839167554,uav/imu,-2.085621425843902,-0.7818614276974162,0.8409794490017299,0.0,0.0,12.817137257349078
0.9602382183074952,61825,1743724693,849741928,uav/imu,-1.8535679469118824,-0.8018081241137767,0.8815781330973563,0.0,0.0,12.798924211740504
0.9694206714630128,61826,1743724693,859139358,uav/imu,-1.6178684175403928,-0.83145942835648,0.9249761949956432,0.0,0.0,12.750704720736692
0.9795796871185304,61827,1743724693,869277177,uav/imu,-1.3811416537636672,-0.8703230413613973,0.9622591604768688,0.0,0.0,12.666379644187789
0.99019455909729,61828,1743724693,879736822,uav/imu,-1.1399960161699751,-0.9182608407324842,0.9964320804187966,0.0,0.0,12.5411381659604
1.0002648830413818,61829,1743724693,889877786,uav/imu,-0.8955024578402511,-0.9774088934303052,1.033888885740878,0.0,0.0,12.38241628811177
1.0092015266418457,61830,1743724693,898966068,uav/imu,-0.6526957740342817,-1.047641267336797,1.0761307290277078,0.0,0.0,12.195800580477968
1.020155668258667,61831,1743724693,909642376,uav/imu,-0.4135170568502958,-1.1269711915902692,1.116182313731259,0.0,0.0,11.97300097454813
1.0301830768585205,61832,1743724693,919849006,uav/imu,-0.177415775919225,-1.214903139751825,1.1527569028061309,0.0,0.0,11.70939555931723
1.039283275604248,61833,1743724693,929074057,uav/imu,0.0543697144656682,-1.313765003000957,1.1998429605341818,0.0,0.0,11.42035205269788
1.0503063201904297,61834,1743724693,939894035,uav/imu,0.276823424066143,-1.9351962836607983,1.219805615747626,0.0,0.0,10.77028901611586
1.060272455215454,61835,1743724693,949809290,uav/imu,0.5495704218837036,-1.9532458678449165,1.2517621504846017,0.0,0.0,10.152449855179484
1.069338321685791,61836,1743724693,959071067,uav/imu,0.8732389770736495,-2.416511725945226,1.2894657350643963,0.0,0.0,9.160355415477635
1.0797536373138428,61837,1743724693,969407182,uav/imu,1.1275948399947548,-2.403852829052952,1.3140284996426448,0.0,0.0,8.39326016584983
1.0905659198760986,61838,1743724693,980029768,uav/imu,1.4180282217042448,-2.761217742906269,1.3467628945365675,0.0,0.0,7.417794446749421
1.0995004177093506,61839,1743724693,989220440,uav/imu,1.6305534403507818,-2.770359456858172,1.3596450643904576,0.0,0.0,6.882258898965896
1.1097776889801023,61840,1743724693,999372804,uav/imu,1.8690662327762064,-3.0169018662806195,1.3791130701381633,0.0,0.0,6.289387434788013
1.1201884746551514,61841,1743724694,9678492,uav/imu,2.0900216271375056,-3.088540998069996,1.3574474010557964,0.0,0.0,5.80470365878638
1.1296093463897705,61842,1743724694,19322140,uav/imu,2.280491194153357,-3.115464052619234,1.3465276290169168,0.0,0.0,5.363445759670355
1.139299392700195,61843,1743724694,29015398,uav/imu,2.432066032570648,-3.045821024568745,1.330311081956823,0.0,0.0,5.153506696288848
1.1508128643035889,61844,1743724694,40412644,uav/imu,2.558850037754345,-2.8389272772180187,1.3004180507080525,0.0,0.0,4.95503053472172
1.1597082614898682,61845,1743724694,49357723,uav/imu,2.688155269405593,-2.8242903410526803,1.2607845424380024,0.0,0.0,4.482643747357248
1.1692585945129397,61846,1743724694,59011189,uav/imu,2.7435353224444063,-2.448690136908029,1.234810073301019,0.0,0.0,4.558588444578362
1.1803808212280271,61847,1743724694,69983222,uav/imu,2.7968289870766765,-2.053488934071186,1.189447684398612,0.0,0.0,4.612553183263865
1.19024395942688,61848,1743724694,79868249,uav/imu,2.9135037000263124,-2.029349221392461,1.1568710241860245,0.0,0.0,4.124402592671372
1.19907808303833,61849,1743724694,88871338,uav/imu,2.936345258312892,-1.5462746194348118,1.107673279994235,0.0,0.0,4.391622612307266
1.2101161479949951,61850,1743724694,99656218,uav/imu,2.960427543295206,-1.1214127147670745,1.0600220306952457,0.0,0.0,4.461833121242199
1.2202792167663574,61851,1743724694,109915306,uav/imu,3.059313343562186,-1.0840238614719984,1.0333222414966037,0.0,0.0,4.0053679956625015
1.2290611267089844,61852,1743724694,118966533,uav/imu,3.074268250342755,-0.6457150437294246,0.9880935139678712,0.0,0.0,4.240346359672368
1.2398109436035156,61853,1743724694,129567495,uav/imu,3.0896823773451967,-0.2975598838816421,0.9554061592041132,0.0,0.0,4.25414334519802
1.2506332397460938,61854,1743724694,140141074,uav/imu,3.1798131506121425,-0.2531542455333503,0.9273920198947992,0.0,0.0,3.896800521929727
1.2597293853759766,61855,1743724694,149466202,uav/imu,3.194398484100134,0.1003306250526634,0.8937022816332086,0.0,0.0,3.995052557628616
1.269662618637085,61856,1743724694,159362794,uav/imu,3.203224935549502,0.3872238257870224,0.8510735794872742,0.0,0.0,3.9806788695900335
1.2820756435394287,61857,1743724694,171713543,uav/imu,3.2202052600253146,0.6529328228190283,0.8223478390434762,0.0,0.0,3.949353443943412
1.2902488708496094,61858,1743724694,180018322,uav/imu,3.2979636952729967,0.6960308107788886,0.8100377233307666,0.0,0.0,3.727284279591757
1.2992689609527588,61859,1743724694,189057195,uav/imu,3.322986316084213,0.9081812108204824,0.7901491565673456,0.0,0.0,3.870148863604808
1.310255765914917,61860,1743724694,199941001,uav/imu,3.3387251298404355,1.0832380916947204,0.7853550083218493,0.0,0.0,3.9379250327969095
1.3195819854736328,61861,1743724694,209435403,uav/imu,3.347740215843343,1.254303550185916,0.7808837131133172,0.0,0.0,3.98338541782252
1.3291044235229492,61862,1743724694,218953311,uav/imu,3.3887453909525505,1.308613099664808,0.765372556866662,0.0,0.0,3.7754765030137776
1.340035915374756,61863,1743724694,229617202,uav/imu,3.3955674899721275,1.47561300908681,0.7563641320162139,0.0,0.0,3.802599450063063
1.349738597869873,61864,1743724694,239413937,uav/imu,3.3977171204687098,1.6288016999461834,0.7637025065531777,0.0,0.0,3.804702096242768
1.3590023517608645,61865,1743724694,248811831,uav/imu,3.3921008918593425,1.7757835102963233,0.7609851331417538,0.0,0.0,3.81375755203946
1.3696815967559814,61866,1743724694,259507957,uav/imu,3.426326731881307,1.8312637624654784,0.7566754017771975,0.0,0.0,3.691587284171925
1.379772663116455,61867,1743724694,269608742,uav/imu,3.3694347038995054,2.0125467624900075,0.7619679538481593,0.0,0.0,3.865596345926822
1.3889968395233154,61868,1743724694,278861591,uav/imu,3.4086815204866032,2.0517295582184776,0.7664232451124958,0.0,0.0,3.945673171040733
1.4002792835235596,61869,1743724694,289932445,uav/imu,3.393325327520363,2.130647217568995,0.7822783604418585,0.0,0.0,4.068703965477718
1.4106769561767578,61870,1743724694,300031733,uav/imu,3.3685483791380206,2.2019121346177744,0.8095896792854926,0.0,0.0,4.209576672738253
1.4194414615631104,61871,1743724694,309107340,uav/imu,3.4295859723554405,2.2458073851615894,0.8336163682068891,0.0,0.0,4.388273007269884
1.4295859336853027,61872,1743724694,319257855,uav/imu,3.385072654953775,2.367992173151418,0.8568833548967366,0.0,0.0,4.626683263589568
1.44044828414917,61873,1743724694,329834586,uav/imu,3.452928076871097,2.4196045127648027,0.8766011422477559,0.0,0.0,4.879169053057556
1.4495296478271484,61874,1743724694,339222559,uav/imu,3.452531565353889,2.475801625787799,0.8890369939658868,0.0,0.0,5.131227542182671
1.4599452018737793,61875,1743724694,349538002,uav/imu,3.4493323757716503,2.534149078463749,0.9114557953779914,0.0,0.0,5.4043125041046896
1.469975471496582,61876,1743724694,359525751,uav/imu,3.4395358209678464,2.5807531951420315,0.9445927749075508,0.0,0.0,5.668954251453735
1.480593204498291,61877,1743724694,370255561,uav/imu,3.480967517465639,2.5896568242035087,0.9766523954891242,0.0,0.0,5.941769741002542
1.4894201755523682,61878,1743724694,379282577,uav/imu,3.393685845690296,2.633225149842524,1.029779140253585,0.0,0.0,6.190891415312457
1.50001859664917,61879,1743724694,389786050,uav/imu,3.4255898752328933,2.638404776922086,1.0718594337762324,0.0,0.0,6.469076973489506
1.510561466217041,61880,1743724694,400214107,uav/imu,3.343768168545965,2.592559560962729,1.083232772964546,0.0,0.0,7.1533311023999655
1.5193395614624023,61881,1743724694,409127137,uav/imu,3.2488906277149514,2.5383956027721,1.0777947146766478,0.0,0.0,7.923630464844514
1.5298621654510498,61882,1743724694,419541871,uav/imu,3.1417545652875902,2.471229259772419,1.084207419424127,0.0,0.0,8.683909465562753
1.5399062633514404,61883,1743724694,429517897,uav/imu,3.025552227912027,2.3955173357863595,1.1002612317202407,0.0,0.0,9.431250735241852
1.5489799976348877,61884,1743724694,438791516,uav/imu,2.900218297501322,2.3115232538919943,1.1072018204800855,0.0,0.0,10.1507337005283
1.5594801902770996,61885,1743724694,449200321,uav/imu,2.7651817539842987,2.219650728219223,1.1187857488970447,0.0,0.0,10.836966230623252
1.569843292236328,61886,1743724694,459509539,uav/imu,2.6211015829886857,2.1208746438977752,1.124443471264821,0.0,0.0,11.485789633182192
1.5789744853973389,61887,1743724694,468780806,uav/imu,2.538237363568168,1.989815737626759,1.1233701652930914,0.0,0.0,12.056134436219327
1.5893051624298096,61888,1743724694,479072657,uav/imu,2.302476929165408,1.900187093256786,1.1375100677930357,0.0,0.0,12.61347555708815
1.5999808311462402,61889,1743724694,489620572,uav/imu,2.209198632345855,1.7605524514934896,1.1320659681660643,0.0,0.0,13.124842609951838
1.6092524528503418,61890,1743724694,499034297,uav/imu,2.028662169368201,1.6359873043419166,1.1384386516015994,0.0,0.0,13.546294620652734
1.6192758083343506,61891,1743724694,508998957,uav/imu,1.8449586098928688,1.511504884595359,1.1453018915042743,0.0,0.0,13.958389629480424
1.6300671100616455,61892,1743724694,519721460,uav/imu,1.6521691044491844,1.3824749870511694,1.1564734954539786,0.0,0.0,14.316814771404657
1.6398303508758545,61893,1743724694,529456168,uav/imu,1.4521722756221074,1.2491507064918723,1.1642611799078038,0.0,0.0,14.624380074561328
1.6491117477416992,61894,1743724694,538904393,uav/imu,1.2469734083083373,1.1153342295204984,1.1692487655797754,0.0,0.0,14.881397280670264
1.6598987579345703,61895,1743724694,549581049,uav/imu,1.0348851852548322,0.979220946220347,1.176650302372172,0.0,0.0,15.079621866047397
1.669910907745361,61896,1743724694,559537474,uav/imu,0.817520166290157,0.8416509089976496,1.184646230302462,0.0,0.0,15.2237627523611
1.6789352893829346,61897,1743724694,568750024,uav/imu,0.5956860519077228,0.7032182601231378,1.191008378627631,0.0,0.0,15.312093710803284
1.6899397373199463,61898,1743724694,579454783,uav/imu,0.3706020532327477,0.5648950725329308,1.194750576876899,0.0,0.0,15.346315836659745
1.6998720169067385,61899,1743724694,589544880,uav/imu,0.1411511213799275,0.4275735140463519,1.201617857482287,0.0,0.0,15.32386599996331
1.7089931964874268,61900,1743724694,598837713,uav/imu,-0.0881237548523616,0.2942986377831974,1.2068201819552138,0.0,0.0,15.25545936556721
1.719545602798462,61901,1743724694,609258726,uav/imu,-0.3186038052582723,0.1621605207660922,1.2091887429557393,0.0,0.0,15.131321948521345
1.7299983501434326,61902,1743724694,619639477,uav/imu,-0.4524250368642097,0.0082719162436966,1.2167724512889642,0.0,0.0,14.931566723953503
1.739868402481079,61903,1743724694,629575416,uav/imu,-0.6791220791287562,-0.1172469934271868,1.220301129924463,0.0,0.0,14.703588089951268
1.749485969543457,61904,1743724694,639179224,uav/imu,-0.9031974188563954,-0.2383296567736601,1.227258035868871,0.0,0.0,14.451261614232363
1.7599234580993652,61905,1743724694,649623528,uav/imu,-1.1235169105999503,-0.353207039125755,1.233204091111713,0.0,0.0,14.16712233967294
1.769449234008789,61906,1743724694,659203767,uav/imu,-1.338591590924167,-0.4636568719008114,1.2341641106760453,0.0,0.0,13.84962779488792
1.779006004333496,61907,1743724694,668847197,uav/imu,-1.5495543863527663,-0.5677309455190419,1.2390574310142783,0.0,0.0,13.50445809871226
1.7899515628814695,61908,1743724694,679589759,uav/imu,-1.7551851264121974,-0.6660122016701748,1.246673040477302,0.0,0.0,13.134696840362936
1.7995550632476809,61909,1743724694,689272524,uav/imu,-1.9540541439826995,-0.7584808309870693,1.2555933440096134,0.0,0.0,12.74844582572371
1.8088905811309808,61910,1743724694,698725403,uav/imu,-2.1449854824288423,-0.845247315367928,1.2649818483912116,0.0,0.0,12.351040427020012
1.8201024532318115,61911,1743724694,709600360,uav/imu,-2.428927273679096,-0.9093327814802458,1.2658626354078983,0.0,0.0,11.890627357864153
1.829531192779541,61912,1743724694,719140864,uav/imu,-2.6026621824496363,-0.9811304645339506,1.2739254329964935,0.0,0.0,11.477597423565635
1.839489459991455,61913,1743724694,729325756,uav/imu,-2.767197826174569,-1.050404909026297,1.2773781842943657,0.0,0.0,11.067684393778489
1.849591493606568,61914,1743724694,739449419,uav/imu,-2.9232253271102846,-1.114670759544967,1.2814158830296074,0.0,0.0,10.662436633866124
1.8615081310272217,61915,1743724694,750881991,uav/imu,-3.0701518122876115,-1.1724925561904096,1.2885007781944786,0.0,0.0,10.273841829768768
1.8696889877319336,61916,1743724694,759490373,uav/imu,-3.205978843463766,-1.2275545729219686,1.286626477960909,0.0,0.0,9.90193943881405
1.880348920822144,61917,1743724694,770050574,uav/imu,-3.334373168783332,-1.2745721459364372,1.2953506652760742,0.0,0.0,9.550056295097198
1.8903496265411377,61918,1743724694,779916725,uav/imu,-3.544617359943749,-1.3040324077385008,1.2929181098451772,0.0,0.0,9.10321876442017
1.8992843627929688,61919,1743724694,789026698,uav/imu,-3.652780720234747,-1.3379002909515614,1.2941191874634317,0.0,0.0,8.784241480188253
1.9094340801239007,61920,1743724694,799094688,uav/imu,-3.7517591419246967,-1.372721534607329,1.289904954063828,0.0,0.0,8.505842816325956
1.92008638381958,61921,1743724694,809579731,uav/imu,-3.842265364623084,-1.4023390640420732,1.2899029053175723,0.0,0.0,8.26074319640686
1.9296050071716309,61922,1743724694,819204050,uav/imu,-4.006698724195036,-1.4176686758659025,1.2801358516890724,0.0,0.0,7.907105530296336
1.9392776489257808,61923,1743724694,828899366,uav/imu,-4.07734669890159,-1.435087537824984,1.2818293330750512,0.0,0.0,7.7161844594523075
1.9497807025909424,61924,1743724694,839322018,uav/imu,-4.138825756096568,-1.4541857722986709,1.2855526470480538,0.0,0.0,7.573740036690685
