timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
0.0,48077,1743724556,368950210,uav/imu,2.788970397274447,-0.3300798387713217,0.9227933412131134,0.0,0.0,9.17925600334849
0.009831428527832,48078,1743724556,378795007,uav/imu,2.637121001129381,-0.2967418149922475,0.9188874394375404,0.0,0.0,9.320573736775554
0.0200231075286865,48079,1743724556,388944937,uav/imu,2.5086662689197667,-0.3821791298983668,0.910669371236524,0.0,0.0,9.553062727412298
0.03070068359375,48080,1743724556,399525931,uav/imu,2.331065712676076,-0.3424331727987827,0.9075372936866009,0.0,0.0,9.686918426682253
0.0410792827606201,48081,1743724556,409620505,uav/imu,2.1611060392420427,-0.3615661815854668,0.8931230803589741,0.0,0.0,9.903810225839267
0.0502765178680419,48082,1743724556,419090955,uav/imu,1.986048880753006,-0.3786915548935813,0.8906856532370307,0.0,0.0,10.061699500742671
0.0603203773498535,48083,1743724556,429078950,uav/imu,1.8017783881832623,-0.393524621587105,0.8831924935247852,0.0,0.0,10.203904855535848
0.0711190700531005,48084,1743724556,439668468,uav/imu,1.608478866517748,-0.4066874533370565,0.8714961006567892,0.0,0.0,10.327321402589398
0.0805695056915283,48085,1743724556,449287995,uav/imu,1.4070374168614463,-0.4161384038486648,0.866882519402122,0.0,0.0,10.431067124043503
0.0899887084960937,48086,1743724556,458868281,uav/imu,1.197685102578384,-0.4216420366145731,0.8663675201352903,0.0,0.0,10.51328291469716
0.1008682250976562,48087,1743724556,469469474,uav/imu,0.9058504998544504,-0.3502523975743514,0.8644147253878406,0.0,0.0,10.583615470846215
0.1107146739959716,48088,1743724556,479400642,uav/imu,0.7511658650782673,-0.4261454991299425,0.8533423472046534,0.0,0.0,10.655402558397562
0.1200196743011474,48089,1743724556,488821687,uav/imu,0.4397200699355011,-0.3447239287424474,0.8541351969540081,0.0,0.0,10.623236264917525
0.131087064743042,48090,1743724556,499554116,uav/imu,0.287969024521417,-0.416306874223003,0.8476138274256684,0.0,0.0,10.64024063256375
0.1410396099090576,48091,1743724556,509569264,uav/imu,-0.0461460361862136,-0.3265638108714483,0.8462630998842682,0.0,0.0,10.546764710527968
0.1500444412231445,48092,1743724556,518835783,uav/imu,-0.1915289871755672,-0.3938316545523087,0.8378556015209238,0.0,0.0,10.514647058248183
0.1604461669921875,48093,1743724556,529071980,uav/imu,-0.5435751515286191,-0.2943918419873186,0.8385670579211917,0.0,0.0,10.359864659699344
0.1708545684814453,48094,1743724556,539426715,uav/imu,-0.799516822493793,-0.2761933198664208,0.8292776738056999,0.0,0.0,10.257256027299382
0.1799368858337402,48095,1743724556,548774810,uav/imu,-1.0501377460169323,-0.2523389640980966,0.8294555499953465,0.0,0.0,10.098090029803004
0.1903984546661377,48096,1743724556,559083944,uav/imu,-1.299530814473949,-0.2257289485778867,0.8329414746962533,0.0,0.0,9.915975535204048
0.2010085582733154,48097,1743724556,569531182,uav/imu,-1.5441877114387417,-0.1993191856410003,0.8242413562644111,0.0,0.0,9.71515357066054
0.2105484008789062,48098,1743724556,579222427,uav/imu,-1.7834818830213803,-0.1705924865622108,0.8175400969717518,0.0,0.0,9.498704065980045
0.2201640605926513,48099,1743724556,588914588,uav/imu,-2.015667430617845,-0.1412452474452961,0.8085738646830423,0.0,0.0,9.2711941986764
0.2311129570007324,48100,1743724556,599634983,uav/imu,-2.241322607083225,-0.1106446163357118,0.8047444766853814,0.0,0.0,9.03347382544816
0.2404601573944091,48101,1743724556,609161480,uav/imu,-2.59222242361536,-0.0058056754459303,0.8043489794760121,0.0,0.0,8.66287872739497
0.249993085861206,48102,1743724556,618810651,uav/imu,-2.670674921094053,-0.048138367009957,0.8144967923970288,0.0,0.0,8.550210028842193
0.2611629962921142,48103,1743724556,629586237,uav/imu,-2.991159254006025,0.0493758866812207,0.8034246667817067,0.0,0.0,8.15968773588662
0.2706568241119385,48104,1743724556,639286137,uav/imu,-3.0497027178353777,0.0080994377988761,0.7974640863184506,0.0,0.0,8.082454159814894
0.2800171375274658,48105,1743724556,648774673,uav/imu,-3.3343671980598355,0.0955394945448339,0.7824190377498063,0.0,0.0,7.694055982250899
0.2908072471618652,48106,1743724556,659383142,uav/imu,-3.374950375489046,0.0571595587819728,0.7795260040066615,0.0,0.0,7.660861943828793
0.3015255928039551,48107,1743724556,670024311,uav/imu,-3.621391211040833,0.1338853465220561,0.7715314392309675,0.0,0.0,7.291665972229191
0.3101818561553955,48108,1743724556,678961097,uav/imu,-3.744603454105771,0.1457508635704554,0.7652133254997312,0.0,0.0,7.116669410508214
0.3199541568756103,48109,1743724556,688789108,uav/imu,-3.851730865993973,0.1598088271918424,0.7741106629615503,0.0,0.0,6.973788519746252
0.3302211761474609,48110,1743724556,698965785,uav/imu,-3.943220131542773,0.1688520717175753,0.7766366200140663,0.0,0.0,6.859090414443172
0.3400630950927734,48111,1743724556,708858976,uav/imu,-4.01867101392371,0.1745326030967672,0.7724062015127428,0.0,0.0,6.7755677147888935
0.3505728244781494,48112,1743724556,719217267,uav/imu,-4.078923772518655,0.1776877469833377,0.7679629034472085,0.0,0.0,6.724023453140672
0.3613934516906738,48113,1743724556,729785934,uav/imu,-4.192320714904582,0.2061317106746805,0.7795410232085833,0.0,0.0,6.515065210845767
0.3702902793884277,48114,1743724556,739035749,uav/imu,-4.162941816863046,0.1723961869319468,0.7772026245053044,0.0,0.0,6.709788606132877
0.3804030418395996,48115,1743724556,749099547,uav/imu,-4.236475689764907,0.1893679100085776,0.7814872981698999,0.0,0.0,6.590887637989663
0.3914682865142822,48116,1743724556,759758671,uav/imu,-4.243263544460684,0.1740219604320707,0.7916904718491994,0.0,0.0,6.67640146908639
0.4007489681243896,48117,1743724556,769347251,uav/imu,-4.236968394509756,0.1588958785240948,0.7990614031835257,0.0,0.0,6.79468407856235
0.4102258682250976,48118,1743724556,778957203,uav/imu,-4.21844443091237,0.1393976103516253,0.8000217932555812,0.0,0.0,6.945236816395801
0.4211320877075195,48119,1743724556,789675533,uav/imu,-4.19108061976278,0.11764375442987,0.8137706253413395,0.0,0.0,7.124156501547461
0.4306867122650146,48120,1743724556,799365366,uav/imu,-4.1547371994532165,0.0915358995234419,0.8258925067686421,0.0,0.0,7.32745887527505
0.4398794174194336,48121,1743724556,808718110,uav/imu,-4.155441513308315,0.0650154568793317,0.8564704741630049,0.0,0.0,7.470274850142882
0.4509546756744385,48122,1743724556,819395609,uav/imu,-4.063093085297397,0.0303909967623687,0.8568158451231086,0.0,0.0,7.789643126106354
0.461212158203125,48123,1743724556,829689814,uav/imu,-4.0422561297888135,-0.0044825750229168,0.8822986231442671,0.0,0.0,8.010511396200627
0.4701895713806152,48124,1743724556,838877094,uav/imu,-3.9801931426165233,-0.0436975528533302,0.8916228391904705,0.0,0.0,8.294022304286647
0.4804282188415527,48125,1743724556,849152368,uav/imu,-3.90807220413078,-0.0822999097099918,0.9093317926510736,0.0,0.0,8.595734296239995
0.4910862445831299,48126,1743724556,859624829,uav/imu,-3.829906969063935,-0.1232196036032675,0.9325044025972478,0.0,0.0,8.9064735257512
0.5002753734588623,48127,1743724556,868994158,uav/imu,-3.796276536707128,-0.1733789723525643,0.9563543679126886,0.0,0.0,9.24204228715583
0.5104234218597412,48128,1743724556,879096994,uav/imu,-3.6645608180404654,-0.2085121319539272,0.9670903204590376,0.0,0.0,9.525097709701503
0.5211577415466309,48129,1743724556,889658504,uav/imu,-3.617486822089677,-0.2621165581793906,0.9909112319592556,0.0,0.0,9.905044975015269
0.5304429531097412,48130,1743724556,899133687,uav/imu,-3.473031883475637,-0.299774082429563,0.9980329452791584,0.0,0.0,10.152641691925693
0.5403177738189697,48131,1743724556,908940758,uav/imu,-3.417684989494342,-0.3564024988269656,1.0092705550500307,0.0,0.0,10.553538138891389
0.5503199100494385,48132,1743724556,918987824,uav/imu,-3.316768809859862,-0.4018636718094054,1.0219433385035164,0.0,0.0,10.851996413529305
0.5604803562164307,48133,1743724556,929161180,uav/imu,-3.2079746258282755,-0.4504452024725743,1.0418167145839603,0.0,0.0,11.151367796820075
0.5701143741607666,48134,1743724556,938910991,uav/imu,-3.094475582462968,-0.5006553505111937,1.052549835838429,0.0,0.0,11.4375436226487
0.5809938907623291,48135,1743724556,949512906,uav/imu,-2.9770205277030417,-0.5513743945822874,1.0597983405892313,0.0,0.0,11.70947575750067
0.5910036563873291,48136,1743724556,959535158,uav/imu,-2.85533450762021,-0.6033894970258664,1.062915499091703,0.0,0.0,11.965948511081503
0.6001157760620117,48137,1743724556,968805769,uav/imu,-2.7313943625958124,-0.6564773893049146,1.0725897658333807,0.0,0.0,12.205749599513762
0.610694169998169,48138,1743724556,979284756,uav/imu,-2.6040851189709446,-0.7112176249210136,1.0840649939960785,0.0,0.0,12.425789324923564
0.6210625171661377,48139,1743724556,989594563,uav/imu,-2.4738134792149986,-0.7675581476077648,1.0940194299293635,0.0,0.0,12.627254492272336
0.6299750804901123,48140,1743724556,998801174,uav/imu,-2.339112106135867,-0.8261056466211945,1.1055784545222862,0.0,0.0,12.808255244435657
0.6406364440917969,48141,1743724557,9234088,uav/imu,-2.203573603332021,-0.8850478678697562,1.111674214598955,0.0,0.0,12.972072243668952
0.6511635780334473,48142,1743724557,19563462,uav/imu,-2.0616406003537127,-0.9458178875453328,1.11602434457009,0.0,0.0,13.11126741824978
0.6602582931518555,48143,1743724557,28996249,uav/imu,-1.922184700814432,-1.0070005259937804,1.1249068947931598,0.0,0.0,13.235236813483338
0.6699535846710205,48144,1743724557,38788680,uav/imu,-1.7757353379672935,-1.0705344178948233,1.1343520507478115,0.0,0.0,13.329240486132017
