timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
16.409499645233154,40371,1743724479,309115541,uav/imu,0.0088722050056459,-0.0927210734057437,0.0098344104054132,0.0,0.0,8.209035246232153
16.419793367385864,40372,1743724479,319502224,uav/imu,0.0080526296558192,-0.0900524493831706,0.0097733242347875,0.0,0.0,8.209265514134353
16.430529356002808,40373,1743724479,330043032,uav/imu,0.007332894212172,-0.0876500099032995,0.0122219369578112,0.0,0.0,8.209508499042759
16.439780712127686,40374,1743724479,339544710,uav/imu,0.0067312750398774,-0.08510051888048,0.0084812706142239,0.0,0.0,8.209755098733968
16.449880599975586,40375,1743724479,349485353,uav/imu,0.0062144053770632,-0.082163026613432,0.0031582705760713,0.0,0.0,8.209977762824963
16.45951533317566,40376,1743724479,359346909,uav/imu,0.005763824214171,-0.0795713088929993,0.0032051281728974,0.0,0.0,8.210214722602045
16.469334602355957,40377,1743724479,369251722,uav/imu,0.005101748456152,-0.0768039115163203,0.0035627374783575,0.0,0.0,8.210452320142561
16.48061180114746,40378,1743724479,380315356,uav/imu,0.0042673449991319,-0.0736837685519343,0.0087599282236032,0.0,0.0,8.2106746033331
16.490936517715454,40379,1743724479,390396670,uav/imu,0.0034509522165432,-0.0704375443874729,0.0112275059871698,0.0,0.0,8.210874993893185
16.5000638961792,40380,1743724479,399699733,uav/imu,0.0027751834096112,-0.0673018929676514,0.0063845360121652,0.0,0.0,8.211067335969334
16.510902166366577,40381,1743724479,410357964,uav/imu,0.0020261985057171,-0.0641311729161909,0.0068034275429571,0.0,0.0,8.211251569492699
16.5202853679657,40382,1743724479,419697489,uav/imu,0.0013314315021199,-0.0607939016226571,0.0091559732215127,0.0,0.0,8.211414151841513
16.529462814331055,40383,1743724479,429167523,uav/imu,0.00064708847682,-0.0574284731570928,0.0094204058804344,0.0,0.0,8.211558128724311
16.53996467590332,40384,1743724479,439492055,uav/imu,-0.000222520012816,-0.054249627332406,0.0095131713320317,0.0,0.0,8.211692790983545
16.549909114837646,40385,1743724479,449438434,uav/imu,-0.001193706720313,-0.0508563715468649,0.0047777504847219,0.0,0.0,8.21180760195767
16.559584140777588,40386,1743724479,459244762,uav/imu,-0.002197244362798,-0.0472028047433502,0.0078638325349592,0.0,0.0,8.21188520370328
16.569806814193726,40387,1743724479,469541352,uav/imu,-0.0033233072715941,-0.0441585005445203,0.0136650348251191,0.0,0.0,8.211956063060091
16.57991051673889,40388,1743724479,479485460,uav/imu,-0.0044813743583184,-0.0416265167279251,0.0091138414944612,0.0,0.0,8.212034784136605
16.589773416519165,40389,1743724479,489372619,uav/imu,-0.0055297210287475,-0.0388590468567889,0.0111755598200316,0.0,0.0,8.212116209600689
16.59985089302063,40390,1743724479,499370390,uav/imu,-0.0064857937233758,-0.0355758438467018,0.0143754799405554,0.0,0.0,8.212181009579623
16.609812021255493,40391,1743724479,509367648,uav/imu,-0.007211586680055,-0.0319854205239418,0.0130458969894307,0.0,0.0,8.21222009563321
16.61998176574707,40392,1743724479,519398390,uav/imu,-0.0079160727132227,-0.0285360935657537,0.0128538499549135,0.0,0.0,8.212238056270483
16.629384994506836,40393,1743724479,529054373,uav/imu,-0.0087239603224129,-0.0256064520959044,0.0109271187105779,0.0,0.0,8.212245844868399
16.639907836914062,40394,1743724479,539385730,uav/imu,-0.0093579269823332,-0.0231272464449341,0.0143082727610804,0.0,0.0,8.212272336619776
16.649873971939087,40395,1743724479,549348567,uav/imu,-0.0097879831313821,-0.0204117062686962,0.0188877858273164,0.0,0.0,8.212291563240935
16.659471035003662,40396,1743724479,559080214,uav/imu,-0.0104937508208749,-0.0170255244676897,0.0081031565242739,0.0,0.0,8.212302069454209
16.66992998123169,40397,1743724479,569349428,uav/imu,-0.0110620423220005,-0.0135258125954787,0.0063629143163747,0.0,0.0,8.212297404575073
16.679922103881836,40398,1743724479,579401201,uav/imu,-0.0115084363666055,-0.0100962783246122,0.0082748030397596,0.0,0.0,8.212272084300356
16.689568281173706,40399,1743724479,589160925,uav/imu,-0.01219054804341,-0.0074093238910331,0.0121316170782285,0.0,0.0,8.212237413173419
16.699926614761353,40400,1743724479,599384566,uav/imu,-0.0129656303046666,-0.0050864824502242,0.0153652561884767,0.0,0.0,8.212198950561287
16.709916830062866,40401,1743724479,609407522,uav/imu,-0.0134586066572523,-0.0028622517942592,0.0191530058139294,0.0,0.0,8.21214605088269
16.719860076904297,40402,1743724479,619351094,uav/imu,-0.0138738375316486,-0.0003657678215416,0.0207008043788119,0.0,0.0,8.212080961600655
16.729782581329346,40403,1743724479,629534367,uav/imu,-0.0143003375431845,0.0025965099398869,0.0198090646887079,0.0,0.0,8.212010125984495
16.740044832229614,40404,1743724479,639552175,uav/imu,-0.0146597280509579,0.0056661395758949,0.0112037670469733,0.0,0.0,8.211930663659881
16.748872995376587,40405,1743724479,648858285,uav/imu,-0.0149966415953109,0.0089082207330822,0.0021549073290272,0.0,0.0,8.211847815533732
16.758742809295654,40406,1743724479,658699999,uav/imu,-0.0152006015451922,0.0120054745086462,0.0058184032473948,0.0,0.0,8.211765856809143
16.76883101463318,40407,1743724479,668796922,uav/imu,-0.0151670588818792,0.0148478633448377,0.0087587747642237,0.0,0.0,8.211673779372088
16.778759241104126,40408,1743724479,678782117,uav/imu,-0.0150435781023527,0.0176578280958054,0.0091872952316663,0.0,0.0,8.21156644778843
16.788748025894165,40409,1743724479,688653566,uav/imu,-0.0150532527937944,0.0210005403826041,0.0083074262917806,0.0,0.0,8.211458618094047
16.79865574836731,40410,1743724479,698651975,uav/imu,-0.0154510223362288,0.0245088907904121,0.0045846283250057,0.0,0.0,8.211344011309468
16.808784008026123,40411,1743724479,708756485,uav/imu,-0.0161912431415634,0.0278914685217026,0.0057148275071427,0.0,0.0,8.211231903712044
16.818687438964844,40412,1743724479,718671199,uav/imu,-0.0168872840119212,0.0312581988155053,0.0104119590383304,0.0,0.0,8.211166014507878
16.82908320426941,40413,1743724479,728921749,uav/imu,-0.0170289549395421,0.0339989928131428,0.003375263289067,0.0,0.0,8.211097077375562
16.8395516872406,40414,1743724479,739316341,uav/imu,-0.0167673726587537,0.0363533597739921,0.001036897430228,0.0,0.0,8.21102590305884
16.84876847267151,40415,1743724479,748747600,uav/imu,-0.0167357587062825,0.0385216174273669,-0.0024364771636962,0.0,0.0,8.210944178300934
16.85913395881653,40416,1743724479,759172280,uav/imu,-0.0167597379826827,0.0408577328672773,-0.0005156200327408,0.0,0.0,8.21088782104967
16.86948299407959,40417,1743724479,769427562,uav/imu,-0.0166549719057113,0.0426898655633928,7.52755783386507e-05,0.0,0.0,8.210832861403837
16.879207849502563,40418,1743724479,779148471,uav/imu,-0.0163250049713893,0.0439466388524225,0.0009783722399881,0.0,0.0,8.21077243593012
16.888945817947388,40419,1743724479,788906246,uav/imu,-0.015663607477719,0.0448750630476333,-0.0011173029242919,0.0,0.0,8.21069226412726
16.899506330490112,40420,1743724479,799431842,uav/imu,-0.0147256699584497,0.0462176875121374,-0.0035467790536319,0.0,0.0,8.210611650584426
16.90927290916443,40421,1743724479,809187964,uav/imu,-0.0137019010074703,0.048067604434881,-0.000860750521744,0.0,0.0,8.210540224487204
16.919105291366577,40422,1743724479,819018432,uav/imu,-0.0127906279772222,0.0501391521713438,0.0001912424982186,0.0,0.0,8.210492406594163
16.929611921310425,40423,1743724479,829439696,uav/imu,-0.011974508529079,0.0521923674170151,0.0004472159959326,0.0,0.0,8.210465032958881
16.939573526382446,40424,1743724479,839404252,uav/imu,-0.0115636383073008,0.0539114173726524,0.0009119437455835,0.0,0.0,8.21045895213743
16.94895100593567,40425,1743724479,848848342,uav/imu,-0.0113230394457823,0.054938950990973,0.0003294023654072,0.0,0.0,8.210456751554737
16.959708213806152,40426,1743724479,859511045,uav/imu,-0.0111075799054087,0.0557360742882183,-0.0005378835858054,0.0,0.0,8.210467433148349
16.969570636749268,40427,1743724479,869442004,uav/imu,-0.0108230043142166,0.056099528629562,-0.0033257015768738,0.0,0.0,8.210483188031876
16.97883892059326,40428,1743724479,878787267,uav/imu,-0.0103808259511526,0.0559970184603071,-0.0038985224292184,0.0,0.0,8.210486603547455
16.989805698394775,40429,1743724479,889660672,uav/imu,-0.0096760619815838,0.0561633614078703,-0.0025624667241876,0.0,0.0,8.21050063901594
16.999796628952026,40430,1743724479,899570726,uav/imu,-0.0087782876676822,0.0562803646407724,0.0044464419881233,0.0,0.0,8.21052210592907
17.01009202003479,40431,1743724479,909581160,uav/imu,-0.0080597578887372,0.0564457755196542,0.0031355185825687,0.0,0.0,8.210553319266271
17.019551753997803,40432,1743724479,919184568,uav/imu,-0.00721945047476,0.0564847916142653,-0.0001891789128205,0.0,0.0,8.21059367425067
17.029865741729736,40433,1743724479,929384966,uav/imu,-0.0062333206682795,0.0561978605135779,0.0089235875986463,0.0,0.0,8.210624676364109
17.03941321372986,40434,1743724479,939137302,uav/imu,-0.0051050721023072,0.0559916710449681,0.0136455152487813,0.0,0.0,8.210665259121477
17.04945993423462,40435,1743724479,949186625,uav/imu,-0.0038161232096312,0.0556385770142578,0.0164804019639794,0.0,0.0,8.210699811524465
17.059759378433228,40436,1743724479,959453601,uav/imu,-0.0026792944544844,0.0554213228048355,0.0205041619028341,0.0,0.0,8.210737432642707
17.069904088974,40437,1743724479,969526003,uav/imu,-0.0018154096614504,0.0553895870831549,0.0122008019135025,0.0,0.0,8.210795933930578
17.07957100868225,40438,1743724479,979307405,uav/imu,-0.0011339198887278,0.0552131919141168,0.0054184491457973,0.0,0.0,8.21088417383123
17.08989715576172,40439,1743724479,989594414,uav/imu,-0.0004821387949238,0.0542521625753617,0.0092292450104087,0.0,0.0,8.21096392993002
17.09965467453003,40440,1743724479,999471467,uav/imu,0.0002213954394502,0.0529306017123753,0.0109427349697821,0.0,0.0,8.21102738562288
17.109253406524658,40441,1743724480,9045297,uav/imu,0.0011351196926982,0.0517927834470787,0.0116454988469171,0.0,0.0,8.2110906636592
17.11978268623352,40442,1743724480,19457232,uav/imu,0.0021631241819696,0.0504961914692594,0.0174405209924972,0.0,0.0,8.211150346071058
17.12951135635376,40443,1743724480,29437542,uav/imu,0.0030040008215435,0.0492922191662268,0.013888149738053,0.0,0.0,8.211207165733013
17.139399528503418,40444,1743724480,39366041,uav/imu,0.0037358598565014,0.0483635656837831,0.0177628236003495,0.0,0.0,8.211285670264914
17.14950132369995,40445,1743724480,49420820,uav/imu,0.0041409766756351,0.046757603544691,0.0188690428687327,0.0,0.0,8.21135387795996
17.15977644920349,40446,1743724480,59593486,uav/imu,0.004342349198844,0.0451677570852531,0.0188100772098806,0.0,0.0,8.211408106011898
17.169084310531616,40447,1743724480,69082794,uav/imu,0.0047978772653686,0.0439244093645339,0.0197922062803196,0.0,0.0,8.211466443617109
17.179179906845093,40448,1743724480,79140181,uav/imu,0.0054300185578804,0.0427798979839556,0.0204240061732333,0.0,0.0,8.211540170476045
17.190016984939575,40449,1743724480,89686402,uav/imu,0.0060292035481143,0.041165898504717,0.0240150304749883,0.0,0.0,8.211606432533785
17.19929790496826,40450,1743724480,99297350,uav/imu,0.0066947620417154,0.039529009811571,0.0261158816653853,0.0,0.0,8.211669833354124
17.209133625030518,40451,1743724480,109108465,uav/imu,0.0074608690076814,0.0373508309442407,0.0201311804556569,0.0,0.0,8.211724230532452
17.21970510482788,40452,1743724480,119663454,uav/imu,0.0080279903182008,0.0352161543902631,0.019185227943788,0.0,0.0,8.211772327419872
17.22940754890442,40453,1743724480,129327219,uav/imu,0.0084104878051026,0.0331026096414832,0.0211458572366145,0.0,0.0,8.211808379004847
17.239173412322998,40454,1743724480,139134359,uav/imu,0.0084746928766069,0.0314730195766005,0.0186913398174551,0.0,0.0,8.211844957117124
17.24947762489319,40455,1743724480,149396797,uav/imu,0.0083125825373739,0.0301489513537935,0.0158089723235,0.0,0.0,8.211894221047851
17.25961470603943,40456,1743724480,159434347,uav/imu,0.0079898377100943,0.0281005023957044,0.0221645050000844,0.0,0.0,8.211943416328161
17.269343376159668,40457,1743724480,169256488,uav/imu,0.0074524324844093,0.0254305737749736,0.0190741846651553,0.0,0.0,8.211981752860497
17.279687881469727,40458,1743724480,179573231,uav/imu,0.0069461451799589,0.0228707248723197,0.0191499465391194,0.0,0.0,8.211998060528465
17.28961181640625,40459,1743724480,189575062,uav/imu,0.006596944519738,0.0206363741080844,0.0184559524801875,0.0,0.0,8.212001149592805
17.2997784614563,40460,1743724480,199404973,uav/imu,0.0064999999542822,0.0183195544101564,0.0192779898594255,0.0,0.0,8.211992852939662
17.310057878494263,40461,1743724480,209634053,uav/imu,0.0066135541216714,0.0160972086362579,0.0163206055235544,0.0,0.0,8.211974713077435
17.319772005081177,40462,1743724480,219581097,uav/imu,0.0068246363766243,0.0142674609270993,0.020186883975629,0.0,0.0,8.211950141926472
17.330551862716675,40463,1743724480,230157978,uav/imu,0.0071928974391665,0.0128381449423749,0.0154605930753627,0.0,0.0,8.211929835466652
