timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
0.0,79078,1743724866,379514252,uav/imu,0.0020284040793357,-0.0065372864864998,-0.0287329160103617,0.0,0.0,8.21152054844227
0.0100343227386474,79079,1743724866,389474941,uav/imu,0.0015416409443661,-0.0050172771577441,-0.0249207571010385,0.0,0.0,8.211527002496588
0.0199034214019775,79080,1743724866,399334837,uav/imu,0.0009368255516881,-0.0038453571031695,-0.0199566508384539,0.0,0.0,8.21153213751958
0.0299835205078125,79081,1743724866,409355542,uav/imu,0.0004676334138724,-0.0033583654861348,-0.0315125574301509,0.0,0.0,8.211543751189469
0.0402276515960693,79082,1743724866,419465765,uav/imu,0.0002180195912419,-0.0022522969866809,-0.0310580489383537,0.0,0.0,8.211549799745319
0.0501370429992675,79083,1743724866,429604275,uav/imu,6.591438167566466e-05,-0.0007838597598372,-0.0231153294393968,0.0,0.0,8.211551465916383
0.0599431991577148,79084,1743724866,439251534,uav/imu,-0.0002706334881467,0.000422196056721,-0.0308120334862238,0.0,0.0,8.211551252825807
0.0695533752441406,79085,1743724866,448978832,uav/imu,-0.0009464994459345,0.0008397341976927,-0.0289134870722126,0.0,0.0,8.211555750807937
0.0801997184753418,79086,1743724866,459438299,uav/imu,-0.001786455431706,0.0010783598620003,-0.0350656696800149,0.0,0.0,8.211552878181534
0.0894765853881836,79087,1743724866,468987048,uav/imu,-0.0028214780420899,0.001423358992659,-0.0384460818539936,0.0,0.0,8.211545556273187
0.0999917984008789,79088,1743724866,479502342,uav/imu,-0.0038053446744093,0.0022484008971381,-0.0359872231139421,0.0,0.0,8.211537258019488
0.1100661754608154,79089,1743724866,489523645,uav/imu,-0.0044663527868196,0.0034330299203769,-0.0335280243391135,0.0,0.0,8.211523094604049
0.1194369792938232,79090,1743724866,499063802,uav/imu,-0.0049737085624774,0.0044850169441988,-0.0336269127383431,0.0,0.0,8.211500169149462
0.1298670768737793,79091,1743724866,509373652,uav/imu,-0.0054268939201809,0.0055514561508757,-0.0297396950833808,0.0,0.0,8.211471678064093
0.1400399208068847,79092,1743724866,519570732,uav/imu,-0.0059087828817724,0.006826134123468,-0.0339992616678826,0.0,0.0,8.211444474522484
0.1508474349975586,79093,1743724866,530276701,uav/imu,-0.0063759710847289,0.0078147999138543,-0.0276866605317034,0.0,0.0,8.211424543768404
0.1599597930908203,79094,1743724866,539414795,uav/imu,-0.0066650662516498,0.0084608100125802,-0.0193775529594944,0.0,0.0,8.211401215027887
0.1699006557464599,79095,1743724866,549446907,uav/imu,-0.0070738079594925,0.0094226927532402,-0.017069330575052,0.0,0.0,8.211373411460976
0.1801440715789795,79096,1743724866,559581039,uav/imu,-0.0078831989331381,0.0105855961906535,-0.025114479959514,0.0,0.0,8.211342516094248
0.1895890235900879,79097,1743724866,569159941,uav/imu,-0.0089835434129477,0.0117179540861249,-0.0276897197094206,0.0,0.0,8.21131503014221
0.200042724609375,79098,1743724866,579559695,uav/imu,-0.0101061753256778,0.013117864131172,-0.0236192568594267,0.0,0.0,8.211287120142373
0.2104864120483398,79099,1743724866,589856054,uav/imu,-0.0111635319753008,0.0143085117684566,-0.0163150707885646,0.0,0.0,8.211255288167752
0.2196683883666992,79100,1743724866,599285906,uav/imu,-0.0122244673113768,0.0156015929215822,-0.0163991756948954,0.0,0.0,8.211225830320556
0.2299704551696777,79101,1743724866,609488933,uav/imu,-0.0132520411803732,0.0169375613096922,-0.010641458105016,0.0,0.0,8.211196385540829
0.240185260772705,79102,1743724866,619646232,uav/imu,-0.0142689640428334,0.0183312655036687,-0.0069164411031131,0.0,0.0,8.211167778796234
0.2495162487030029,79103,1743724866,629049152,uav/imu,-0.0154590697817743,0.0194387301098786,-0.0141516215147944,0.0,0.0,8.211148332017293
0.2601687908172607,79104,1743724866,639493508,uav/imu,-0.0164809518343965,0.0202907327490453,-0.0118612828256993,0.0,0.0,8.211138743322278
0.2700278759002685,79105,1743724866,649427650,uav/imu,-0.0172686490978663,0.0210335513448406,-0.0099713545891801,0.0,0.0,8.211130051127867
0.2798759937286377,79106,1743724866,659256429,uav/imu,-0.0179955890649793,0.0210458186962488,-0.0105335994984664,0.0,0.0,8.211112761525168
0.2901196479797363,79107,1743724866,669440101,uav/imu,-0.0188294047905607,0.0216222354889326,-0.0064709166662701,0.0,0.0,8.211092707992279
0.3001573085784912,79108,1743724866,679438827,uav/imu,-0.0197436525885466,0.0225511977950263,-0.0010257298046751,0.0,0.0,8.211085817934668
0.3109631538391113,79109,1743724866,690314070,uav/imu,-0.0207162652789942,0.0230839815034991,-0.005084817795358,0.0,0.0,8.211079567413655
0.3202614784240722,79110,1743724866,699538961,uav/imu,-0.0215905700654012,0.0235290276209301,-0.0046093416992255,0.0,0.0,8.211075732602477
0.3301789760589599,79111,1743724866,709458529,uav/imu,-0.0223713053872576,0.023790423608979,-0.0083753056465255,0.0,0.0,8.211074105682606
0.3402793407440185,79112,1743724866,719492330,uav/imu,-0.0230713027780561,0.0239397734010481,-0.0077094667057486,0.0,0.0,8.211071559274453
0.3497257232666015,79113,1743724866,729077533,uav/imu,-0.0235867309549624,0.0242957933276926,-0.0081669720003171,0.0,0.0,8.211072974910646
0.3601806163787842,79114,1743724866,739447575,uav/imu,-0.0239731449243829,0.0244176932531724,-0.0038587590872221,0.0,0.0,8.211071172344802
0.3694467544555664,79115,1743724866,748905406,uav/imu,-0.0243381137281832,0.0246280735177149,-0.0036635472687506,0.0,0.0,8.211064425589793
0.3789451122283935,79116,1743724866,758617212,uav/imu,-0.0248170456858674,0.0247815942377832,0.0008167622848128,0.0,0.0,8.211050751631753
0.389397382736206,79117,1743724866,768968549,uav/imu,-0.0252612111189573,0.0251010403120913,-0.001512065518613,0.0,0.0,8.21105327130927
0.4000091552734375,79118,1743724866,779447277,uav/imu,-0.025521542216798,0.025570671543372,-0.0058000448615772,0.0,0.0,8.211061616395426
