timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
10.289734125137329,8925,1743729391,718212616,uav/imu,3.8254140873918447,-4.69732794938143,0.9593455914941926,0.0,0.0,17.720547130703086
10.299356698989868,8926,1743729391,727951771,uav/imu,3.885651851376006,-4.508665686420331,0.9052246048186814,0.0,0.0,17.810393310494344
10.309606552124023,8927,1743729391,738149887,uav/imu,3.94398145844184,-4.312315597616298,0.8507780543474887,0.0,0.0,17.894323414230087
10.320392847061157,8928,1743729391,748712288,uav/imu,3.984962881538665,-4.019584320435997,0.7818745754660151,0.0,0.0,18.17131238133961
10.329532384872437,8929,1743729391,758123949,uav/imu,4.0696613993005775,-3.910119720178488,0.750391343002167,0.0,0.0,18.028963635793737
10.339884996414185,8930,1743729391,768283015,uav/imu,4.111180392968733,-3.61190534867628,0.7043244304291393,0.0,0.0,18.27653591775942
10.349751472473145,8931,1743729391,778315934,uav/imu,4.183576419229962,-3.410148767174998,0.6733950064149208,0.0,0.0,18.284874999973525
10.359291791915894,8932,1743729391,787988455,uav/imu,4.249588638832655,-3.207612186090022,0.6477112786525526,0.0,0.0,18.28261869874732
10.369810342788696,8933,1743729391,798320320,uav/imu,4.3179997723431285,-3.0083126821918125,0.625396299883604,0.0,0.0,18.2530276138404
10.379987239837646,8934,1743729391,808536015,uav/imu,4.3887190864805685,-2.8098024148402825,0.6023484862411879,0.0,0.0,18.198047730283804
10.38943886756897,8935,1743729391,818059803,uav/imu,4.480544524776817,-2.532158935546017,0.5922023221714305,0.0,0.0,18.242173991086688
10.399296522140503,8936,1743729391,827971579,uav/imu,4.537096212103683,-2.4155919085942448,0.5582742190647406,0.0,0.0,17.99366683739747
10.409574270248413,8937,1743729391,838227675,uav/imu,4.642517637900246,-2.150465921272669,0.5496104523163445,0.0,0.0,17.960075034841523
10.419300317764282,8938,1743729391,848007885,uav/imu,4.723086835564476,-1.959650177213575,0.5301059042776475,0.0,0.0,17.75976308835497
10.429951429367065,8939,1743729391,858408373,uav/imu,4.804817856240157,-1.781086004274462,0.5184669652301225,0.0,0.0,17.557011727490643
10.44101357460022,8940,1743729391,868981758,uav/imu,4.925967891083373,-1.5319523532527632,0.5139956711709295,0.0,0.0,17.322771724100587
10.449877738952637,8941,1743729391,878457665,uav/imu,4.958654778966928,-1.4242499339788963,0.4831318522767149,0.0,0.0,17.06978618957541
10.459579467773438,8942,1743729391,888098604,uav/imu,5.084226474469622,-1.194651696299496,0.4908069480586015,0.0,0.0,16.761635435773577
10.470682859420776,8943,1743729391,898806006,uav/imu,5.151758144277224,-1.0244662223747405,0.4788511876880488,0.0,0.0,16.447284976414696
10.480049133300781,8944,1743729391,908441516,uav/imu,5.218947432300557,-0.8655126311331272,0.4653739691993084,0.0,0.0,16.141097845990938
10.489463329315186,8945,1743729391,918061400,uav/imu,5.324551856281036,-0.6380087837058704,0.4606453638844677,0.0,0.0,15.683774399354023
10.500137567520142,8946,1743729391,928420063,uav/imu,5.371641251941966,-0.4795034637687581,0.4495423510074935,0.0,0.0,15.34666086724193
10.510338544845581,8947,1743729391,938658478,uav/imu,5.413008988724396,-0.3270227303945762,0.4321357927522778,0.0,0.0,15.023568332477147
10.519435167312622,8948,1743729391,948011085,uav/imu,5.443465411211056,-0.1762707756516622,0.4125048741369679,0.0,0.0,14.713120570331004
