timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,t,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,velocity.linear.x,velocity.linear.y,velocity.linear.z,velocity.angular.x,velocity.angular.y,velocity.angular.z,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,acc_bias.x,acc_bias.y,acc_bias.z,gyr_bias.x,gyr_bias.y,gyr_bias.z,jerk.x,jerk.y,jerk.z,snap.x,snap.y,snap.z,motors_0,motors_1,motors_2,motors_3
0.12009525299072266,25173,1743729554,192747355,world,1743729554.1927474,-3.0022424597725146,-2.99749564286245,1.159824081934302,7.982672230230454e-06,-0.0025990511570122,0.4178906504066617,-0.9084936153722036,-0.0011205259476665,-0.0098028929366247,-1.5052650024925194e-05,-0.0200736327426716,0.0036566150742469,-0.0158907986524989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12994170188903809,25174,1743729554,202748299,world,1743729554.2027483,-3.002252505976306,-2.9975942093036623,1.1598239261750716,8.754500388847368e-05,-0.0026604252320793,0.4179480035479863,-0.9084670499273538,-0.0006522420030764,-0.0100120598807077,-1.7161268483782475e-05,-0.0178307467251252,0.0064425407680055,-0.0013839113416213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1393449306488037,25175,1743729554,212755203,world,1743729554.2127552,-3.0022578278109884,-2.997694905806892,1.159823747279582,0.0001553439283499,-0.0027240427499078,0.4179566794331059,-0.9084628608680778,-0.0001661870134347,-0.0102131030805986,-1.9982905531173807e-05,-0.0167512864395246,0.0044814161955771,-0.0108326678220316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.149827241897583,25176,1743729554,222739935,world,1743729554.22274,-3.0022582452958124,-2.997797369479452,1.1598235361168314,0.0002185347637623,-0.0027739602767101,0.4180089778519602,-0.9084386340431037,0.0003351386052145,-0.0104066591910039,-2.4235801460942203e-05,-0.012452474389275,0.0003296134323567,-0.0135635314278045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15989923477172852,25177,1743729554,232751131,world,1743729554.2327511,-3.0022536065312777,-2.9979020239850533,1.159823284601024,0.0002743630740246,-0.0027883145922473,0.4180771471240814,-0.9084072044404028,0.0008504163824856,-0.0105934866036437,-2.7591266854537268e-05,-0.0071983892671092,-0.0076581428523023,-0.0159757449957551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16952037811279297,25178,1743729554,242733240,world,1743729554.2427332,-3.0022438235690845,-2.9980082173687896,1.1598230023744456,0.0003182367150495,-0.0027602709614412,0.4181546668874329,-0.9083715947726858,0.0013690651311711,-0.0107704139846131,-3.035239091506806e-05,-0.0028212413321668,-0.0119166039566372,-0.0214435335715558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1798110008239746,25179,1743729554,252742052,world,1743729554.252742,-3.002228823308016,-2.998116442563524,1.1598226904009843,0.0003606469089888,-0.0027103865967939,0.4182562515260195,-0.908324959360749,0.0018861913657539,-0.0109376282677759,-3.36261991114878e-05,-0.0036441325930048,-0.0158759481230527,-0.0231946190785107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18976378440856934,25180,1743729554,262749195,world,1743729554.2627492,-3.0022086644698254,-2.9982262934962502,1.1598223419270388,0.000416049181746,-0.0026306828286218,0.418357599514161,-0.9082784954735428,0.0023973104779582,-0.0110923394075871,-3.848002901256038e-05,-0.0016322272625084,-0.0260397112908652,-0.0190437391150355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1994612216949463,25181,1743729554,272750378,world,1743729554.2727504,-3.002183431018574,-2.9983375840770026,1.1598219447711997,0.0004844003153583,-0.0025097802649111,0.4184369002286062,-0.9082422732324408,0.0028964534693543,-0.0112290255920672,-4.30150025961764e-05,-0.0042507488806114,-0.0307852381508648,-0.014434816539145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20978689193725586,25182,1743729554,282734394,world,1743729554.2827344,-3.0021532994737155,-2.998449992166299,1.1598215073552889,0.0005704990633308,-0.0023796962624721,0.4185004758424652,-0.9082132807309896,0.0033785642971589,-0.0113421626686004,-4.621869750549775e-05,-0.0044207364742673,-0.0292434669622582,-0.0142800054422291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21965718269348145,25183,1743729554,292811632,world,1743729554.2928116,-3.002118057449107,-2.998564527842851,1.1598210300621217,0.0006392497435784,-0.0022596269491236,0.4185715251350053,-0.9081807990658972,0.0038491780132565,-0.0114303704711669,-5.027733907869863e-05,0.0028305723377443,-0.0227473396450497,-0.0187780552224737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22931814193725586,25184,1743729554,302825928,world,1743729554.302826,-3.0020783690901784,-2.9986791760567044,1.1598205185217054,0.0006705775494948,-0.0021537578486052,0.4186556985060784,-0.9081422343230532,0.0043007929027481,-0.0114983353443799,-5.294014173476524e-05,0.0044334686701532,-0.0198554425949896,-0.0158691490768068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23952078819274902,25185,1743729554,312771797,world,1743729554.3127718,-3.0020345086606346,-2.998793679220596,1.1598199870990438,0.0006932900228104,-0.0020525100757452,0.4187423820899976,-0.9081024854018008,0.0047332984450099,-0.0115524877115266,-5.5338527974325424e-05,0.0040129821147351,-0.0242577817824289,-0.0241466370602111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24971532821655273,25186,1743729554,322809935,world,1743729554.32281,-3.001985930241332,-2.9989097588196514,1.1598194271227114,0.0007330583984481,-0.0019240898220193,0.4188591615356267,-0.9080488771544256,0.0051529159159689,-0.0115938493729992,-5.714937363140716e-05,0.0027809229259988,-0.0307185210715701,-0.0209653552509406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25983190536499023,25187,1743729554,332819462,world,1743729554.3328197,-3.001933342549112,-2.9990258766065963,1.159818845978411,0.0007798482482867,-0.0017751726945372,0.4189393717416805,-0.9080121383568064,0.0055509068841951,-0.0116160974097034,-6.062513103921623e-05,0.0073568989592249,-0.0293423578408969,-0.0077227688704904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2691783905029297,25188,1743729554,342795372,world,1743729554.3427954,-3.0018770217351225,-2.9991417734541104,1.1598182359701132,0.000801725944907,-0.0016318143076095,0.4189733611216324,-0.9079967054389664,0.0059243184993317,-0.0116187775989854,-6.239036002754256e-05,0.0102852641380088,-0.025215086235374,-0.0047724947465031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.279630184173584,25189,1743729554,352828503,world,1743729554.3528285,-3.0018166846455823,-2.999258324681356,1.159817609627831,0.0008045531337548,-0.0014970545940345,0.418993652108785,-0.9079875720594088,0.0062761398068237,-0.0116069728466698,-6.299363308656306e-05,0.0110689116172899,-0.026065582041583,-0.00464085896298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2895536422729492,25190,1743729554,362809181,world,1743729554.3628092,-3.001753215822295,-2.999374119346057,1.1598169805807024,0.0008093551941337,-0.0013483876422796,0.4190201844344778,-0.9079755568468968,0.006602143128671,-0.0115836602139721,-6.314052389685512e-05,0.0137888642119958,-0.0292453510954679,-0.0119318175169721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29898571968078613,25191,1743729554,372815371,world,1743729554.3728154,-3.0016863858782465,-2.999489943923879,1.1598163490366324,0.000808160659347,-0.0011873559562366,0.419080640340209,-0.907947880637552,0.0069018440280773,-0.0115470427874618,-6.333830809070866e-05,0.0139026182239752,-0.0254389154458015,-0.0187827504021901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.309553861618042,25192,1743729554,382787943,world,1743729554.382788,-3.0016168653427733,-2.9996049829043425,1.1598157191317269,0.0007933482397095,-0.0010531489428662,0.4191589971811497,-0.9079118881025668,0.0071724452111621,-0.011498310227602,-6.249835698244923e-05,0.0133422197256937,-0.0166767994551564,-0.0119146384246202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.319582462310791,25193,1743729554,392804623,world,1743729554.3928046,-3.001544386018899,-2.999720022145494,1.1598150957357989,0.0007665160470888,-0.0009548915700855,0.4192065267052903,-0.9078900751759134,0.0074205579733483,-0.0114425121528018,-6.119942767707253e-05,0.0133247451615863,-0.0137771332830633,-0.0041389732641146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32932543754577637,25194,1743729554,402811050,world,1743729554.402811,-3.001469549841367,-2.9998343745706944,1.1598144859044737,0.0007343775037542,-0.0008582030022703,0.419222723892544,-0.9078827192701736,0.0076491621578823,-0.0113840215065206,-5.995852764638776e-05,0.014589712611319,-0.0164996224504024,-0.0015467004390817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3397493362426758,25195,1743729554,412809610,world,1743729554.4128096,-3.0013925369605827,-2.999948046748856,1.1598138924609085,0.0007038124531182,-0.0007529708908512,0.4192227971926546,-0.907882803007544,0.0078570617095326,-0.0113230456509384,-5.727043024543908e-05,0.0128422756507027,-0.0175611562653376,0.0052448390184797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.349684476852417,25196,1743729554,422806501,world,1743729554.4228065,-3.001313510039903,-3.0000610848970286,1.1598133281343086,0.0006845455309431,-0.0006423473612173,0.4191958829362757,-0.9078953301546164,0.0080438378462318,-0.0112583922691871,-5.373371749218976e-05,0.0118811810781395,-0.0214490449449877,0.0075968201239307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35956239700317383,25197,1743729554,432894945,world,1743729554.432895,-3.0012319255558446,-3.000174489169769,1.1598127965374718,0.0006784481121447,-0.0005174995131236,0.4191619347577034,-0.9079110883520434,0.0082103489187355,-0.0111865192401055,-4.944939431736527e-05,0.0111123573142364,-0.0233544357320771,0.0098898696611487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36898183822631836,25198,1743729554,442737103,world,1743729554.442737,-3.0011507596873126,-3.000284398967617,1.1598123196136805,0.0006796932968797,-0.0003930304458045,0.4191052934721827,-0.9079372976850804,0.0083503896574112,-0.0111069466959024,-4.543617893849285e-05,0.007515565952162,-0.0227350756288152,0.0179438078553811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3786132335662842,25199,1743729554,452755690,world,1743729554.4527557,-3.0010667848265653,-3.000395451901772,1.1598118740364718,0.0006956054094464,-0.0002715276551933,0.419032194008406,-0.9079710693575804,0.0084714927172558,-0.0110149594123791,-4.206254673664749e-05,0.0056139705665718,-0.0270455088043706,0.0054456336352042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38881707191467285,25200,1743729554,462717533,world,1743729554.4627175,-3.000982131834645,-3.0005049283987493,1.159811460481056,0.0007334975171857,-0.0001310545345577,0.4190173394546486,-0.9079779259665122,0.0085713409964237,-0.0109096284164092,-3.960268309749338e-05,0.0023132478264662,-0.032504075452339,-0.0009465620129071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3986544609069824,25201,1743729554,472738028,world,1743729554.472738,-3.0008960318577262,-3.000613948451196,1.1598110706153273,0.0007922704490512,2.2790668589342605e-05,0.4190190753238506,-0.90797708467938,0.0086495366525456,-0.010783762157974,-3.7213700148248966e-05,0.0026039945467091,-0.0308696517904927,-0.0023649865621047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4090592861175537,25202,1743729554,482722521,world,1743729554.4827223,-3.000809519827393,-3.0007212606576106,1.1598107067690395,0.0008423006223866,0.0001632626531899,0.4190279219971163,-0.9079729425824024,0.0087051353104533,-0.0106356387634477,-3.397678333624014e-05,0.0019452832615436,-0.0276640882207974,0.0010820095192881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41951799392700195,25203,1743729554,492739201,world,1743729554.4927392,-3.000722221267643,-3.000827385905825,1.1598103758570906,0.0008893088689696,0.0002896205517512,0.419020886335902,-0.9079761131571394,0.0087405870287713,-0.0104670149374699,-3.0614895581995346e-05,0.0029142991958032,-0.0274157808205205,-1.9924286857434664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42946887016296387,25204,1743729554,502744913,world,1743729554.502745,-3.0006347116491896,-3.0009316596725166,1.1598100787865049,0.0009352015880114,0.0004246150837974,0.419009262788893,-0.907981378001294,0.0087572052273488,-0.0102800094187414,-2.6805408727441247e-05,0.003259960214111,-0.0314089502194833,0.0075057302071136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4396524429321289,25205,1743729554,512749195,world,1743729554.5127492,-3.000547098787872,-3.001033999811156,1.1598098164673658,0.0009822445539357,0.0005716399356514,0.4189801524531605,-0.907994680751901,0.0087528332294751,-0.0100730596511904,-2.41046070246322e-05,0.0053688127233616,-0.0289547966181087,0.0013356711423717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44962620735168457,25206,1743729554,522750378,world,1743729554.5227504,-3.000459612846785,-3.0011341872293986,1.1598095845805525,0.0010138929174699,0.0007131454439689,0.4189712799690882,-0.9079986398700118,0.0087261264008771,-0.0098465011972332,-2.1718029180083745e-05,0.0038794523152715,-0.0261202131351281,0.0056736409302832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4593813419342041,25207,1743729554,532750845,world,1743729554.5327508,-3.0003724581153164,-3.0012320571615705,1.1598093705521269,0.0010539623058111,0.0008392268883868,0.4189588715155145,-0.9080042119066046,0.0086775410872804,-0.0096029879160048,-2.09831220315318e-05,0.0037588699833177,-0.0288465626992269,-0.0021106443269466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4695563316345215,25208,1743729554,542741060,world,1743729554.542741,-3.00028592375789,-3.0013273532537355,1.159809165353016,0.0010999685961566,0.0009847048837868,0.4189672322046604,-0.9080001535044726,0.008609445779458,-0.0093417100333091,-1.992504481167812e-05,0.003429366928736,-0.0306863572043895,0.000615461487284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4795839786529541,25209,1743729554,552744389,world,1743729554.5527444,-3.0002000142461096,-3.0014201077133227,1.1598089678345336,0.001150996563879,0.0011220301891368,0.4189656552253301,-0.9080006585882932,0.0085188838555489,-0.0090595296605234,-1.8735924242187567e-05,-0.0016249841046209,-0.0227590421707245,0.0005687601414919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48930883407592773,25210,1743729554,562749624,world,1743729554.5627496,-3.000115044354441,-3.0015100063561984,1.1598087878144765,0.001205324039878,0.0012091314807995,0.4189575505720965,-0.9080042158567604,0.0084102258809522,-0.0087575703854848,-1.535951593371683e-05,-0.0053622860330457,-0.0142857844542267,0.0065771488361885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4996621608734131,25211,1743729554,572748661,world,1743729554.572749,-3.000031240984797,-3.001596788439215,1.1598086437106272,0.0012630624702855,0.0012569867381874,0.4189348939697944,-0.9080145259146758,0.0082926286434962,-0.0084399490866083,-1.1536686241970909e-05,-0.0087218546332896,-0.0121772870081405,0.0042274488500383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5096967220306396,25212,1743729554,582746267,world,1743729554.5827465,-2.999948634236908,-3.001680347723737,1.1598085372329388,0.0013309796576494,0.001297993803441,0.4189007568404287,-0.908030120438608,0.008172223451514,-0.008108018394016,-8.304848263554945e-06,-0.0094831039434071,-0.0183125501197826,0.0052806975746042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5191504955291748,25213,1743729554,592743635,world,1743729554.5927436,-2.999867237439457,-3.0017605480412257,1.1598084568694411,0.0014104258957705,0.0013729573728531,0.4188869551619019,-0.9080362572507972,0.0080492529723861,-0.0077593735655615,-6.729619672367716e-06,-0.0031388827509884,-0.0258143547395849,0.0003454550901145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.529320478439331,25214,1743729554,602799654,world,1743729554.6027997,-2.99978661887201,-3.0018376563630205,1.159808396913048,0.0014734712641618,0.0014985437835148,0.4188759773363504,-0.9080410226743502,0.0079162784628332,-0.0073878283279068,-3.840121821694954e-06,0.0042710161363315,-0.0327419552182344,0.0029410714324593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
