timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,t,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w,velocity.linear.x,velocity.linear.y,velocity.linear.z,velocity.angular.x,velocity.angular.y,velocity.angular.z,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,acc_bias.x,acc_bias.y,acc_bias.z,gyr_bias.x,gyr_bias.y,gyr_bias.z,jerk.x,jerk.y,jerk.z,snap.x,snap.y,snap.z,motors_0,motors_1,motors_2,motors_3
0.09848642349243164,128347,1743728406,488568544,world,1743728406.4885683,-2.999216049040872,-2.9983615398618686,1.160126512513148,-0.0053775752158121,0.0123473873253364,0.2795331493081391,0.9600415835519364,0.0069686939704172,0.0157136803169054,0.001786214653797,-0.1485042309927023,1.3141690479933386,0.0130092260699962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10827970504760742,128348,1743728406,498560190,world,1743728406.4985602,-2.999141810512456,-2.99820069813953,1.1601221256130392,-0.0080508371859445,0.0187300919735283,0.2795771676609183,0.9599067532828216,0.0090091813491595,0.0174063023557374,-0.0084422197184806,-0.1810408972027527,1.5598830738815803,0.0190981235619513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11815214157104492,128349,1743728406,508583784,world,1743728406.5085838,-2.999044818707454,-2.998020711328099,1.1600034881115375,-0.0112217820160914,0.0262557740672833,0.2795961091262208,0.9596930351409192,0.0119269483591095,0.0198083743621019,-0.0222827081201588,-0.2080587794351637,1.789520584842101,0.0093641616341843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12859487533569336,128350,1743728406,518557072,world,1743728406.518557,-2.998916680288959,-2.997815614543641,1.1597452344860804,-0.0148101852259657,0.0347670215550092,0.2795737288754445,0.959380238877394,0.0159224271104848,0.02308625860997,-0.0363666329081933,-0.2320859808524969,1.9889917095065028,0.0155203131635938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13868355751037598,128351,1743728406,528625488,world,1743728406.5286255,-2.998743761901454,-2.9975728474664867,1.1593455522021356,-0.0188143356171175,0.0442593454508586,0.2795048406844242,0.958939088341654,0.0213168240564748,0.0275029760204772,-0.0489185471467766,-0.2473350301138933,2.165622001352431,0.006831220038693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14820075035095215,128352,1743728406,538554430,world,1743728406.5385544,-2.9985159930283176,-2.997286591423185,1.1588337766240304,-0.0230644045815178,0.0544130952947931,0.2793759576915756,0.958361269337224,0.028263894273355,0.0331821583449185,-0.05839364937236,-0.2595214604456063,2.3223344852950207,0.0143038320515851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15852713584899902,128353,1743728406,548578262,world,1743728406.5485785,-2.998211616080904,-2.99693678682691,1.1582309311475054,-0.0276223377835673,0.0653659637437773,0.2792253063861939,0.9575998775651308,0.0372099012962149,0.0404801063455571,-0.0642481463026523,-0.2748585281178385,2.456434784845885,0.0165342415942791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16896915435791016,128354,1743728406,558574915,world,1743728406.558575,-2.997813303740407,-2.9965106673572253,1.1575810800724122,-0.0324172544513527,0.076867745855916,0.2790383258742835,0.956649404930638,0.0483558017859908,0.049555202352786,-0.0661097778583355,-0.2896526880445483,2.564738077835743,0.0229580342206137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1782081127166748,128355,1743728406,568558455,world,1743728406.5685585,-2.997298231814077,-2.9959896470613185,1.1569236138040544,-0.03740684085073,0.0888198591652594,0.2788247347895754,0.9554938660948876,0.0619736082923856,0.0606306084935817,-0.0639341938716562,-0.3001697626762216,2.6588005659279577,0.0287636265992094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18859052658081055,128356,1743728406,578565359,world,1743728406.5785654,-2.996638918595806,-2.9953510998915807,1.1562963582903567,-0.0425748731676279,0.1012047539558936,0.2785752707441054,0.9541178105880508,0.0783614512971674,0.0739496913676236,-0.0578297102685415,-0.3102062514597583,2.73757646513156,0.0345979457560451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19923114776611328,128357,1743728406,588689089,world,1743728406.588689,-2.9957980885609063,-2.994563846806815,1.1557333477392029,-0.0479442076091679,0.1140632309862962,0.2783039131898773,0.9524903486108912,0.0979470068630499,0.0898605814708917,-0.0479381906750358,-0.3192415265045337,2.7970222817677963,0.0480738452567481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20839238166809082,128358,1743728406,598579884,world,1743728406.59858,-2.994776274631287,-2.9936319703058545,1.155289011101175,-0.0532838262894379,0.1268441177776202,0.2780242304201734,0.9506702535266602,0.1202050549400173,0.1079403610782416,-0.0350177163474307,-0.3219743584521663,2.832188684616136,0.0493053853455271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2182614803314209,128359,1743728406,608654737,world,1743728406.6086547,-2.9935020669766685,-2.99249318212362,1.154974593882282,-0.0587623444248714,0.1399856808066016,0.2776774992967425,0.9486022361512294,0.1461526822719072,0.1290182503721902,-0.0190153640049576,-0.3210860683726396,2.851614980309418,0.0510396514585457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2289736270904541,128360,1743728406,618597269,world,1743728406.6185973,-2.9919791082698417,-2.991153690042583,1.1548290974816202,-0.0641696254011524,0.1529987686759882,0.2772718202327845,0.946358269190007,0.1751054238392632,0.1525364282894267,-0.0009021836094976,-0.3180229423700841,2.855567882315872,0.0485732588155622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23928141593933105,128361,1743728406,628654718,world,1743728406.6286547,-2.9901380072823525,-2.98955459441266,1.1548694060218048,-0.069621516056481,0.1661360180156711,0.2767992968083684,0.9438929056340484,0.2077770931190372,0.1790713230191349,0.0191789690223685,-0.320496716672961,2.843860481334499,0.0504961729819002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2484128475189209,128362,1743728406,638573170,world,1743728406.6385732,-2.98799116420467,-2.987708630681448,1.1551109528417778,-0.074964792735307,0.1789792847899542,0.2763011639457255,0.9412780472678974,0.2433928403890136,0.2079964451334577,0.0403884646289666,-0.3191324876860942,2.815192653242297,0.0560603644672535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2588658332824707,128363,1743728406,648668766,world,1743728406.6486688,-2.985435772570392,-2.9855290219935524,1.15557594235018,-0.0803282833459773,0.1918642332095576,0.2757606463262553,0.9384516763517038,0.2831703211201246,0.2403079565315111,0.0633237867500429,-0.3129958224798773,2.7685501936658268,0.0520564758186002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2691049575805664,128364,1743728406,658604383,world,1743728406.6586044,-2.982518908249376,-2.983057411657644,1.1562621891559548,-0.0854940768773824,0.2042846919360127,0.275187411855629,0.9355375010205058,0.3256019401449093,0.2747849163592447,0.0863353968263821,-0.3071563710306474,2.714004465318131,0.0575400735960837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2782473564147949,128365,1743728406,668582916,world,1743728406.668583,-2.9791577841792405,-2.9802243605946908,1.157180979801418,-0.090565254315369,0.216471792641486,0.2745838800122368,0.9324921396659598,0.3713528012245018,0.3119696365314226,0.1094250181998939,-0.3045852496538644,2.6523195479407926,0.059335315790201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2885630130767822,128366,1743728406,678559780,world,1743728406.6785598,-2.975332777033629,-2.9770142670962376,1.1583305305633775,-0.0955190315915889,0.228318033497842,0.2739803387484413,0.9293448036992368,0.4202346078655438,0.351715341263888,0.1324501778103489,-0.3051870621220374,2.577849562584745,0.0606972142783353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29914164543151855,128367,1743728406,688587666,world,1743728406.6885877,-2.970990258038594,-2.9733828080489624,1.1597151261575047,-0.1003714083923668,0.2398284584847423,0.2733642680234709,0.926110073288352,0.4722440280101193,0.3940350720921745,0.1548802341916894,-0.2997903687784519,2.495828027919059,0.0634052060818112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30875110626220703,128368,1743728406,698567152,world,1743728406.6985672,-2.9661428565729,-2.9693408973899857,1.16131545610857,-0.1050398271141781,0.2508786840332024,0.2727701255737543,0.9228342100356222,0.5267832617434379,0.4384568846580947,0.1764055553217132,-0.294807086395656,2.41546850558506,0.0737239862157673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3182542324066162,128369,1743728406,708562613,world,1743728406.7085626,-2.9607366238095705,-2.9648435551191903,1.163129532039244,-0.1095578004374249,0.2615425534524603,0.2722117835938947,0.9195071103420088,0.5837947421243103,0.4849431796926374,0.196472757554069,-0.2921888641341517,2.327196399909065,0.0785110794303542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32816314697265625,128370,1743728406,718551874,world,1743728406.718552,-2.9547580250952263,-2.9598794220578064,1.1651399216064644,-0.1139189778523085,0.2717551486654152,0.271667210121532,0.9161705805163722,0.643032998622229,0.5333070030855536,0.2149814968432426,-0.2871846707133571,2.2316249813215165,0.0785567397740294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3381812572479248,128371,1743728406,728556156,world,1743728406.7285562,-2.948173263639033,-2.954420099647824,1.1673326522735468,-0.1181072689567169,0.2815007495385652,0.2711534312458632,0.9128438079717728,0.7041527372081049,0.583280850267006,0.2312946071528371,-0.2835585729905212,2.120840325531635,0.0870620560629766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34827637672424316,128372,1743728406,738559723,world,1743728406.7385595,-2.9409728488051528,-2.948457196168984,1.169683713027536,-0.1221167667498534,0.2907045499799853,0.2706947945937131,0.909561811027356,0.7671121091444145,0.6348449054652148,0.2457639962374924,-0.2864080094910105,2.006908707587588,0.0853944399518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3590271472930908,128373,1743728406,748637438,world,1743728406.7486374,-2.933079006599791,-2.9419256279237795,1.1721938821522078,-0.1259955370341705,0.299414374911862,0.2702800081734398,0.9063249273441482,0.8322940321350552,0.6883397003631062,0.258593016858732,-0.2887398510139056,1.8828981124551472,0.0902649864550573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36861348152160645,128374,1743728406,758570671,world,1743728406.758571,-2.924649201777766,-2.934954636059808,1.1747906941137836,-0.1296462252414453,0.3073909565595241,0.2699429433854017,0.9032349990021924,0.8978627456156874,0.7422871044438385,0.2691191395408704,-0.2946220955877235,1.7453261573425745,0.0888945623650963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3781003952026367,128375,1743728406,768628120,world,1743728406.768628,-2.9154508383289715,-2.9273504674146835,1.1775185260934604,-0.1331640142889344,0.3148050202615904,0.2696804661926599,0.9002430731034068,0.96484277589637,0.7975625740926864,0.276820314289404,-0.2953596966976747,1.604621302199433,0.0881818252686088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3884096145629883,128376,1743728406,778561592,world,1743728406.7785616,-2.905701216195112,-2.919291060893316,1.1802824266167855,-0.1364464965165417,0.3214830728248645,0.2694878134741878,0.897444876226025,1.031559583733593,0.8528165737596882,0.2818624525165231,-0.296542578869749,1.4700438596935632,0.0944520942332373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39911508560180664,128377,1743728406,788653612,world,1743728406.7886536,-2.895118730591503,-2.910541590199238,1.183135403737509,-0.1395836394547887,0.3276376460447499,0.2694152581783546,0.8947543792301333,1.099759112173586,0.9095200137169894,0.2845410155593765,-0.3003609985999499,1.3288049196003364,0.1017109000383267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40851449966430664,128378,1743728406,798611641,world,1743728406.7986116,-2.8839992530277927,-2.901344391445939,1.1859711232719343,-0.1424956826720265,0.3330551592248948,0.2694596072347333,0.8922784102523249,1.1672508040582494,0.9658823383332888,0.2847910990797977,-0.3076274646593898,1.1823178661911782,0.1038511620962412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4186224937438965,128379,1743728406,808635473,world,1743728406.8086357,-2.8721287491466003,-2.891519917745175,1.188822041586301,-0.1452418484108595,0.3378271445803429,0.2696180723746792,0.8899908543933759,1.2351060368474882,1.0228279947512662,0.2826216907596894,-0.3080610699612926,1.0296225248690212,0.1094435392531217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4283332824707031,128380,1743728406,818604469,world,1743728406.8186045,-2.859648332029572,-2.8811820844798866,1.19162973600208,-0.1477571787645992,0.3418848105143244,0.2699042435807244,0.8879382251937505,1.3022283429995678,1.0794661433657526,0.2780201870305515,-0.3128260151259904,0.8757540061055814,0.1117382963597039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4380197525024414,128381,1743728406,828618288,world,1743728406.8286183,-2.846440123466224,-2.870230190549645,1.194397764760769,-0.1500921378547826,0.3452657380390896,0.2703223573659318,0.8861093292583198,1.3689975494871924,1.1361397164161768,0.2709106300872441,-0.3188098364632763,0.7209706805920912,0.1137747275929501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44857048988342285,128382,1743728406,838604689,world,1743728406.8386047,-2.8326042543606844,-2.858743929806721,1.1970809471695607,-0.1522318386863724,0.347928691078916,0.2708709767111218,0.8845337795640376,1.434650364688029,1.192228951988401,0.2613127777128154,-0.3260403298344637,0.5602311442125728,0.1200559096865211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4593210220336914,128383,1743728406,848632574,world,1743728406.8486326,-2.8180545726681467,-2.8466482532858786,1.1996726490716905,-0.1541792676782523,0.3498763119500866,0.2715784784130358,0.8832103089396451,1.4993746763014566,1.2479202634567452,0.2491516671225651,-0.3325919557281004,0.3928548437149276,0.1257087881751532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46894049644470215,128384,1743728406,858638048,world,1743728406.858638,-2.8028933319224505,-2.834024376470808,1.20213071796905,-0.1559126279505883,0.3510638433514897,0.2724581862169528,0.8821632315508225,1.562321784218649,1.3025059754864508,0.2342614326359415,-0.3417770192477362,0.220296181683283,0.1353733975909397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4785635471343994,128385,1743728406,868611097,world,1743728406.868611,-2.787159848849176,-2.820901450564748,1.2044240749390005,-0.1574213176575782,0.3514845348317341,0.273525670194795,0.8813971058867617,1.6230288138707998,1.3556001147084662,0.2164693848958898,-0.3455369010845665,0.0474898631564677,0.1366084501940327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48941731452941895,128386,1743728406,878629923,world,1743728406.87863,-2.7707488179756354,-2.8071876784806027,1.2065445450776913,-0.1587145743894428,0.3511349587822798,0.2747389411382035,0.8809270337659093,1.6822855991946857,1.4079056634290517,0.1963568481322131,-0.3495693598621742,-0.1275306072827826,0.1450827739535344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4990251064300537,128387,1743728406,888632059,world,1743728406.888632,-2.7537788533617937,-2.792977986304867,1.208453259916055,-0.1597585563800888,0.3500170986948684,0.276152602401201,0.8807411506632473,1.739292650474388,1.4587276425150075,0.17376686404669,-0.3536878609469442,-0.301788958951411,0.1588154843298945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5083949565887451,128388,1743728406,898586750,world,1743728406.8985868,-2.736326419315335,-2.7783325259001304,1.2101241660265338,-0.160561815482045,0.3481456517525387,0.2777408439642351,0.8808374039338613,1.7941573802302608,1.508161371955602,0.1493939210142387,-0.3551527855209516,-0.471284190961911,0.1590675110716315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5186538696289062,128389,1743728406,908581495,world,1743728406.9085815,-2.718260954601898,-2.763137699617525,1.2115519030580826,-0.1611359937290161,0.3455170310534556,0.2794729916160762,0.8812196206021111,1.8470114946384928,1.556326266305815,0.1227856538205232,-0.3591159581915095,-0.6437960400848471,0.1652167391319225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5281932353973389,128390,1743728406,918557167,world,1743728406.9185572,-2.6997075420549943,-2.7474943863974985,1.21270806331645,-0.1614781352916191,0.3421248647197303,0.2813719120569705,0.8818759753325022,1.8979141407674347,1.6032765884891085,0.0948108326249064,-0.3664133718668475,-0.8168007382633485,0.1670615941525395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5381407737731934,128391,1743728406,928581953,world,1743728406.928582,-2.680556892632962,-2.731305955903604,1.213585592319668,-0.1616057420267154,0.3379377656067013,0.2834268032256585,0.8828085284669768,1.947076158527154,1.649214596496661,0.0652954943878723,-0.3713969498020534,-0.987183754970593,0.1614221995065113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5486197471618652,128392,1743728406,938570499,world,1743728406.9385705,-2.660989849435092,-2.7147207298970577,1.2141620100940396,-0.1615149857613391,0.3330049143614561,0.2856027133471775,0.8839975828668105,1.9940029357736824,1.6936835458600863,0.0345680803509991,-0.3756604612053207,-1.1484243210486165,0.1705074591308473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
